Geneid,mouse_gene,ortholog_type,Secretome location,Secretome function,Level,Reliability,Cell type,Mean_TPM
ENSG00000227408.1,,,,,,,,0.0195941526717557
ENSG00000187733.7,,,,,,,,0.00315332442748092
ENSG00000225191.1,,,,,,,,0.000403354961832061
ENSG00000215869.4,,,,,,,,0.0147155687022901
ENSG00000228347.1,,,,,,,,0.00690016030534351
ENSG00000285981.1,,,,,,,,0
ENSG00000225036.1,,,,,,,,0
ENSG00000230768.9,,,,,,,,0.00140225954198473
ENSG00000227850.1,,,,,,,,0.0348650419847328
ENSG00000237897.2,,,,,,,,0.0135216908396947
ENSG00000232952.1,,,,,,,,0.0177749809160305
ENSG00000233047.7,,,,,,,,0.000642900763358779
ENSG00000237480.3,,,,,,,,0.000198465648854962
ENSG00000230932.2,,,,,,,,0.00269801526717557
ENSG00000270342.1,,,,,,,,0.00134058396946565
ENSG00000270976.1,,,,,,,,0.000657358778625954
ENSG00000233449.1,,,,,,,,0
ENSG00000232551.2,,,,,,,,0.000755206106870229
ENSG00000237460.3,,,,,,,,0.000439354961832061
ENSG00000198890.9,,,,,,,,3.34405787022901
ENSG00000162631.20,,,,,,,,0.00779987404580153
ENSG00000289612.1,,,,,,,,0.00543491984732825
ENSG00000224550.1,,,,,,,,0.795286870229008
ENSG00000134215.16,,,,,,,,0.543524854961832
ENSG00000275455.1,,,,,,,,0
ENSG00000230489.1,,,,,,,,0.0107857099236641
ENSG00000226822.4,,,,,,,,0.0238715458015267
ENSG00000085491.17,,,,,,,,0.765403049618321
ENSG00000280186.1,,,,,,,,0.0207594541984733
ENSG00000196427.14,,,,,,,,0.00543374045801527
ENSG00000238122.1,,,,,,,,0.000713893129770992
ENSG00000241361.8,,,,,,,,0.00640367938931298
ENSG00000243967.4,,,,,,,,0.000103114503816794
ENSG00000238118.1,,,,,,,,0.00145807251908397
ENSG00000224698.1,,,,,,,,0.000643408396946565
ENSG00000186086.19,,,,,,,,0.00389331679389313
ENSG00000283354.1,,,,,,,,0
ENSG00000227832.1,,,,,,,,0.00194885496183206
ENSG00000226483.2,,,,,,,,0.000829961832061069
ENSG00000162636.16,,,,,,,,1.34895453053435
ENSG00000162639.16,,,,,,,,0.75107684351145
ENSG00000285923.1,,,,,,,,0.0248952786259542
ENSG00000134186.12,,,,,,,,12.8025772137405
ENSG00000143107.10,,,,,,,,0.0181448778625954
ENSG00000232971.2,,,,,,,,0.00315836259541985
ENSG00000116266.11,,,,,,,,7.33106385496183
ENSG00000228076.2,,,,,,,,0.0136568244274809
ENSG00000162641.20,,,,,,,,0.00712509923664122
ENSG00000203897.4,,,,,,,,0.0325755496183206
ENSG00000121957.15,,,,,,,,0.151865435114504
ENSG00000121940.17,,,,,,,,3.1744566221374
ENSG00000085433.17,,,,,,,,1.9530613740458
ENSG00000237349.1,,,,,,,,0.0243567213740458
ENSG00000244716.3,,,,,,,,1.29325834732824
ENSG00000228665.2,,,,,,,,0.106041992366412
ENSG00000228054.2,,,,,,,,0.00257287404580153
ENSG00000197780.11,,,,,,,,13.1982555343511
ENSG00000273382.1,,,,,,,,0.833712412213741
ENSG00000215717.7,,,,,,,,12.8852673664122
ENSG00000270066.3,,,,,,,,0
ENSG00000251484.3,,,,,,,,0.0461186984732824
ENSG00000179902.13,,,,,,,,0.0634521221374046
ENSG00000116299.17,,,,,,,,0.120643641221374
ENSG00000031698.13,,,,,,,,42.3655644656489
ENSG00000143126.8,,,,,,,,1.15520283969466
ENSG00000134222.16,,,,,,,,3.34984058015267
ENSG00000221986.7,,,,,,,,0.0226320152671756
ENSG00000134243.12,,,,,,,,3.54934285877863
ENSG00000143106.13,,,,,,,,19.4482577862595
ENSG00000143028.9,,,,,,,,6.62294221374046
ENSG00000162650.17,,,,,,,,3.93009721374046
ENSG00000174151.15,,,,,,,,2.0126052480916
ENSG00000181754.7,,,,,,,,2.18593379389313
ENSG00000156097.13,,,,,,,,0.104209606870229
ENSG00000065135.12,,,,,,,,7.89968099236641
ENSG00000206832.1,,,,,,,,0.118307690839695
ENSG00000134183.13,,,,,,,,0.215008164122137
ENSG00000116337.20,,,,,,,,13.3054925572519
ENSG00000228703.1,,,,,,,,0.105217809160305
ENSG00000235045.2,,,,,,,,0.0328622442748092
ENSG00000168765.18,,,,,,,,9.88955587786259
ENSG00000213366.13,,,,,,,,4.68829390839695
ENSG00000134184.13,,,,,,,,138.80746551145
ENSG00000260246.1,,,,,,,,1.18152644656489
ENSG00000134201.12,,,,,,,,2.00670319465649
ENSG00000241720.2,,,,,,,,0.0269094618320611
ENSG00000134202.12,,,,,,,,3.0784613778626
ENSG00000198758.11,,,,,,,,0.354684175572519
ENSG00000224927.2,,,,,,,,0.00235890076335878
ENSG00000228420.1,,,,,,,,0.00228326717557252
ENSG00000235005.1,,,,,,,,0.00526739312977099
ENSG00000261055.1,,,,,,,,0.00716097328244275
ENSG00000184371.14,,,,,,,,9.84601026717557
ENSG00000168710.18,,,,,,,,26.5531875954198
ENSG00000143093.15,,,,,,,,8.02631335877863
ENSG00000258634.3,,,,,,,,2.45276308015267
ENSG00000156150.9,,,,,,,,0.0029732786259542
ENSG00000258673.1,,,,,,,,0.00500989694656489
ENSG00000186150.5,,,,,,,,0.0293777213740458
ENSG00000197106.7,,,,,,,,0.0393412786259542
ENSG00000227091.2,,,,,,,,0.00165700381679389
ENSG00000235526.1,,,,,,,,0.00238475190839695
ENSG00000224965.1,,,,,,,,0.191071664122137
ENSG00000116396.15,,,,,,,,0.368458740458015
ENSG00000282852.1,,,,,,,,0.0142608893129771
ENSG00000200536.1,,,,,,,,0.00523459541984733
ENSG00000227963.2,,,,,,,,0.162027187022901
ENSG00000162775.17,,,,,,,,2.76470522519084
ENSG00000224699.10,,,,,,,,0.315721339694657
ENSG00000168679.18,,,,,,,,2.03587990839695
ENSG00000273373.1,,,,,,,,4.90322360687023
ENSG00000134248.14,,,,,,,,46.484523740458
ENSG00000143125.6,,,,,,,,0.125429935114504
ENSG00000282887.2,,,,,,,,0.00152091221374046
ENSG00000240194.7,,,,,,,,0.00227740076335878
ENSG00000235407.1,,,,,,,,0.00078719465648855
ENSG00000143105.7,,,,,,,,0.00264015648854962
ENSG00000177301.16,,,,,,,,0.0234512977099237
ENSG00000259834.1,,,,,,,,0.525517870229008
ENSG00000288847.1,,,,,,,,0.200301942748092
ENSG00000177272.9,,,,,,,,0.233382339694657
ENSG00000288803.1,,,,,,,,0.0435832786259542
ENSG00000199710.1,,,,,,,,0
ENSG00000237415.2,,,,,,,,0.0491639694656489
ENSG00000232791.4,,,,,,,,0.00184749236641221
ENSG00000143119.14,,,,,,,,9.23115782442748
ENSG00000261654.1,,,,,,,,0.0861305114503817
ENSG00000232811.1,,,,,,,,0.459935561068702
ENSG00000121931.16,,,,,,,,7.58097828244275
ENSG00000273010.1,,,,,,,,0.165021954198473
ENSG00000225672.1,,,,,,,,0.000279412213740458
ENSG00000252760.1,,,,,,,,0
ENSG00000156171.15,,,,,,,,9.04708198473282
ENSG00000134255.15,,,,,,,,4.72739848091603
ENSG00000162777.17,,,,,,,,4.34747011450382
ENSG00000064886.14,,,,,,,,0.181113687022901
ENSG00000236040.1,,,,,,,,0.00153387786259542
ENSG00000203878.11,,,,,,,,0.00124541984732824
ENSG00000134216.19,,,,,,,,0.0700884770992366
ENSG00000229283.1,,,,,,,,0
ENSG00000232240.2,,,,,,,,0
ENSG00000173947.14,,,,,,,,0.0380879770992366
ENSG00000234020.1,,,,,,,,0.00148097709923664
ENSG00000236012.2,,,,,,,,0.0022713320610687
ENSG00000227179.6,,,,,,,,0.00954739694656489
ENSG00000085465.13,,,,,,,,5.43994839694657
ENSG00000260948.1,,,,,,,,0.46318343129771
ENSG00000233337.1,,,,,,,,0.901891969465649
ENSG00000243960.1,,,,,,,,1.27549404198473
ENSG00000116455.14,,,,,,,,13.7307479007634
ENSG00000199890.1,,,,,,,,0.0971499198473282
ENSG00000116459.11,,,,,,,,48.2312758015267
ENSG00000143110.12,,,,,,,,6.32830339694657
ENSG00000121933.19,,,,,,,,1.87348555343511
ENSG00000200360.1,,,,,,,,0.00571878244274809
ENSG00000282608.2,,,,,,,,1.13613239312977
ENSG00000116473.15,,,,,,,,11.5851885877863
ENSG00000231346.5,,,,,,,,0.52699301908397
ENSG00000215867.4,,,,,,,,0.0267082557251908
ENSG00000201028.1,,,,,,,,0.00271927480916031
ENSG00000197852.12,,,,,,,,0.631833942748092
ENSG00000227811.3,,,,,,,,0.020300893129771
ENSG00000284830.1,,,,,,,,0.0503812519083969
ENSG00000064703.13,,,,,,,,2.37679986259542
ENSG00000171385.10,,,,,,,,6.26587480916031
ENSG00000232558.1,,,,,,,,0.0381754465648855
ENSG00000237556.1,,,,,,,,0.0330022709923664
ENSG00000231437.3,,,,,,,,0.934488213740458
ENSG00000231246.3,,,,,,,,0.216570572519084
ENSG00000234388.2,,,,,,,,0.000651076335877863
ENSG00000238761.1,,,,,,,,0
ENSG00000143079.15,,,,,,,,1.17021477480916
ENSG00000283296.1,,,,,,,,0
ENSG00000134245.18,,,,,,,,0.493049893129771
ENSG00000273483.1,,,,,,,,0.63704441221374
ENSG00000007341.19,,,,,,,,1.70371321374046
ENSG00000116489.13,,,,,,,,31.4733791984733
ENSG00000235299.2,,,,,,,,0.0381919351145038
ENSG00000252750.1,,,,,,,,0
ENSG00000155363.19,,,,,,,,17.3867615648855
ENSG00000225075.1,,,,,,,,0.788329557251908
ENSG00000155366.17,,,,,,,,43.1213716030534
ENSG00000155367.16,,,,,,,,0.465353229007634
ENSG00000261595.1,,,,,,,,0.00464603816793893
ENSG00000184599.14,,,,,,,,0.0170366984732824
ENSG00000234790.1,,,,,,,,0.00226420992366412
ENSG00000215866.9,,,,,,,,0.0117548396946565
ENSG00000224167.3,,,,,,,,0.109481305343511
ENSG00000228040.1,,,,,,,,0.084135965648855
ENSG00000155380.13,,,,,,,,18.9796266412214
ENSG00000229020.4,,,,,,,,0.584864545801527
ENSG00000226419.8,,,,,,,,0.339165782442748
ENSG00000287807.1,,,,,,,,0.428095618320611
ENSG00000238198.2,,,,,,,,0.310887133587786
ENSG00000198799.12,,,,,,,,2.1663521870229
ENSG00000233839.1,,,,,,,,0.0129183702290076
ENSG00000236887.1,,,,,,,,0.0215231832061069
ENSG00000081026.19,,,,,,,,2.05008208396947
ENSG00000232499.2,,,,,,,,0.137990622137405
ENSG00000238256.1,,,,,,,,0.0156797366412214
ENSG00000116793.16,,,,,,,,2.00434154580153
ENSG00000232450.1,,,,,,,,1.00752541221374
ENSG00000081019.14,,,,,,,,2.7159370648855
ENSG00000231128.6,,,,,,,,0.0178120267175573
ENSG00000134242.16,,,,,,,,0.717258625954198
ENSG00000226167.1,,,,,,,,0.995638187022901
ENSG00000188761.13,,,,,,,,0.160642671755725
ENSG00000134262.13,,,,,,,,3.50082435877863
ENSG00000118655.7,,,,,,,,1.0150656259542
ENSG00000235527.7,,,,,,,,0.143766507633588
ENSG00000163349.22,,,,,,,,7.19355209923664
ENSG00000116774.12,,,,,,,,8.84765496946565
ENSG00000270780.1,,,,,,,,0.00137274045801527
ENSG00000282048.1,,,,,,,,0.00114806106870229
ENSG00000134207.17,,,,,,,,0.0177396526717557
ENSG00000232895.2,,,,,,,,0
ENSG00000273698.1,,,,,,,,0.000490301526717557
ENSG00000271419.1,,,,,,,,0.000409652671755725
ENSG00000197323.12,,,,,,,,4.87808839694656
ENSG00000226984.1,,,,,,,,0.0258447442748092
ENSG00000225650.2,,,,,,,,0.0100879427480916
ENSG00000201114.1,,,,,,,,0.00422874427480916
ENSG00000236480.1,,,,,,,,0.029937286259542
ENSG00000116752.6,,,,,,,,24.9596633587786
ENSG00000175984.15,,,,,,,,2.36904327862595
ENSG00000116748.22,,,,,,,,0.118425736641221
ENSG00000242769.3,,,,,,,,0.000228358778625954
ENSG00000213281.5,,,,,,,,9.53092778625954
ENSG00000009307.17,,,,,,,,55.0790929007634
ENSG00000201900.1,,,,,,,,0.206444114503817
ENSG00000052723.12,,,,,,,,7.25770175572519
ENSG00000227970.1,,,,,,,,0.000569648854961832
ENSG00000198765.12,,,,,,,,0.0159859351145038
ENSG00000134200.4,,,,,,,,0.235157938931298
ENSG00000134198.10,,,,,,,,0.258568324427481
ENSG00000233730.2,,,,,,,,0.0139041755725191
ENSG00000285698.1,,,,,,,,0.00720267557251908
ENSG00000228035.1,,,,,,,,0.00268284732824428
ENSG00000134259.6,,,,,,,,0.975841167938931
ENSG00000287103.1,,,,,,,,0.00247363740458015
ENSG00000226973.1,,,,,,,,0.000203969465648855
ENSG00000274468.1,,,,,,,,0
ENSG00000229101.1,,,,,,,,0
ENSG00000232185.1,,,,,,,,0.0014635
ENSG00000270631.1,,,,,,,,0.000261175572519084
ENSG00000239984.3,,,,,,,,0.00135710305343511
ENSG00000207502.1,,,,,,,,0.00102137404580153
ENSG00000173218.15,,,,,,,,1.43754405725191
ENSG00000118729.12,,,,,,,,0.455287255725191
ENSG00000177551.5,,,,,,,,0.00243776335877863
ENSG00000214204.4,,,,,,,,0.00240306870229008
ENSG00000228127.3,,,,,,,,0.00281820229007634
ENSG00000271143.1,,,,,,,,0.00355350381679389
ENSG00000163393.13,,,,,,,,0.956900377862595
ENSG00000237993.1,,,,,,,,0.00596421374045802
ENSG00000173212.5,,,,,,,,1.18278027862595
ENSG00000235933.2,,,,,,,,0.0114580076335878
ENSG00000221040.2,,,,,,,,0.00522340839694657
ENSG00000287217.1,,,,,,,,0.0199260877862595
ENSG00000163399.16,,,,,,,,21.8041469847328
ENSG00000203865.12,,,,,,,,1.46745872137405
ENSG00000233154.6,,,,,,,,0.0261212061068702
ENSG00000230381.2,,,,,,,,0.00281803053435115
ENSG00000200547.1,,,,,,,,0.00089287786259542
ENSG00000224950.2,,,,,,,,1.07954796564885
ENSG00000286276.1,,,,,,,,0.105681488549618
ENSG00000116815.16,,,,,,,,3.77223546946565
ENSG00000177173.5,,,,,,,,0.272994435114504
ENSG00000264419.1,,,,,,,,0
ENSG00000143061.18,,,,,,,,0.441045595419847
ENSG00000211543.2,,,,,,,,0
ENSG00000203864.3,,,,,,,,0.000349958015267176
ENSG00000231072.1,,,,,,,,0.00673136259541985
ENSG00000223489.1,,,,,,,,0.00101587786259542
ENSG00000116824.5,,,,,,,,1.9501705648855
ENSG00000225079.2,,,,,,,,0.235257618320611
ENSG00000272715.1,,,,,,,,0.0486292480916031
ENSG00000134247.10,,,,,,,,5.82837182824428
ENSG00000252510.1,,,,,,,,0.0022559465648855
ENSG00000134256.13,,,,,,,,0.269504580152672
ENSG00000236137.1,,,,,,,,0.0772430648854962
ENSG00000116830.12,,,,,,,,0.820450557251908
ENSG00000215930.1,,,,,,,,0.00295412595419847
ENSG00000134253.10,,,,,,,,0.971572564885496
ENSG00000228453.1,,,,,,,,0.0057462786259542
ENSG00000134258.18,,,,,,,,0.468939320610687
ENSG00000277141.1,,,,,,,,0.000306717557251908
ENSG00000235202.2,,,,,,,,0.00150090076335878
ENSG00000271427.1,,,,,,,,0.474212198473282
ENSG00000198162.12,,,,,,,,7.37934438931298
ENSG00000279513.1,,,,,,,,0.0851842633587786
ENSG00000226755.2,,,,,,,,0.0121412977099237
ENSG00000236866.5,,,,,,,,0.00888163358778626
ENSG00000183508.5,,,,,,,,4.73667309541985
ENSG00000213262.3,,,,,,,,0.0149308816793893
ENSG00000212266.1,,,,,,,,0.00104474427480916
ENSG00000270719.1,,,,,,,,0.00164420992366412
ENSG00000228217.1,,,,,,,,0.0361455496183206
ENSG00000196505.11,,,,,,,,1.88734582824427
ENSG00000065183.16,,,,,,,,3.69410948854962
ENSG00000155761.14,,,,,,,,0.0342017099236641
ENSG00000287980.1,,,,,,,,0.00200040076335878
ENSG00000222209.1,,,,,,,,0
ENSG00000226126.2,,,,,,,,0.00144981297709924
ENSG00000229911.2,,,,,,,,0
ENSG00000092607.15,,,,,,,,10.152636721374
ENSG00000226172.2,,,,,,,,0.0142848091603053
ENSG00000239216.1,,,,,,,,0.0108837290076336
ENSG00000116874.12,,,,,,,,3.27141011450382
ENSG00000224238.2,,,,,,,,0.176396980916031
ENSG00000223575.2,,,,,,,,0.0185672404580153
ENSG00000236804.1,,,,,,,,0.014912286259542
ENSG00000231365.7,,,,,,,,0.926552106870229
ENSG00000227056.2,,,,,,,,0.0389502175572519
ENSG00000227712.2,,,,,,,,1.5209706870229
ENSG00000232650.6,,,,,,,,1.01004608778626
ENSG00000194297.2,,,,,,,,1.0198231259542
ENSG00000116882.15,,,,,,,,129.910553206107
ENSG00000230921.1,,,,,,,,0.971131080152672
ENSG00000203859.10,,,,,,,,0.582236442748092
ENSG00000232780.2,,,,,,,,0.164549648854962
ENSG00000203858.3,,,,,,,,0.0562437748091603
ENSG00000235595.1,,,,,,,,0.117690488549618
ENSG00000187481.2,,,,,,,,0.0158925190839695
ENSG00000229570.2,,,,,,,,0.00797308396946565
ENSG00000203857.10,,,,,,,,0.27876329389313
ENSG00000226443.3,,,,,,,,0.0840812442748092
ENSG00000249798.1,,,,,,,,0.0265493549618321
ENSG00000239873.2,,,,,,,,0.0172554961832061
ENSG00000203855.7,,,,,,,,0.0358273015267176
ENSG00000240244.3,,,,,,,,0.0680863511450382
ENSG00000260941.1,,,,,,,,0.532623690839695
ENSG00000198857.3,,,,,,,,0.0942642824427481
ENSG00000143067.5,,,,,,,,2.44138076717557
ENSG00000092621.13,,,,,,,,33.8335555725191
ENSG00000134240.12,,,,,,,,810.311185877863
ENSG00000134193.15,,,,,,,,0.0656891603053435
ENSG00000215864.6,,,,,,,,0.00523320992366412
ENSG00000227205.4,,,,,,,,0.00941613740458015
ENSG00000226446.1,,,,,,,,0.00337025572519084
ENSG00000134249.7,,,,,,,,0.00932231679389313
ENSG00000134250.21,,,,,,,,7.76628465648855
ENSG00000273406.1,,,,,,,,0.00443263358778626
ENSG00000207149.1,,,,,,,,0
ENSG00000265808.4,,,,,,,,9.44642893129771
ENSG00000274642.1,,,,,,,,0.110825125954198
ENSG00000277313.1,,,,,,,,0
ENSG00000223804.5,,,,,,,,1.43187969083969
ENSG00000273727.1,,,,,,,,0.0578616908396947
ENSG00000270231.4,,,,,,,,12.4470393396947
ENSG00000270392.2,,,,,,,,1.28847465267176
ENSG00000275131.3,,,,,,,,1.81804649618321
ENSG00000273694.1,,,,,,,,0.246903824427481
ENSG00000275933.1,,,,,,,,0.0014172213740458
ENSG00000286106.2,,,,,,,,0.176782919847328
ENSG00000273136.8,,,,,,,,1.60112959923664
ENSG00000287979.1,,,,,,,,0.0980320190839695
ENSG00000263353.4,,,,,,,,0.00726343129770992
ENSG00000281741.2,,,,,,,,0.254245832061069
ENSG00000226067.7,,,,,,,,2.33373128244275
ENSG00000277610.1,,,,,,,,0.20164306870229
ENSG00000285215.2,,,,,,,,0.0377297213740458
ENSG00000275585.2,,,,,,,,0.00466351526717557
ENSG00000273516.1,,,,,,,,0
ENSG00000275296.1,,,,,,,,0.000702015267175573
ENSG00000198019.13,,,,,,,,0.243290396946565
ENSG00000234998.1,,,,,,,,0.00105780534351145
ENSG00000233029.3,,,,,,,,0.0138292938931298
ENSG00000223345.4,,,,,,,,0.0604419389312977
ENSG00000227193.2,,,,,,,,0.000225003816793893
ENSG00000213244.3,,,,,,,,0.0507332061068702
ENSG00000268993.1,,,,,,,,0.000323977099236641
ENSG00000188610.12,,,,,,,,0.0816796908396947
ENSG00000171943.12,,,,,,,,0.981766950381679
ENSG00000275129.1,,,,,,,,0.000802576335877863
ENSG00000230806.1,,,,,,,,0.00437838549618321
ENSG00000227082.3,,,,,,,,0.354163038167939
ENSG00000228826.3,,,,,,,,6.1068364351145
ENSG00000233432.2,,,,,,,,0.24954986259542
ENSG00000272583.1,,,,,,,,3.67791044656489
ENSG00000231752.7,,,,,,,,1.04992816412214
ENSG00000224857.1,,,,,,,,0.0528661374045802
ENSG00000276118.1,,,,,,,,0
ENSG00000277095.1,,,,,,,,0.000106461832061069
ENSG00000277702.1,,,,,,,,0.0287481259541985
ENSG00000252830.2,,,,,,,,0
ENSG00000264145.2,,,,,,,,0.000431370229007634
ENSG00000274927.1,,,,,,,,0.000727519083969466
ENSG00000242943.1,,,,,,,,0.00039013358778626
ENSG00000223495.2,,,,,,,,0.012325713740458
ENSG00000235887.2,,,,,,,,0.00442949236641221
ENSG00000203825.4,,,,,,,,0.00128013358778626
ENSG00000179571.10,,,,,,,,0.00740927480916031
ENSG00000226028.2,,,,,,,,0.000774881679389313
ENSG00000202167.1,,,,,,,,0
ENSG00000207349.1,,,,,,,,0.000644206106870229
ENSG00000252826.1,,,,,,,,0
ENSG00000206737.1,,,,,,,,0.0195287213740458
ENSG00000232721.3,,,,,,,,2.33873742748092
ENSG00000223779.6,,,,,,,,0.0464020877862595
ENSG00000242352.2,,,,,,,,0.0130819160305344
ENSG00000270962.1,,,,,,,,0.000946221374045802
ENSG00000263590.2,,,,,,,,0.00104785877862595
ENSG00000252105.1,,,,,,,,0.00115250381679389
ENSG00000233430.3,,,,,,,,0.00220890458015267
ENSG00000237503.2,,,,,,,,0
ENSG00000265531.3,,,,,,,,0.376517270992366
ENSG00000234571.2,,,,,,,,0.0217341297709924
ENSG00000273213.4,,,,,,,,0.0600504083969466
ENSG00000230186.3,,,,,,,,0
ENSG00000268074.1,,,,,,,,0.000344530534351145
ENSG00000263513.6,,,,,,,,0.0273478893129771
ENSG00000289318.1,,,,,,,,0.161859866412214
ENSG00000270872.2,,,,,,,,0.0840474427480916
ENSG00000276674.1,,,,,,,,0.0024192213740458
ENSG00000275075.1,,,,,,,,0
ENSG00000275767.1,,,,,,,,0.000217858778625954
ENSG00000232527.8,,,,,,,,0.00514020992366412
ENSG00000276442.1,,,,,,,,0
ENSG00000175658.4,,,,,,,,0
ENSG00000276756.4,,,,,,,,0.00103722519083969
ENSG00000271567.2,,,,,,,,0.0525766870229008
ENSG00000271439.1,,,,,,,,0
ENSG00000207205.1,,,,,,,,0.0767710229007634
ENSG00000237343.1,,,,,,,,0.0110827938931298
ENSG00000233586.1,,,,,,,,0.0653885114503817
ENSG00000266338.7,,,,,,,,9.23432592748092
ENSG00000227212.3,,,,,,,,0.288006145038168
ENSG00000229002.1,,,,,,,,0.0049745534351145
ENSG00000275291.1,,,,,,,,0.027474534351145
ENSG00000278099.1,,,,,,,,0.0102434389312977
ENSG00000277918.1,,,,,,,,0.0295818015267176
ENSG00000279782.3,,,,,,,,0.00584568320610687
ENSG00000277199.1,,,,,,,,0.0107416221374046
ENSG00000224363.2,,,,,,,,0.000998496183206107
ENSG00000278273.1,,,,,,,,0.000311801526717557
ENSG00000222854.1,,,,,,,,0
ENSG00000288905.1,,,,,,,,0.0456550190839695
ENSG00000273825.1,,,,,,,,0.000515637404580153
ENSG00000287607.1,,,,,,,,0
ENSG00000196369.12,,,,,,,,0.191954900763359
ENSG00000271644.1,,,,,,,,0.00191721374045802
ENSG00000215784.6,,,,,,,,0.0504682022900763
ENSG00000283752.1,,,,,,,,0.00232079770992366
ENSG00000272419.6,,,,,,,,0.464762305343511
ENSG00000277678.1,,,,,,,,0
ENSG00000281571.2,,,,,,,,1.04064469083969
ENSG00000223612.3,,,,,,,,0.955891980916031
ENSG00000289549.1,,,,,,,,0.0543983473282443
ENSG00000271291.1,,,,,,,,0
ENSG00000276216.1,,,,,,,,0.501930110687023
ENSG00000236140.1,,,,,,,,0.0491313015267176
ENSG00000162825.17,,,,,,,,0.954256786259542
ENSG00000234367.1,,,,,,,,0.293215667938931
ENSG00000270384.1,,,,,,,,0.00433596946564886
ENSG00000286620.1,,,,,,,,0.00410020229007634
ENSG00000270722.1,,,,,,,,0.445434393129771
ENSG00000287374.1,,,,,,,,0.00242730534351145
ENSG00000278182.1,,,,,,,,0.00308988549618321
ENSG00000275064.1,,,,,,,,0.0099832213740458
ENSG00000272150.5,,,,,,,,0.659267316793893
ENSG00000117262.19,,,,,,,,3.02431220610687
ENSG00000174827.14,,,,,,,,30.903857519084
ENSG00000117281.16,,,,,,,,0.556437198473283
ENSG00000265491.5,,,,,,,,5.13669916030534
ENSG00000186141.9,,,,,,,,3.85900012977099
ENSG00000186364.12,,,,,,,,1.37912636641221
ENSG00000131788.16,,,,,,,,6.96842263358779
ENSG00000278549.1,,,,,,,,0.0015649465648855
ENSG00000198483.13,,,,,,,,1.8117895610687
ENSG00000143127.13,,,,,,,,1.3748866870229
ENSG00000244619.2,,,,,,,,0.0193564312977099
ENSG00000131779.11,,,,,,,,16.2089466793893
ENSG00000211451.12,,,,,,,,0.689054748091603
ENSG00000265241.8,,,,,,,,11.6689186259542
ENSG00000234222.6,,,,,,,,0.234556755725191
ENSG00000271601.4,,,,,,,,7.66969091603053
ENSG00000272031.3,,,,,,,,0.447458316793893
ENSG00000121851.13,,,,,,,,29.7098467175573
ENSG00000265972.6,,,,,,,,98.7079801526718
ENSG00000168509.20,,,,,,,,72.7598526717557
ENSG00000287190.1,,,,,,,,0.291867679389313
ENSG00000233396.9,,,,,,,,0.333694477099237
ENSG00000271425.9,,,,,,,,0.353923278625954
ENSG00000264343.7,,,,,,,,0.0495990610687023
ENSG00000276509.1,,,,,,,,0.028175679389313
ENSG00000201789.1,,,,,,,,0
ENSG00000271121.2,,,,,,,,0.00417587022900763
ENSG00000277406.2,,,,,,,,0.351474660305344
ENSG00000270339.4,,,,,,,,0.0248592022900763
ENSG00000273768.1,,,,,,,,0.0543579541984733
ENSG00000287978.1,,,,,,,,3.72404828244275
ENSG00000274428.1,,,,,,,,0.202456561068702
ENSG00000277655.1,,,,,,,,0.00668789694656489
ENSG00000276975.3,,,,,,,,0.0174613625954198
ENSG00000289321.1,,,,,,,,0.0137263015267176
ENSG00000274408.1,,,,,,,,0.00042724427480916
ENSG00000274450.1,,,,,,,,0.00108395801526718
ENSG00000268043.8,,,,,,,,6.50034381679389
ENSG00000244371.2,,,,,,,,0.163584022900763
ENSG00000234225.2,,,,,,,,0.0116452290076336
ENSG00000227242.4,,,,,,,,2.5313724389313
ENSG00000225603.3,,,,,,,,1.29070100763359
ENSG00000201142.1,,,,,,,,0.00590870992366412
ENSG00000230832.3,,,,,,,,0.107961080152672
ENSG00000286172.1,,,,,,,,0.0505470381679389
ENSG00000283342.1,,,,,,,,7.01599403053435
ENSG00000131791.8,,,,,,,,27.4660196946565
ENSG00000180867.11,,,,,,,,1.87147188931298
ENSG00000237188.5,,,,,,,,0.697630404580153
ENSG00000131781.13,,,,,,,,40.9109542366412
ENSG00000226015.2,,,,,,,,17.9422157099237
ENSG00000236806.1,,,,,,,,0.424783484732824
ENSG00000131778.20,,,,,,,,21.1254088167939
ENSG00000278811.4,,,,,,,,0.276132927480916
ENSG00000213226.4,,,,,,,,0.0297766259541985
ENSG00000226653.3,,,,,,,,0.0110032709923664
ENSG00000207209.1,,,,,,,,0.00293992366412214
ENSG00000272443.1,,,,,,,,0.00442740076335878
ENSG00000272480.1,,,,,,,,0.00164448091603053
ENSG00000116128.12,,,,,,,,2.98696567938931
ENSG00000289419.1,,,,,,,,0.0775696106870229
ENSG00000162836.12,,,,,,,,2.83404727480916
ENSG00000277762.1,,,,,,,,0.000637713740458015
ENSG00000227139.1,,,,,,,,0.00153408778625954
ENSG00000265107.3,,,,,,,,0.746371072519084
ENSG00000234190.1,,,,,,,,0.00111053053435115
ENSG00000223728.3,,,,,,,,0.00173890458015267
ENSG00000121634.6,,,,,,,,0.0121390839694657
ENSG00000188092.15,,,,,,,,3.60909286259542
ENSG00000215859.9,,,,,,,,0.294448026717557
ENSG00000273059.1,,,,,,,,0.0936195801526718
ENSG00000274372.5,,,,,,,,0.119759374045802
ENSG00000206791.1,,,,,,,,0.0203582786259542
ENSG00000206585.1,,,,,,,,0.0667719885496183
