Geneid,mouse_gene,ortholog_type,Secretome location,Secretome function,Level,Reliability,Cell type,Mean_TPM
ENSG00000239374.1,,,,,,,,0.178516947513812
ENSG00000201382.1,,,,,,,,0.00189924309392265
ENSG00000275467.1,,,,,,,,0.0116591988950276
ENSG00000135116.9,,,,,,,,0.0463415110497238
ENSG00000240100.1,,,,,,,,0.00059932044198895
ENSG00000174989.13,,,,,,,,4.9570141160221
ENSG00000274554.1,,,,,,,,0.0765781988950276
ENSG00000257279.1,,,,,,,,0.436811698895028
ENSG00000277840.1,,,,,,,,1.60571146961326
ENSG00000088992.18,,,,,,,,45.6566185082873
ENSG00000258285.1,,,,,,,,0.15421388121547
ENSG00000135108.16,,,,,,,,10.3660814364641
ENSG00000089250.20,,,,,,,,0.533077165745856
ENSG00000257465.2,,,,,,,,0.00654596685082873
ENSG00000171435.14,,,,,,,,0.391774157458564
ENSG00000256071.1,,,,,,,,0.00243500276243094
ENSG00000111445.14,,,,,,,,3.97606168508287
ENSG00000277873.1,,,,,,,,0.219457560773481
ENSG00000176871.9,,,,,,,,18.997405441989
ENSG00000276292.1,,,,,,,,0.355248535911602
ENSG00000176834.14,,,,,,,,4.44515610497238
ENSG00000274859.1,,,,,,,,0
ENSG00000089220.5,,,,,,,,203.952886740331
ENSG00000135090.14,,,,,,,,4.4060344198895
ENSG00000240342.3,,,,,,,,281.770557154696
ENSG00000270482.1,,,,,,,,0.183927052486188
ENSG00000111707.12,,,,,,,,11.7203269060773
ENSG00000275759.1,,,,,,,,1.58937521546961
ENSG00000275409.1,,,,,,,,1.18245570718232
ENSG00000255714.1,,,,,,,,0.000426259668508287
ENSG00000241590.1,,,,,,,,0.00114245027624309
ENSG00000256750.2,,,,,,,,0.0012628729281768
ENSG00000255618.2,,,,,,,,0.00133267955801105
ENSG00000255814.2,,,,,,,,0.000212232044198895
ENSG00000199809.1,,,,,,,,0
ENSG00000256149.1,,,,,,,,0.000355806629834254
ENSG00000201042.1,,,,,,,,0.000551599447513812
ENSG00000139767.10,,,,,,,,0.00989728729281768
ENSG00000286233.1,,,,,,,,0.000863019337016575
ENSG00000244112.3,,,,,,,,0.000330508287292818
ENSG00000257095.1,,,,,,,,0.00154136740331492
ENSG00000152137.8,,,,,,,,6.37640350552486
ENSG00000256884.1,,,,,,,,0.00324046132596685
ENSG00000256609.1,,,,,,,,0.0237675082872928
ENSG00000213144.2,,,,,,,,0.526135312154696
ENSG00000256311.1,,,,,,,,0
ENSG00000281196.1,,,,,,,,0.00122337845303867
ENSG00000183273.7,,,,,,,,0.0113920110497238
ENSG00000248636.7,,,,,,,,0.0735950248618785
ENSG00000224982.4,,,,,,,,0.148359168508287
ENSG00000252886.1,,,,,,,,0.014468861878453
ENSG00000111725.11,,,,,,,,13.7400153314917
ENSG00000122966.17,,,,,,,,0.223037395027624
ENSG00000255692.1,,,,,,,,0.00982880662983425
ENSG00000283768.1,,,,,,,,0.00243090607734807
ENSG00000226729.3,,,,,,,,0.00714491988950276
ENSG00000135127.12,,,,,,,,3.1862352679558
ENSG00000278250.1,,,,,,,,0.013755953038674
ENSG00000255575.1,,,,,,,,0.00846704696132597
ENSG00000111737.12,,,,,,,,10.4784038121547
ENSG00000277283.1,,,,,,,,1.49611131767956
ENSG00000089154.11,,,,,,,,18.3614324585635
ENSG00000266704.1,,,,,,,,0.00642496408839779
ENSG00000089157.16,,,,,,,,1600.3895718232
ENSG00000255857.7,,,,,,,,1.02918914088398
ENSG00000089159.17,,,,,,,,9.40755254143646
ENSG00000286067.1,,,,,,,,2.1274450441989
ENSG00000275936.1,,,,,,,,0.648144215469613
ENSG00000240925.1,,,,,,,,0.0430215220994475
ENSG00000123009.4,,,,,,,,2.20472911878453
ENSG00000202538.1,,,,,,,,1.19213664088398
ENSG00000200795.1,,,,,,,,0.628840372928177
ENSG00000089163.4,,,,,,,,1.40700649447514
ENSG00000252659.1,,,,,,,,0.0141598121546961
ENSG00000170890.14,,,,,,,,18882.7051381215
ENSG00000135097.7,,,,,,,,3.57932372928177
ENSG00000239881.1,,,,,,,,0.267865262430939
ENSG00000256695.2,,,,,,,,0.00875087016574586
ENSG00000111775.3,,,,,,,,118.090463812155
ENSG00000170855.4,,,,,,,,22.1455090331492
ENSG00000257218.6,,,,,,,,17.4573527900553
ENSG00000219355.2,,,,,,,,0.507626237569061
ENSG00000111786.9,,,,,,,,64.8509458563536
ENSG00000088986.11,,,,,,,,27.835080359116
ENSG00000248008.4,,,,,,,,2.31426417955801
ENSG00000278344.1,,,,,,,,0.142218569060773
ENSG00000110871.15,,,,,,,,11.8964950828729
ENSG00000222601.1,,,,,,,,0.0226259944751381
ENSG00000241030.1,,,,,,,,0.307999466850829
ENSG00000022840.17,,,,,,,,32.7404074585635
ENSG00000289401.1,,,,,,,,1.8045464198895
ENSG00000167272.11,,,,,,,,13.3892195303867
ENSG00000242137.1,,,,,,,,0.0124820276243094
ENSG00000256008.3,,,,,,,,0.0185338812154696
ENSG00000157782.10,,,,,,,,0.545856342541437
ENSG00000110917.8,,,,,,,,45.9379044198895
ENSG00000277423.1,,,,,,,,0.597596157458564
ENSG00000276188.1,,,,,,,,0.400628375690608
ENSG00000175970.11,,,,,,,,12.4346345580111
ENSG00000122971.9,,,,,,,,23.7294828453039
ENSG00000255946.2,,,,,,,,0.0577661906077348
ENSG00000157837.16,,,,,,,,8.84364215469613
ENSG00000213137.3,,,,,,,,0.0276314751381215
ENSG00000286493.1,,,,,,,,0.00857563535911602
ENSG00000231313.2,,,,,,,,0.0573939806629834
ENSG00000244585.1,,,,,,,,0.0828073397790055
ENSG00000241388.5,,,,,,,,3.29763252209945
ENSG00000135100.19,,,,,,,,3.9863046961326
ENSG00000157895.11,,,,,,,,3.57338450276243
ENSG00000135114.13,,,,,,,,0.160342033149171
ENSG00000283542.1,,,,,,,,0.00866898342541437
ENSG00000256963.1,,,,,,,,0.00919790607734807
ENSG00000279001.1,,,,,,,,0.00648959944751381
ENSG00000201945.1,,,,,,,,0.0087028453038674
ENSG00000223538.2,,,,,,,,0.00997986464088398
ENSG00000089041.17,,,,,,,,0.917033262430939
ENSG00000286248.1,,,,,,,,0.0702223287292818
ENSG00000274029.1,,,,,,,,0
ENSG00000135124.16,,,,,,,,30.1529748618785
ENSG00000110931.19,,,,,,,,7.86963701657459
ENSG00000089053.13,,,,,,,,48.73701160221
ENSG00000258435.1,,,,,,,,0.00252835082872928
ENSG00000170633.17,,,,,,,,7.11651450276243
ENSG00000089094.20,,,,,,,,3.50437767955801
ENSG00000284402.1,,,,,,,,0.0380377845303867
ENSG00000256742.1,,,,,,,,0.165194273480663
ENSG00000252393.1,,,,,,,,0.00596991988950276
ENSG00000276045.3,,,,,,,,5.77284549723757
ENSG00000139714.12,,,,,,,,0.296416812154696
ENSG00000286586.1,,,,,,,,0.00861683701657459
ENSG00000188735.13,,,,,,,,9.16524259668508
ENSG00000139725.8,,,,,,,,0.888125414364641
ENSG00000212694.8,,,,,,,,10.0217404419889
ENSG00000272849.1,,,,,,,,8.16411356077348
ENSG00000274292.1,,,,,,,,2.22051739226519
ENSG00000139718.12,,,,,,,,9.30620140883978
ENSG00000158104.11,,,,,,,,2.08830241712707
ENSG00000256811.1,,,,,,,,0.0177425027624309
ENSG00000278084.1,,,,,,,,0.0155661546961326
ENSG00000287493.1,,,,,,,,0.0177993812154696
ENSG00000110801.14,,,,,,,,11.1978333425414
ENSG00000283389.1,,,,,,,,0.0195038563535912
ENSG00000239082.1,,,,,,,,0.0016639364640884
ENSG00000158023.10,,,,,,,,1.13099005524862
ENSG00000255856.2,,,,,,,,0.0403681215469613
ENSG00000110987.9,,,,,,,,5.57647364640884
ENSG00000256546.3,,,,,,,,7.53017334254144
ENSG00000175727.14,,,,,,,,33.1188742265193
ENSG00000158113.13,,,,,,,,0.244846372928177
ENSG00000204671.2,,,,,,,,0.00340758839779006
ENSG00000176383.9,,,,,,,,0.126633143646409
ENSG00000284934.2,,,,,,,,0.00867800276243094
ENSG00000184047.20,,,,,,,,0.602469290055249
ENSG00000139719.11,,,,,,,,3.55388458839779
ENSG00000130779.22,,,,,,,,6.70219897790055
ENSG00000214760.3,,,,,,,,0.0499762237569061
ENSG00000257097.1,,,,,,,,0.020256364640884
ENSG00000033030.15,,,,,,,,4.88320350828729
ENSG00000252192.1,,,,,,,,0.145596762430939
ENSG00000275265.1,,,,,,,,0.0536396878453039
ENSG00000111011.18,,,,,,,,17.5058534254144
ENSG00000184445.12,,,,,,,,1.58432652209945
ENSG00000255972.1,,,,,,,,0
ENSG00000274191.1,,,,,,,,0.185020549723757
ENSG00000256249.1,,,,,,,,0.00217232320441989
ENSG00000182782.8,,,,,,,,0.0929113093922652
ENSG00000255398.3,,,,,,,,0.042343091160221
ENSG00000196917.6,,,,,,,,0.036979817679558
ENSG00000256044.1,,,,,,,,0.00354369613259669
ENSG00000139726.11,,,,,,,,15.4003783425414
ENSG00000206914.1,,,,,,,,0.0835045331491713
ENSG00000130783.14,,,,,,,,0.114213737569061
ENSG00000130787.14,,,,,,,,48.5883082872928
ENSG00000139722.7,,,,,,,,12.0283198066298
ENSG00000280138.1,,,,,,,,0.838301994475138
ENSG00000150967.19,,,,,,,,1.080117
ENSG00000111325.16,,,,,,,,10.8797385082873
ENSG00000182196.14,,,,,,,,153.945705248619
ENSG00000090975.14,,,,,,,,4.20705419889503
ENSG00000265526.1,,,,,,,,0.00223537569060773
ENSG00000251497.2,,,,,,,,0.0229658038674033
ENSG00000280381.1,,,,,,,,0.0202390110497238
ENSG00000051825.15,,,,,,,,1.52536329834254
ENSG00000280120.1,,,,,,,,2.75789854972376
ENSG00000130921.9,,,,,,,,1.92092706353591
ENSG00000111328.7,,,,,,,,9.92171082872928
ENSG00000269980.1,,,,,,,,0.230453776243094
ENSG00000199845.1,,,,,,,,0.00110260497237569
ENSG00000139697.14,,,,,,,,4.0036391160221
ENSG00000207189.1,,,,,,,,0.00992831491712707
ENSG00000256092.3,,,,,,,,0.804129602209945
ENSG00000183955.14,,,,,,,,13.0151045856354
ENSG00000150977.11,,,,,,,,4.84740758563536
ENSG00000270445.1,,,,,,,,0.0275746712707182
ENSG00000184209.15,,,,,,,,4.96101850828729
ENSG00000188026.13,,,,,,,,1.46187126519337
ENSG00000274427.1,,,,,,,,0.504125132596685
ENSG00000278112.1,,,,,,,,0.932807580110497
ENSG00000266655.1,,,,,,,,0.0018483591160221
ENSG00000247373.3,,,,,,,,0.652310104972376
ENSG00000086598.11,,,,,,,,92.1792953038674
ENSG00000111364.16,,,,,,,,10.8674637292818
ENSG00000206897.1,,,,,,,,0.383507267955801
ENSG00000111361.13,,,,,,,,18.750786961326
ENSG00000111358.14,,,,,,,,3.96575159392265
ENSG00000279953.1,,,,,,,,0.122801400552486
ENSG00000278861.1,,,,,,,,0.467994483425414
ENSG00000168778.13,,,,,,,,3.87181132596685
ENSG00000255839.1,,,,,,,,0
ENSG00000185344.15,,,,,,,,2.42138588674033
ENSG00000286092.1,,,,,,,,0.0278939337016575
ENSG00000239215.1,,,,,,,,0.0188952955801105
ENSG00000197653.16,,,,,,,,0.0441414143646409
ENSG00000119242.9,,,,,,,,4.58727267955801
ENSG00000250091.3,,,,,,,,0.82425658839779
ENSG00000270130.1,,,,,,,,0.317310690607735
ENSG00000270048.1,,,,,,,,0.285633149171271
ENSG00000269997.1,,,,,,,,0.382906215469613
ENSG00000269938.1,,,,,,,,0.280261696132597
ENSG00000270061.1,,,,,,,,0.319350524861878
ENSG00000270095.1,,,,,,,,0.204163080110497
ENSG00000179195.16,,,,,,,,26.7727433701658
ENSG00000178882.15,,,,,,,,0.170290726519337
ENSG00000256827.1,,,,,,,,0.287797395027624
ENSG00000275389.1,,,,,,,,0.097393638121547
ENSG00000256596.1,,,,,,,,0.0379602016574586
ENSG00000196498.13,,,,,,,,20.0208388674033
ENSG00000275967.1,,,,,,,,0
ENSG00000255965.1,,,,,,,,0.0267480248618785
ENSG00000214650.3,,,,,,,,0.178360657458564
ENSG00000279527.1,,,,,,,,0.0418594060773481
ENSG00000279071.1,,,,,,,,0.0476043232044199
ENSG00000280354.1,,,,,,,,0.0309886187845304
ENSG00000279121.1,,,,,,,,0.0474841077348066
ENSG00000279334.1,,,,,,,,0.0367032679558011
ENSG00000280097.1,,,,,,,,0.00701016298342541
ENSG00000278973.1,,,,,,,,0.00840384254143647
ENSG00000280444.1,,,,,,,,0.0049909364640884
ENSG00000279087.1,,,,,,,,0.00116698342541436
ENSG00000279931.1,,,,,,,,0.00699485635359116
ENSG00000073060.17,,,,,,,,4.52817621546961
ENSG00000287242.1,,,,,,,,0.0308199861878453
ENSG00000252008.1,,,,,,,,0.0037687955801105
ENSG00000150991.16,,,,,,,,87.7530259668508
ENSG00000265345.1,,,,,,,,0.0126941215469613
ENSG00000241129.3,,,,,,,,0.100584748618785
ENSG00000150990.9,,,,,,,,8.23893024861878
ENSG00000184992.13,,,,,,,,4.18883038674033
ENSG00000256093.1,,,,,,,,0.00226277624309392
ENSG00000081760.17,,,,,,,,8.05520359116022
ENSG00000279233.1,,,,,,,,1.3480031519337
ENSG00000256814.1,,,,,,,,0.000175527624309392
ENSG00000287240.1,,,,,,,,0.000883558011049724
ENSG00000280117.1,,,,,,,,0.00260401933701657
ENSG00000139364.11,,,,,,,,0.0759333259668508
ENSG00000279462.1,,,,,,,,0.000486591160220995
ENSG00000280125.1,,,,,,,,0.000469765193370166
ENSG00000286209.1,,,,,,,,0.00273089502762431
ENSG00000280415.1,,,,,,,,0.0511402679558011
ENSG00000271184.1,,,,,,,,0.000128209944751381
ENSG00000249267.7,,,,,,,,0.128796787292818
ENSG00000275212.3,,,,,,,,0.0202192817679558
ENSG00000284848.2,,,,,,,,0.00579990331491713
ENSG00000280364.1,,,,,,,,0
ENSG00000280398.1,,,,,,,,9.6621546961326e-05
ENSG00000280272.1,,,,,,,,0.000364696132596685
ENSG00000286386.1,,,,,,,,0.0558871049723757
ENSG00000255595.5,,,,,,,,4.90043980939227
ENSG00000256494.1,,,,,,,,0.645689759668508
ENSG00000214043.8,,,,,,,,0.516233052486188
ENSG00000256125.1,,,,,,,,0.155551845303867
ENSG00000255853.1,,,,,,,,0.272456472375691
ENSG00000256310.1,,,,,,,,1.09970610497238
ENSG00000256732.2,,,,,,,,0.00331932320441989
ENSG00000255900.1,,,,,,,,0.000712544198895028
ENSG00000255944.1,,,,,,,,0
ENSG00000278866.1,,,,,,,,0.000432099447513812
ENSG00000279171.1,,,,,,,,0.0027397955801105
ENSG00000255998.2,,,,,,,,0.00168475690607735
ENSG00000189238.6,,,,,,,,0.013724091160221
ENSG00000256128.7,,,,,,,,0.0162837403314917
ENSG00000255923.1,,,,,,,,0.000689950276243094
ENSG00000249873.7,,,,,,,,0.0020767044198895
ENSG00000256286.2,,,,,,,,0.00130832320441989
ENSG00000257021.1,,,,,,,,0.00179527071823204
ENSG00000249345.8,,,,,,,,0.0128742099447514
ENSG00000286016.1,,,,,,,,0.0133487403314917
ENSG00000256001.3,,,,,,,,0.0587967016574586
ENSG00000286791.1,,,,,,,,0.0835660359116022
ENSG00000278266.1,,,,,,,,0.228569472375691
ENSG00000287339.1,,,,,,,,0.00626094475138122
ENSG00000256292.2,,,,,,,,0.000412367403314917
ENSG00000256496.1,,,,,,,,7.85524861878453e-05
ENSG00000253089.1,,,,,,,,0
ENSG00000256362.2,,,,,,,,0.00049114364640884
ENSG00000256502.1,,,,,,,,0
ENSG00000280024.1,,,,,,,,0
ENSG00000287365.1,,,,,,,,0.000259477900552486
ENSG00000279952.1,,,,,,,,0.00053207182320442
ENSG00000287112.1,,,,,,,,0.000612632596685083
ENSG00000286922.1,,,,,,,,0.000266812154696133
ENSG00000287622.1,,,,,,,,0
ENSG00000255945.1,,,,,,,,0.000175160220994475
ENSG00000199584.1,,,,,,,,0.000619627071823205
ENSG00000257035.1,,,,,,,,0.00498124861878453
ENSG00000256022.6,,,,,,,,0.000596966850828729
ENSG00000288523.1,,,,,,,,0.000338638121546961
ENSG00000286662.2,,,,,,,,0.000954546961325967
ENSG00000279475.1,,,,,,,,0.000246953038674033
ENSG00000255757.1,,,,,,,,0
ENSG00000256597.3,,,,,,,,0.000493372928176796
ENSG00000256193.6,,,,,,,,0.000630654696132597
ENSG00000256971.2,,,,,,,,0.000258240331491713
ENSG00000256643.1,,,,,,,,0.00398093093922652
ENSG00000287311.1,,,,,,,,0.00041228453038674
ENSG00000256551.2,,,,,,,,0.000484118784530387
ENSG00000256659.2,,,,,,,,0.00114705801104972
ENSG00000276487.2,,,,,,,,8.46740331491713e-05
ENSG00000265061.1,,,,,,,,0
ENSG00000181234.10,,,,,,,,1.83076334530387
ENSG00000279180.1,,,,,,,,0.0055760773480663
ENSG00000265635.1,,,,,,,,0.00123362430939227
ENSG00000257025.1,,,,,,,,0.00170133425414365
ENSG00000256630.1,,,,,,,,0.0061100138121547
ENSG00000139370.12,,,,,,,,8.00108386740332
ENSG00000279500.1,,,,,,,,1.13969758563536
ENSG00000274695.1,,,,,,,,0.151747121546961
ENSG00000151948.12,,,,,,,,0.182671052486188
ENSG00000255838.1,,,,,,,,0.00148446685082873
ENSG00000256581.1,,,,,,,,0.00286158839779006
ENSG00000151952.16,,,,,,,,0.182095019337017
ENSG00000249196.6,,,,,,,,0.00594625138121547
ENSG00000277217.1,,,,,,,,0.000536522099447514
ENSG00000256699.1,,,,,,,,0.000572077348066298
ENSG00000280051.1,,,,,,,,0.000201997237569061
ENSG00000256085.1,,,,,,,,0.00194719337016575
ENSG00000286246.1,,,,,,,,0.000724558011049724
ENSG00000256137.1,,,,,,,,0.0011007044198895
ENSG00000286394.1,,,,,,,,0.00300842541436464
ENSG00000280196.1,,,,,,,,0.00562687016574586
ENSG00000251536.2,,,,,,,,0.00557032044198895
ENSG00000261650.1,,,,,,,,0.000636834254143646
ENSG00000214039.9,,,,,,,,0.00153636464088398
ENSG00000256298.1,,,,,,,,0.000520345303867403
ENSG00000256906.1,,,,,,,,0.00844311325966851
ENSG00000279193.1,,,,,,,,0.000815765193370166
ENSG00000276122.1,,,,,,,,0.000764430939226519
ENSG00000250208.7,,,,,,,,0.153943486187845
ENSG00000111432.5,,,,,,,,0.14559873480663
ENSG00000242963.1,,,,,,,,0.020650820441989
ENSG00000259862.1,,,,,,,,0.0431972071823204
ENSG00000125207.7,,,,,,,,0.0127708342541436
ENSG00000279343.1,,,,,,,,0.00250403591160221
ENSG00000279478.1,,,,,,,,0.00158289226519337
ENSG00000060709.16,,,,,,,,0.935026693370166
ENSG00000256064.1,,,,,,,,0.10039055801105
ENSG00000279905.1,,,,,,,,0.0441876104972376
ENSG00000279146.1,,,,,,,,0.0103034779005525
ENSG00000256343.8,,,,,,,,0.00128643370165746
ENSG00000279650.1,,,,,,,,0.0111912513812155
ENSG00000111450.14,,,,,,,,7.61576218232044
ENSG00000256250.1,,,,,,,,0.366949850828729
ENSG00000256299.1,,,,,,,,0.245366392265193
ENSG00000222438.1,,,,,,,,0.00443080386740331
ENSG00000132341.12,,,,,,,,37.6490394751381
ENSG00000206850.1,,,,,,,,0
ENSG00000111452.13,,,,,,,,1.62068759668508
ENSG00000279940.1,,,,,,,,0.0485797928176796
ENSG00000279976.1,,,,,,,,0.0149653674033149
ENSG00000280200.1,,,,,,,,0.0431200110497238
ENSG00000279581.1,,,,,,,,0.0582752569060774
ENSG00000280002.1,,,,,,,,0.118402604972376
ENSG00000256151.1,,,,,,,,0.0577145607734807
ENSG00000279128.1,,,,,,,,0.00489487016574586
ENSG00000279993.1,,,,,,,,0.00533983977900553
ENSG00000256810.2,,,,,,,,0.00458098066298343
ENSG00000204603.7,,,,,,,,0.0102881160220994
ENSG00000280217.1,,,,,,,,0.0159476602209945
ENSG00000226356.2,,,,,,,,0.00255177348066298
ENSG00000279746.1,,,,,,,,0.00619725138121547
ENSG00000212251.1,,,,,,,,0.000890734806629834
ENSG00000286462.1,,,,,,,,0.0217405303867403
ENSG00000230294.4,,,,,,,,0.00203786187845304
ENSG00000287792.1,,,,,,,,0.00512636464088398
ENSG00000256484.1,,,,,,,,0.00219931215469613
ENSG00000280319.1,,,,,,,,0.00256770718232044
ENSG00000275232.1,,,,,,,,0.00144122928176796
ENSG00000287136.1,,,,,,,,0.00138683701657459
ENSG00000256209.2,,,,,,,,0.0038167044198895
ENSG00000279388.1,,,,,,,,0.000622475138121547
ENSG00000255704.1,,,,,,,,0.000445011049723757
ENSG00000279455.1,,,,,,,,0.0018420138121547
ENSG00000256258.1,,,,,,,,0.00282861049723757
ENSG00000256424.2,,,,,,,,0.0121435138121547
ENSG00000287639.1,,,,,,,,0.000970812154696133
ENSG00000279153.1,,,,,,,,0.00581843922651934
ENSG00000212154.1,,,,,,,,0.00284852486187845
ENSG00000249926.2,,,,,,,,0.0315640745856354
ENSG00000243499.1,,,,,,,,0.0104485690607735
ENSG00000061936.10,,,,,,,,10.6835510497238
ENSG00000255933.1,,,,,,,,0.197624113259669
ENSG00000200516.1,,,,,,,,0.00387166022099448
ENSG00000200483.1,,,,,,,,0.00153509944751381
ENSG00000198598.7,,,,,,,,1.71213638121547
ENSG00000256955.2,,,,,,,,0.00939384254143646
ENSG00000177169.10,,,,,,,,47.9243040055249
ENSG00000279283.1,,,,,,,,1.37027949447514
ENSG00000255992.1,,,,,,,,0.233816574585635
ENSG00000177192.14,,,,,,,,4.98835135359116
ENSG00000273568.1,,,,,,,,2.26748607734807
ENSG00000183495.14,,,,,,,,5.9709414640884
ENSG00000208892.1,,,,,,,,0.0332550220994475
ENSG00000274670.1,,,,,,,,0.00698823756906077
ENSG00000185684.16,,,,,,,,2.06599001657459
ENSG00000279640.1,,,,,,,,0.233805831491713
ENSG00000185163.10,,,,,,,,10.8106535359116
ENSG00000184967.7,,,,,,,,11.135539640884
ENSG00000276693.1,,,,,,,,0.0161981132596685
ENSG00000256576.3,,,,,,,,0.638398922651934
ENSG00000256312.1,,,,,,,,0.0436386464088398
ENSG00000182870.13,,,,,,,,0.0392449917127072
ENSG00000279480.1,,,,,,,,0.0204938453038674
ENSG00000256943.1,,,,,,,,0.00831502209944751
ENSG00000256542.2,,,,,,,,0.0132015939226519
ENSG00000277011.1,,,,,,,,0.00455864640883978
ENSG00000255916.1,,,,,,,,0.0065305773480663
ENSG00000279113.1,,,,,,,,0.00252179005524862
ENSG00000286008.1,,,,,,,,0.0010337182320442
ENSG00000279704.1,,,,,,,,0.00101079005524862
ENSG00000279023.1,,,,,,,,0.000767569060773481
ENSG00000280150.1,,,,,,,,0.00111989502762431
ENSG00000274373.1,,,,,,,,13.0614503867403
ENSG00000256783.1,,,,,,,,0.0017055773480663
ENSG00000256875.2,,,,,,,,0.00526547790055249
ENSG00000112787.14,,,,,,,,18.6613974585635
ENSG00000280287.1,,,,,,,,1.32565252486188
ENSG00000279700.1,,,,,,,,1.78362804696133
ENSG00000277052.1,,,,,,,,0.00587362983425414
ENSG00000277186.1,,,,,,,,0.0355244640883978
ENSG00000204583.10,,,,,,,,0.0639482348066298
ENSG00000187848.15,,,,,,,,0.324891516574586
ENSG00000280311.1,,,,,,,,0.0386222955801105
ENSG00000177084.18,,,,,,,,5.30444096685083
ENSG00000176894.10,,,,,,,,17.1882730662983
ENSG00000247077.7,,,,,,,,9.65667809392265
ENSG00000201469.1,,,,,,,,0.0153851574585635
ENSG00000176915.15,,,,,,,,10.1940871546961
ENSG00000256108.1,,,,,,,,0.0505792375690608
ENSG00000090615.16,,,,,,,,9.61542817679558
ENSG00000072609.18,,,,,,,,3.08213549723757
ENSG00000278949.1,,,,,,,,0.565765334254144
ENSG00000236617.2,,,,,,,,0.64288320718232
ENSG00000255703.1,,,,,,,,0.0116389972375691
ENSG00000250790.4,,,,,,,,0.169412607734807
ENSG00000196458.11,,,,,,,,2.7352105359116
ENSG00000289516.1,,,,,,,,0.269568837016575
ENSG00000256563.2,,,,,,,,0.0290396933701657
ENSG00000198393.8,,,,,,,,1.2376249640884
ENSG00000252269.1,,,,,,,,0.0516874033149171
ENSG00000246394.7,,,,,,,,0.00854882596685083
ENSG00000255807.1,,,,,,,,0.00933825414364641
ENSG00000198040.11,,,,,,,,5.41761687845304
ENSG00000279466.1,,,,,,,,0.00694805524861878
ENSG00000279817.1,,,,,,,,0.0130714364640884
ENSG00000196387.10,,,,,,,,1.26121118232044
ENSG00000214029.6,,,,,,,,0.827066256906077
ENSG00000271963.1,,,,,,,,0.0689428950276243
ENSG00000240991.3,,,,,,,,0.0986020828729282
ENSG00000256223.6,,,,,,,,5.9077158839779
ENSG00000090612.22,,,,,,,,1.17758142541436
ENSG00000255919.1,,,,,,,,0.000831433701657459
ENSG00000227059.7,,,,,,,,0.0016145
ENSG00000239190.1,,,,,,,,0
ENSG00000238443.1,,,,,,,,0.000887632596685083
ENSG00000279924.1,,,,,,,,0.00467169337016575
ENSG00000279516.2,,,,,,,,0.000933837016574586
ENSG00000279081.2,,,,,,,,0.0257661436464088
ENSG00000284679.1,,,,,,,,0
ENSG00000280208.1,,,,,,,,0.0352931933701657
ENSG00000279124.1,,,,,,,,0.00130321546961326
ENSG00000279730.2,,,,,,,,0.0552367320441989
ENSG00000279231.1,,,,,,,,0.00061060773480663
ENSG00000268486.5,,,,,,,,0.000111281767955801
ENSG00000276183.1,,,,,,,,0
ENSG00000215604.3,,,,,,,,0.000129701657458564
ENSG00000270496.1,,,,,,,,0
ENSG00000231238.2,,,,,,,,0.00027521546961326
ENSG00000233905.1,,,,,,,,0.0014001546961326
ENSG00000229788.1,,,,,,,,0.000526237569060774
ENSG00000235876.2,,,,,,,,0.00223117403314917
ENSG00000231914.1,,,,,,,,0.000348906077348066
ENSG00000226361.5,,,,,,,,0.00945247237569061
ENSG00000228797.2,,,,,,,,0.0918018397790055
ENSG00000230931.2,,,,,,,,0.000477552486187845
ENSG00000204718.3,,,,,,,,0.0026471408839779
ENSG00000227784.1,,,,,,,,0.000286558011049724
ENSG00000244155.1,,,,,,,,0.333048809392265
ENSG00000227568.1,,,,,,,,0.0163201988950276
ENSG00000225016.1,,,,,,,,0.00371139226519337
ENSG00000206192.7,,,,,,,,0.0440404806629834
ENSG00000242756.2,,,,,,,,0.0664180690607735
ENSG00000223024.1,,,,,,,,0
ENSG00000206787.1,,,,,,,,0
ENSG00000235500.2,,,,,,,,0.0022109364640884
ENSG00000226250.2,,,,,,,,0.000608494475138122
ENSG00000231358.4,,,,,,,,0.00343312983425414
ENSG00000226057.7,,,,,,,,0.0253113121546961
ENSG00000232685.5,,,,,,,,0.012981820441989
ENSG00000229375.1,,,,,,,,0.000437008287292818
ENSG00000187721.8,,,,,,,,0.000664162983425414
ENSG00000226619.1,,,,,,,,0
ENSG00000287861.1,,,,,,,,0.00126324585635359
ENSG00000252287.1,,,,,,,,0.000515323204419889
ENSG00000224778.1,,,,,,,,0.000558408839779006
ENSG00000234894.1,,,,,,,,0
ENSG00000229147.1,,,,,,,,0.000448314917127072
ENSG00000278337.1,,,,,,,,0.000319972375690608
ENSG00000198033.12,,,,,,,,0.0565889033149171
ENSG00000121388.6,,,,,,,,0.00260931767955801
ENSG00000227879.2,,,,,,,,0.069026908839779
ENSG00000237636.3,,,,,,,,0.00130512430939227
ENSG00000215349.2,,,,,,,,0.0360809033149171
ENSG00000236834.1,,,,,,,,0.000557276243093923
ENSG00000224976.2,,,,,,,,0.00521017955801105
ENSG00000231184.3,,,,,,,,0.0141574392265193
ENSG00000229791.1,,,,,,,,0.00271895856353591
ENSG00000237164.1,,,,,,,,0.00150750828729282
ENSG00000132958.17,,,,,,,,0.0174957430939227
ENSG00000223625.1,,,,,,,,0.00211910497237569
ENSG00000232894.1,,,,,,,,0.00631947513812155
ENSG00000215572.2,,,,,,,,0.0186446685082873
