"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF584-DT",115.214834552806,-0.591348598898972,0.359936914099598,-1.64292290047066,0.100398886225054,0.759778078864268
"ZNF585A",115.5910789363,-0.0205440847124957,0.283405038348935,-0.0724901887142927,0.942211813200103,0.997061576034235
"ZNF585B",210.678942483397,0.0828981163862572,0.234141482356328,0.354051386161888,0.723300373524,0.98809442865602
"ZNF586",447.457298337886,0.070618021266128,0.196227957426791,0.359877472059374,0.718938764577607,0.98809442865602
"ZNF587",2030.59556552638,0.0193002516168216,0.154548135188133,0.124881814933109,0.900617115237697,0.995753323544214
"ZNF587B",1222.52449260112,0.0876079057091935,0.185525305395277,0.472215396829763,0.636773050897113,0.984618778880574
"ZNF589",278.643337362916,0.225074329643708,0.23716373707516,0.949025059309046,0.342607867044622,0.933146359391147
"ZNF592",828.622542358554,-0.255221349268713,0.195948675823886,-1.30249080885905,0.192748657897384,0.860343639961808
"ZNF593",21.8081168826659,0.0579337824216151,0.636571239505585,0.0910091107267294,0.927485351788696,0.997020052082493
"ZNF593OS",2.44802934735628,-0.209168484627904,1.93843429762999,-0.107905893371595,0.91407034218726,NA
"ZNF594",341.624582246149,-0.150257208485952,0.209720558058314,-0.716463897851025,0.47370495192565,0.959096454165491
"ZNF594-DT",58.9986837864938,0.44533999596295,0.366133449636635,1.21633245038093,0.223858304713644,0.882652098757164
"ZNF595",223.419802680403,0.0509188914252786,0.278777883708073,0.182650398044485,0.855072337532426,0.995116738677623
"ZNF596",218.672371378395,0.120403216081982,0.305538833628346,0.394068454906912,0.693530499877094,0.986382050868729
"ZNF597",85.5287042898905,0.0136829367048558,0.307668376553937,0.0444730032319622,0.964527370978764,0.998047931278964
"ZNF598_1",75.4543887417687,-0.742056666139806,0.351505316856015,-2.11108233803408,0.0347652352564826,0.550683366975392
"ZNF599",61.7820140933849,0.0478818168930766,0.40451148735793,0.118369486132068,0.905774902312058,0.995753323544214
"ZNF600",142.42409167589,-0.3528599248329,0.270685571882821,-1.30357862215741,0.192377293509273,0.860313344625425
"ZNF605",456.424345632383,-0.11405034077982,0.251397284084967,-0.453665763315382,0.650069412377181,0.986344883357767
"ZNF606",257.8334384501,0.102357373734665,0.241552043605891,0.423748738394731,0.671749066443347,0.986382050868729
"ZNF606-AS1",46.0225460844283,-0.070594844517484,0.406007232781346,-0.17387582983159,0.861963048265501,0.995138774731782
"ZNF607",144.88420070302,0.0108207010569422,0.242275663719577,0.0446627650949982,0.964376113214235,0.998047931278964
"ZNF608",609.324687452596,0.199304667051707,0.278676676333057,0.71518244610292,0.474496314390991,0.959096454165491
"ZNF609",1455.69394005696,0.0173666016008835,0.198807566062114,0.0873538263400779,0.930390270262008,0.997061576034235
"ZNF610",40.3257981005321,0.248036217842862,0.472895781352734,0.52450503392808,0.599927319479526,0.981948662520534
"ZNF611",289.314982954509,-0.00420636789131378,0.200763862064352,-0.0209518179619671,0.98328409092428,0.998769271616814
"ZNF613",65.8935097223521,-0.179994270806246,0.458138128007246,-0.392882102149331,0.694406561268891,0.986382050868729
"ZNF614",137.024593580842,-0.283637225669672,0.287333113237373,-0.987137272394193,0.323575347790948,0.92453912964115
"ZNF615",187.374459128914,-0.0844663209250513,0.262143044664083,-0.322214617722506,0.747290111212763,0.988518778953731
"ZNF616",190.328143797435,-0.100808266415295,0.27831822031347,-0.362205055428114,0.717198802005839,0.987972118033247
"ZNF618",457.401683839522,-0.173538905250899,0.286695944141507,-0.605306453743354,0.544975394057785,0.97365446853422
"ZNF619",263.936168619777,0.197004677428923,0.231334259910473,0.851601822856521,0.394435127536223,0.94542404329631
"ZNF620",63.9444606699018,-0.115041717900858,0.363482961226653,-0.316498241107711,0.751624360003546,0.989160432046556
"ZNF621",822.736778723937,0.10353095635495,0.163165410609078,0.63451534224368,0.525744557471157,0.972019013501434
"ZNF622",335.498309866773,0.317647825996399,0.217808586963421,1.4583806379027,0.144735654536244,0.822962151569189
"ZNF623",9.89962525191621,0.805881301001071,0.893485842271578,0.901951953656273,0.367082391101172,0.939059506282778
"ZNF623_1",79.7943727592017,-0.240260554205243,0.389454125980311,-0.616916186471189,0.537290009771608,0.972241294270448
"ZNF624",46.6312355185449,0.407607946248275,0.444591273652456,0.916814994814561,0.359239593752005,0.938551444828351
"ZNF625",71.2596895386315,-0.026645838235571,0.343610397621591,-0.0775466587158266,0.938188674706771,0.997061576034235
"ZNF625-ZNF20",4.88586968191064,-1.15031825608251,1.17176635380149,-0.981695926283092,0.326249672934751,NA
"ZNF626",249.936543179024,0.12838131543039,0.220075538327991,0.58335113664044,0.559656944680883,0.976722847845085
"ZNF627",226.424169573543,0.00757743475712729,0.248351513534368,0.030510926425575,0.975659579411544,0.998163474903356
"ZNF628",59.3473513826959,-0.728713508276966,0.34498002643657,-2.11233535982974,0.0346576950176919,0.550683366975392
"ZNF629",473.408486589156,-0.100496573482628,0.208198691555725,-0.482695509427494,0.629311952196513,0.983467457061046
"ZNF630",92.9304937866664,0.222197066891389,0.362961808563467,0.612177539479437,0.54042030020941,0.972241294270448
"ZNF630-AS1",15.2001372464841,0.460765886712632,0.712126350828824,0.647028278305331,0.517613641849641,0.971316107270553
"ZNF638",2678.1753527725,0.165734160529566,0.155591051195309,1.06519082721232,0.286789583717394,0.905480374922089
"ZNF639",599.041393928021,0.0834016610651021,0.18809986981177,0.443390317859132,0.657483437878202,0.986344883357767
"ZNF641",410.140122841866,-0.056701306447542,0.209597994824886,-0.270524088242898,0.786757087791266,0.991059252946146
"ZNF644",1755.49676166492,0.0333557246671859,0.143356457161457,0.232676820616588,0.816012369721506,0.991762641250566
"ZNF646",502.191838783017,-0.330605412668972,0.263535063882161,-1.25450256143828,0.20965939530893,0.875969161891497
"ZNF648",7.31632509722295,0.201867314534247,1.21933439043592,0.165555335859984,0.868506898944006,NA
"ZNF649",110.009814172269,0.200868289709011,0.306217962116183,0.655965078994285,0.511846593310677,0.970979976972008
"ZNF649-AS1",3.37706656654778,-0.417485921129678,1.75801326018074,-0.237475979610505,0.812287551776769,NA
"ZNF652",7176.99736612546,0.14508562909201,0.222488411868563,0.652104205668567,0.514333951162262,0.971316107270553
"ZNF652-AS1",47.831941240676,0.287395705864894,0.525637930769954,0.546756025471595,0.584546358019705,0.981414651928641
"ZNF653",33.4544504662258,-0.559226216375447,0.4760397727084,-1.17474683510952,0.240096015745445,0.889811332097486
"ZNF654",496.002185189921,-0.103529072808867,0.190860861106703,-0.542432179172595,0.587520816753976,0.981414651928641
"ZNF655",1720.73973398467,0.06177258752325,0.151611258541052,0.407440635462596,0.683684386841944,0.986382050868729
"ZNF658",152.288432841582,0.488083897325994,0.242883358017429,2.00954030490212,0.0444798647607722,0.610890763476509
"ZNF658B",43.9548055313741,0.553559028795681,0.44727851684758,1.23761595503662,0.215858495575733,0.881175953010184
"ZNF66",38.4968930992167,-0.377684044013412,0.486841547966792,-0.775784329810682,0.437876337834868,0.952494465990902
"ZNF660",4.18960620164094,0.73254421442003,1.26808599910683,0.577677077844874,0.563482157643474,NA
"ZNF662",431.921286877046,0.170517696264546,0.193479033448968,0.88132389967475,0.378142533928778,0.939739043561757
"ZNF663P",13.002343444114,0.336678254182698,0.754430072289389,0.446268337582323,0.655403424622446,0.986344883357767
"ZNF664",2155.0495703919,0.0590139176919162,0.159051173027861,0.371037299307304,0.710609750608841,0.987699997741022
"ZNF665",34.5987040230456,0.0336109417282844,0.48833705896836,0.0688273419168503,0.945127053987151,0.997061576034235
"ZNF667",160.157536216108,0.15693757361708,0.273725750725799,0.573338727543723,0.566415368301319,0.978289136117151
"ZNF667-AS1",154.613145447748,-0.0811438949376032,0.308427317434083,-0.263089195900896,0.792481831124822,0.991059252946146
"ZNF668",69.4818578919227,-0.0958485347724325,0.370517444290124,-0.258688318861934,0.795875733055642,0.991762641250566
"ZNF669",77.4432459184673,-0.149313428964746,0.359254971668108,-0.415619659406376,0.677688338622407,0.986382050868729
"ZNF66_1",36.6917404155896,0.403927129694331,0.941249255398178,0.429139388294609,0.667821789327406,0.986382050868729
"ZNF670",39.0942159005332,0.373048907704449,0.48188659016752,0.774142537510257,0.43884650484389,0.952494465990902
"ZNF671",230.644680579288,0.124631071482087,0.294707071786054,0.422898136535265,0.672369582465171,0.986382050868729
"ZNF672",653.720955816369,-0.285903094399405,0.19375862716728,-1.47556317145338,0.140061197983169,0.816067679188252
"ZNF674",93.226407804217,-0.106724816749329,0.311830262563344,-0.342252916288552,0.732160565581948,0.98809442865602
"ZNF674-AS1",53.8753378792837,-0.0908808970747975,0.408451008898532,-0.222501340662312,0.823923629728364,0.991762641250566
"ZNF675",94.7356105238235,0.0712987720011732,0.316296469281711,0.22541753995259,0.821654467840638,0.991762641250566
"ZNF676",5.70865226181265,-0.558832935874872,1.24203434598625,-0.449933560759245,0.65275834756727,NA
"ZNF676_1",3.09989988225924,-0.493279375300427,1.82225221701473,-0.270697640367552,0.786623591791806,NA
"ZNF677",224.775096673449,-0.111378677983486,0.301253435828329,-0.36971753592532,0.711592964427013,0.987699997741022
"ZNF678",289.71337872296,-0.0227050398506754,0.215674390376748,-0.105274621669329,0.916157900031046,0.995821220905825
"ZNF680",334.15278130862,-0.00801469908225017,0.194995963382807,-0.0411018717680636,0.967214682411086,0.998047931278964
"ZNF681",51.3551800592618,-0.457578929522727,0.375904130964749,-1.2172756078747,0.223499371647883,0.882652098757164
"ZNF682",73.0327567629111,-0.161838432705534,0.420182061815341,-0.385162641180664,0.700116920168457,0.987309584453108
"ZNF683",3.41802713332319,-1.38463421725387,1.71781845430533,-0.806042229773225,0.420218499896897,NA
"ZNF684",52.6407362403332,0.256674939152694,0.398282852370069,0.64445390411687,0.519281139648682,0.971316107270553
"ZNF687",670.619589097434,0.125624663827268,0.216333452358546,0.580699205128294,0.561443197539892,0.976914783598184
"ZNF688",180.201010091407,-0.00143248435902812,0.262275435842206,-0.00546175570894847,0.9956421711112,0.999885122604149
"ZNF689",132.942251243189,-0.441778877418995,0.26460361917672,-1.66958743343546,0.0950010184130784,0.750168387796887
"ZNF69",123.479000445792,-0.525295516305272,0.30310904770147,-1.73302486444625,0.0830912494919933,0.729949733897244
"ZNF691",137.534318250279,-0.0892951888546786,0.262560396094256,-0.340093899091402,0.733785816062066,0.98809442865602
"ZNF691-DT",7.21929612173534,0.00398353209761264,0.915625880382805,0.00435061107703422,0.996528725542188,NA
"ZNF692",484.234150534926,-0.253078336187044,0.193510576865139,-1.30782689136118,0.190932030979285,0.857458516512535
"ZNF695",2.51279832722587,-1.46611743811629,1.87883489327315,-0.780333303030229,0.435194715158207,NA
"ZNF696",273.542826028891,0.00390601473167774,0.219301338450186,0.0178111759795072,0.985789489032503,0.999082175778187
"ZNF697",704.147929069798,0.239542869254543,0.209405884850585,1.14391660685878,0.252658223187391,0.894018949869206
"ZNF699",137.343677751282,-0.14078299155456,0.288938448685042,-0.487242152075168,0.626086736965989,0.982938052498726
"ZNF7",350.004648860904,-0.0937650689729651,0.193480870055796,-0.484621910920316,0.627944568223031,0.98340300093139
"ZNF70",371.168571743293,-0.175469862743776,0.233660563397374,-0.750960539478645,0.452676404388649,0.956758058810664
"ZNF700",409.241705205984,0.188044006872322,0.209669698624135,0.896858287612747,0.369794540538726,0.939095606957771
"ZNF701",236.968154012765,0.020863091068022,0.284130108121551,0.0734279489278789,0.941465577592269,0.997061576034235
"ZNF702P",46.8039147764474,-0.723540996311041,0.547253808158121,-1.32213058278433,0.186124671496864,0.856641713466495
"ZNF703",215.952074458216,-0.745741048722015,0.388290952748332,-1.92057281645025,0.05478558495025,0.646880160987719
"ZNF704",5316.84917555377,0.384942682918238,0.221084358441023,1.74115747324986,0.0816559793255081,0.72642549615647
"ZNF705EP",9.34348561710991,0.00481323672568703,0.861343892988856,0.00558805462587671,0.995541400693402,0.999885122604149
"ZNF705G_1",43.2164324745335,-0.734264039774905,0.816002958806089,-0.899830119304005,0.368210663099497,0.939059506282778
"ZNF706",320.373367083482,-0.100830660292406,0.200048381618052,-0.504031372195352,0.614239331345524,0.982938052498726
"ZNF707",11.8580448675158,-0.847995145074432,0.985619626702817,-0.860367551639796,0.389586466649015,0.944059419538082
"ZNF708",382.861010573987,-0.0863769624585192,0.195815404754923,-0.441114234942988,0.659130298598577,0.986382050868729
"ZNF709",153.380992641211,0.18328221495251,0.353274820468724,0.518809165933003,0.603893825443283,0.981948662520534
"ZNF71",111.854957936607,0.13369774658506,0.282180235109377,0.473802662093738,0.635640636066796,0.984008825937682
"ZNF710",1537.54221076305,0.211602133626353,0.181898821751178,1.16329579042467,0.244709513033356,0.890975739358713
"ZNF710-AS1",5.66755602927125,0.481183788677923,1.01490373082438,0.474117666595896,0.635416001158,NA
"ZNF711",183.603584318037,-0.0144642342005627,0.343353062809296,-0.0421264167041853,0.966397921374314,0.998047931278964
"ZNF713",74.7780209832188,-0.191046383351168,0.321058046554998,-0.595052469175356,0.551808398868657,0.974921712894788
"ZNF714",202.832418773069,0.0206504047704399,0.376544394454774,0.0548418860419929,0.95626443035973,0.997702796386979
"ZNF717",410.371773132827,0.108196528610036,0.215532729822422,0.501995816130476,0.615670464022524,0.982938052498726
"ZNF718",192.124440006505,0.087383908399034,0.276525028248732,0.316007230710534,0.751997019842972,0.989303006540706
"ZNF721",598.361866945344,0.150425154725176,0.190064106270851,0.791444306221675,0.428684763895685,0.952494465990902
"ZNF724",33.4947204096343,0.526298755253296,0.462287914554765,1.13846531281308,0.254926235100044,0.895084445835293
"ZNF726",43.1914012454099,-0.377691149610466,0.518386501424131,-0.728589862145058,0.466252581676734,0.958032425078399
"ZNF727",179.865062050761,0.0122423441802806,1.03185043329531,0.011864456112291,0.990533755732683,0.999728054727996
"ZNF728",15.2515629356438,-0.601330265425782,0.749904619858336,-0.801875664587023,0.422624884357445,0.952494465990902
"ZNF730",27.8591724825574,-0.754912190963319,0.672572641463066,-1.12242476786022,0.261681878457117,0.897284900884459
"ZNF732",35.4767082586782,-0.259586336528251,0.78488468200621,-0.330731816379362,0.740847067486158,0.98809442865602
"ZNF736",459.423122693187,0.318833524842254,0.273099248192965,1.16746394196213,0.243023061813056,0.889989951944202
"ZNF737",384.419945670132,-0.0972459762434826,0.258379978693158,-0.376368079041327,0.706643273598633,0.987309584453108
"ZNF738",140.487373460682,0.0778772236223375,0.283539424017609,0.27466100663836,0.783576691526644,0.991059252946146
"ZNF74",149.511788829821,0.16084680964625,0.241645082001125,0.665632456966374,0.505646055265988,0.96935698216948
"ZNF740",715.498092906054,0.0562458013936628,0.176391425037217,0.318869249918444,0.749825663066654,0.988735554961475
"ZNF746",319.317982693059,-0.223763246750888,0.19740710571573,-1.13351161266258,0.256999467329783,0.89561382042286
"ZNF747",215.852140484787,-0.0573967533542755,0.22749731981959,-0.252296393644516,0.800811975451057,0.991762641250566
"ZNF747-DT",24.899189085431,-0.182722852430147,0.545609584818984,-0.334896705472592,0.737703007400809,0.98809442865602
"ZNF749",124.026389211348,-0.572722420066838,0.307042012643693,-1.865290079151,0.0621407549960346,0.673165529535568
"ZNF750",645.028288328507,-0.170470692199657,0.3191518311182,-0.534136657159023,0.593246989679043,0.981948662520534
"ZNF75A",404.511294881245,0.243179136402408,0.199351904951752,1.21984857110477,0.222522284820391,0.882652098757164
"ZNF75D",396.080100745789,0.161936252094925,0.184292167640547,0.878693078323189,0.379567712630183,0.941289560726585
"ZNF76",540.177909338028,-0.0390861174112477,0.202698393985122,-0.192828944733112,0.847092934265209,0.993831877984106
"ZNF761",18.8200476660352,-0.000220910376720717,0.587827513117227,-0.000375808161052615,0.999700148477531,0.99994042597104
"ZNF763",70.9112734809268,-0.214371999919669,0.351828003259873,-0.609309088342597,0.542319584156484,0.973133120203263
"ZNF764",133.778747745897,-0.424290790928778,0.32600218841524,-1.30149675678969,0.193088473919475,0.860343639961808
"ZNF765",308.763056417819,0.0169241181175076,0.210826176689658,0.0802752219067194,0.936018364656242,0.997061576034235
"ZNF766",323.145691491274,0.276487196752916,0.236042502965026,1.17134496236842,0.241460145352298,0.889811332097486
"ZNF767P",427.013946394216,-0.1243801502788,0.225918781702046,-0.550552500955141,0.581940477552585,0.981414651928641
"ZNF768",337.137013891822,0.390420250494011,0.248479173505221,1.57123933159657,0.116127067304202,0.790909584573416
"ZNF77",54.6960530829726,-0.339500785827283,0.389575105370217,-0.871464272607083,0.383500705306157,0.942938688499863
"ZNF770",1100.02765018412,0.0343186896122413,0.17548978697962,0.195559469316734,0.844954986460207,0.99331199920513
"ZNF771",51.5352248410137,0.512546900274984,0.386878986649821,1.32482486245475,0.185229246558143,0.856521617731915
"ZNF772",341.846108431845,0.226450873094239,0.198251411006376,1.14224091493077,0.253353893324278,0.894507041189071
"ZNF773",150.298200715652,-0.0359599297693572,0.241548154604327,-0.148872715787302,0.881654070913156,0.995753323544214
"ZNF774",233.654051401704,0.448097003832071,0.282947300008886,1.58367654972498,0.113267343918162,0.78631574121965
"ZNF775",60.3063346385861,-0.149280419284816,0.42787950664965,-0.348884246534031,0.727176212430156,0.98809442865602
"ZNF775-AS1",2.47568800226772,0.386253041168718,1.88099873827023,0.205344657234548,0.837302855938783,NA
"ZNF776",566.794816489023,0.139209060442326,0.194447780752712,0.715920026978164,0.474040731538444,0.959096454165491
"ZNF777",154.904132398846,-0.0282418000936146,0.25261987559551,-0.111795637722642,0.910985446434484,0.99577229169104
