"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000082575","Eef2-ps2",48.0892154140817,0.834347262235019,0.522785773452224,1.59596397722416,0.110496836167941,0.299851098886082
"ENSMUSG00000044017","Adgrd1",31.801549797358,0.815535157065178,0.511160014765984,1.59545960855045,0.110609495454064,0.300106447810254
"ENSMUSG00000026589","Sec16b",78.8624118718291,-0.365722410736869,0.22924214261793,-1.59535418121792,0.110633055893075,0.300120007999871
"ENSMUSG00000021226","Acot2",62.4137545836638,-0.49637379453665,0.31118446360196,-1.59511110802617,0.110687391929146,0.300217036186953
"ENSMUSG00000020547","Bzw2",367.351193531174,-0.281457606077885,0.176537167013069,-1.5943249279459,0.110863277177532,0.300593235855498
"ENSMUSG00000096696","Zfp960",49.8862003471483,-0.488710288246203,0.306528744805056,-1.59433755081276,0.110860451430979,0.300593235855498
"ENSMUSG00000022900","Ildr1",947.4655383419,0.286555230662372,0.179745304955789,1.59422929423861,0.110884687523017,0.300600876571452
"ENSMUSG00000042808","Gpx2",106.10975493255,-0.502156276679699,0.315139921228491,-1.59343911340135,0.111061717092879,0.301030317176474
"ENSMUSG00000000402","Egfl6",6.40930696240634,-0.94847776017754,0.595379640137177,-1.59306381380292,0.111145876119188,0.301176714214263
"ENSMUSG00000024429","Gnl1",576.548494956638,-0.272075923590127,0.170800137529904,-1.59294908964866,0.111171612470975,0.301176714214263
"ENSMUSG00000039473","Ubn1",1157.10494691425,-0.20117435916266,0.126288381259818,-1.59297598999845,0.111165577427185,0.301176714214263
"ENSMUSG00000071041","Impdh2-ps",4.2155102121632,1.74376796641834,1.09526889783297,1.59209119319325,0.11136421563071,0.301612552321548
"ENSMUSG00000086524","Pabpc1l2a",5.81383528349737,0.874898242357991,0.549536300005125,1.59206633365227,0.11136980067786,0.301612552321548
"ENSMUSG00000027487","Cdk5rap1",98.3332043028317,-0.385484536788001,0.242154772427119,-1.59189320501218,0.111408702603775,0.301667376268269
"ENSMUSG00000056529","Ptafr",46.1226687600041,0.523274689460737,0.328729647653638,1.59180862814077,0.111427710886539,0.3016683237799
"ENSMUSG00000082688","Gm12124",5.58571610563801,1.95838313210714,1.23051779449984,1.59151142784014,0.111494525655948,0.301798675842185
"ENSMUSG00000058966","Tlcd3b",11.0800414292382,-0.704091854802887,0.442448524264717,-1.59135315452341,0.111530120602304,0.301844491111157
"ENSMUSG00000022763","Aifm3",105.982870637448,-0.275341903956909,0.173081872414569,-1.59081884264231,0.111650351140771,0.301971780407585
"ENSMUSG00000026131","Dst",769.757607679329,0.436272496671516,0.274228202645037,1.59091038946213,0.111629744073919,0.301971780407585
"ENSMUSG00000039633","Lonrf1",182.931773794383,-0.319837274943034,0.201040480405423,-1.59090982223104,0.11162987174764,0.301971780407585
"ENSMUSG00000044950","Pwwp2a",201.354470503238,-0.21214228386594,0.133360389658698,-1.59074433127306,0.111667125765974,0.301971780407585
"ENSMUSG00000051674","Dcun1d4",183.990361482556,0.277985690457642,0.174753625907058,1.59072917093856,0.111670539031232,0.301971780407585
"ENSMUSG00000012126","Ubxn11",13.5892386258179,0.647839544336924,0.407399945808363,1.59018073272317,0.111794072215701,0.302169117577882
"ENSMUSG00000021944","Gata4",6.96193336102656,-0.968069921506222,0.6087889114452,-1.590156954745,0.111799430533257,0.302169117577882
"ENSMUSG00000034872","Gipc3",9.13581842236916,-0.899810902586563,0.56586318933932,-1.59015627723929,0.111799583210718,0.302169117577882
"ENSMUSG00000020656","Grhl1",1114.57485119295,-0.262925884825684,0.165373549116751,-1.58989080315415,0.111859421063527,0.302229799424315
"ENSMUSG00000041684","Bivm",126.167444620415,-0.244596555587706,0.153842121919324,-1.58991927916838,0.111853001361171,0.302229799424315
"ENSMUSG00000031950","Gabarapl2",910.022745744305,0.273359663396926,0.171964177084237,1.58963144552496,0.111917904662315,0.302337290322525
"ENSMUSG00000026928","Card9",19.8742291631987,0.699974138876358,0.440368148976408,1.58952036041521,0.111942961068594,0.302354459498334
"ENSMUSG00000030609","Aen",256.656160721701,0.459889946014093,0.289344947354629,1.58941758001545,0.111966148201656,0.302366574933084
"ENSMUSG00000021770","Samd8",212.097535729714,0.331358157381165,0.208490371380203,1.58932115275914,0.111987905517464,0.302374825719166
"ENSMUSG00000079343","C1s2",47.46863434806,0.328346205617856,0.206617178699116,1.58915249779887,0.112025967912144,0.302427091201127
"ENSMUSG00000038722","Bud31",575.831235163575,0.419725513814132,0.264154913735986,1.58893699109317,0.112074618752228,0.302507919196332
"ENSMUSG00000039068","Zzz3",609.006777528764,-0.221255483645875,0.139258552423805,-1.58881073941175,0.112103127926929,0.302534363599162
"ENSMUSG00000026399","Cd55",84.8069555043367,-0.348734336969005,0.219525716032074,-1.58858079714931,0.112155066398198,0.302624017611159
"ENSMUSG00000037740","Mrps26",441.208045180936,-0.287032805465595,0.18069864205461,-1.58846133098692,0.112182058444308,0.302646340885629
"ENSMUSG00000031616","Ednra",68.1562935432385,0.389567302820856,0.245281899044742,1.5882431779028,0.11223136091747,0.302728836054998
"ENSMUSG00000044927","H1f10",9.73458413467441,-1.02385256281587,0.644776936052152,-1.58791747280032,0.112305001883354,0.302869113308176
"ENSMUSG00000117468","Gm7059",41.5580808009592,1.0590380522951,0.666964594547117,1.58784748239029,0.112320831481681,0.302869113308176
"ENSMUSG00000050555","Hyls1",83.3387331458075,-0.311874805169611,0.196456479438604,-1.58750073329639,0.112399281017691,0.303030110971156
"ENSMUSG00000071112","Spx",3.43720299127988,1.14951630202749,0.724187010384582,1.58731969165952,0.112440257573795,0.303090044090217
"ENSMUSG00000027198","Ext2",661.278188260842,-0.228385927922761,0.143898684907522,-1.5871300566057,0.112483191773526,0.303155233304611
"ENSMUSG00000039089","L3mbtl3",162.707521331732,0.279934405589375,0.176398495243282,1.58694327410957,0.112525492775732,0.303218694533007
"ENSMUSG00000095304","Plac9",63.2479144033502,0.674258189712767,0.424906798225118,1.58683784898057,0.112549374150199,0.303232508125383
"ENSMUSG00000041444","Arhgap32",882.641681903339,-0.300198819979429,0.189213029133,-1.5865652664353,0.112611139296032,0.303348367233962
"ENSMUSG00000079418","Atg4a",196.844063646301,0.281554450830616,0.177508508786226,1.58614622338861,0.112706143394756,0.303553710878962
"ENSMUSG00000031148","Gpkow",380.99776817253,0.197705115761812,0.124651966707765,1.58605693101749,0.112726395638624,0.303557688988221
"ENSMUSG00000026404","Ddx59",72.0724197497642,0.254110663732011,0.16023232783645,1.58588886002694,0.112764523301918,0.3036097939626
"ENSMUSG00000011837","Snapc2",129.913155556968,-0.300352241441655,0.189442828840295,-1.58545057250417,0.112863998622061,0.303827027925656
"ENSMUSG00000028218","Cibar1",76.2450405510103,0.3104534637216,0.195904084549675,1.58472175011174,0.113029567896181,0.304176232466833
"ENSMUSG00000030515","Tars3",165.156313232607,-0.240682420339452,0.151877519500847,-1.58471392692261,0.113031346156651,0.304176232466833
"ENSMUSG00000042369","Rbm45",382.761453951117,0.190312791206178,0.120110749380151,1.58447759412305,0.113085076493179,0.304270180852342
"ENSMUSG00000015749","Anp32e",675.66849762371,-0.180194298337862,0.113731726933548,-1.58438021822308,0.113107220788484,0.304279125741799
"ENSMUSG00000056073","Grik2",3.31662493818775,1.27964957480263,0.807933828076525,1.58385443254572,0.113226848974967,0.304550273536394
"ENSMUSG00000002820","Atg4d",967.255767321232,-0.211771724674205,0.133717650124793,-1.58372304984845,0.113256757084862,0.304580047995351
"ENSMUSG00000001089","Luzp1",750.13402688425,-0.251353809784154,0.158737170329761,-1.58345905538061,0.113316871910175,0.304661274824213
"ENSMUSG00000081564","Gm13717",3.06136867463194,-1.18011899245546,0.745295202235181,-1.58342491527682,0.113324647871896,0.304661274824213
"ENSMUSG00000020086","Macroh2a2",57.9834691958609,-0.369611451410879,0.233567797095121,-1.5824589519948,0.113544835920235,0.305151746535633
"ENSMUSG00000022390","Zc3h7b",1082.30858587496,-0.302004491605492,0.190837347933491,-1.58252299602667,0.113530226878252,0.305151746535633
"ENSMUSG00000020936","Nmt1",1292.90147001309,-0.176112989795412,0.111322461795842,-1.5820076824962,0.113647816687366,0.305280332264746
"ENSMUSG00000033499","Larp4b",1226.99351713272,-0.265354275136131,0.167729368531032,-1.58203824088826,0.113640840868865,0.305280332264746
"ENSMUSG00000035845","Alg12",189.308602438816,0.204884257600634,0.129509557206735,1.58200106632732,0.113649327059717,0.305280332264746
"ENSMUSG00000041164","Zmiz2",990.676783012971,-0.330223686151136,0.208760783122887,-1.58182816337084,0.113688803822578,0.305306984451768
"ENSMUSG00000057262","Rpl15-ps6",107.23111101605,2.47260981865921,1.56316981233952,1.58179220142344,0.113697015919353,0.305306984451768
"ENSMUSG00000034889","Cactin",401.282097446752,-0.181942685701164,0.115034297526685,-1.58163860355611,0.113732096045998,0.30532766112217
"ENSMUSG00000073725","Lmbrd1",766.501934831656,0.157765958343205,0.0997512926771686,1.58159312134223,0.113742485337632,0.30532766112217
"ENSMUSG00000003549","Ercc1",103.983815785598,0.339331594662547,0.214634877250913,1.58097136406149,0.113884585431925,0.305450507834662
"ENSMUSG00000020692","Nle1",218.069857541566,-0.328318921124259,0.207700593506167,-1.58073174265874,0.113939387231002,0.305450507834662
"ENSMUSG00000023000","Dhh",8.18431034741727,0.815063918262512,0.515502219838233,1.58110651495988,0.113853685360219,0.305450507834662
"ENSMUSG00000023019","Gpd1",1238.24415810415,0.315191547850093,0.199338036210506,1.58119119582999,0.113834327810344,0.305450507834662
"ENSMUSG00000031059","Ndufb11",1962.28908274008,0.510141653074131,0.322678837248683,1.58095788810896,0.113887666852992,0.305450507834662
"ENSMUSG00000034194","R3hcc1",372.926085672772,-0.276340882048752,0.174813341039738,-1.58077684692231,0.113929070227546,0.305450507834662
"ENSMUSG00000052632","Asap2",87.9245234527993,-0.308731602340038,0.195293883295444,-1.58085648731242,0.113910855338158,0.305450507834662
"ENSMUSG00000068547","Clca4a",10.2544191421904,-0.849390418446586,0.537277912250527,-1.58091445614932,0.1138975984831,0.305450507834662
"ENSMUSG00000024026","Glo1",753.066267632044,0.313767192461204,0.198518325076138,1.58054523349854,0.113982056543662,0.305514239091169
"ENSMUSG00000025364","Pa2g4",1437.53817678302,-0.259647568871283,0.164320300319738,-1.58013080773377,0.114076913344144,0.30567711082208
"ENSMUSG00000116564","Riok2",188.960282807613,0.220848352372431,0.139767304294483,1.58011455888935,0.114080633764252,0.30567711082208
"ENSMUSG00000024131","Slc3a1",12.3930340233106,-0.963705509073598,0.609934852080355,-1.58001384211217,0.114103696533595,0.305688246156614
"ENSMUSG00000022519","Srl",34.0148864464555,-0.44928243703897,0.284422643615514,-1.57962963612108,0.114191708178726,0.30587334954169
"ENSMUSG00000040618","Pck2",1258.7768957502,-0.383192291098714,0.242601462239028,-1.57951352626707,0.114218316452682,0.305893944079339
"ENSMUSG00000003662","Ciao1",591.203746975705,0.186422020160237,0.118037216026455,1.57934951734592,0.11425590981522,0.305943946653275
"ENSMUSG00000030199","Etv6",1452.31536194448,-0.246186317166414,0.155887948852612,-1.57925175729381,0.11427832255248,0.305953290118976
"ENSMUSG00000020982","Nemf",899.266031921053,0.234446713442891,0.148498940790069,1.57877700807527,0.114387214072192,0.306160200173487
"ENSMUSG00000031937","Vstm5",39.3655100547661,-0.594732850207078,0.376711297847557,-1.57874970462858,0.114393479047998,0.306160200173487
"ENSMUSG00000037266","Rsrp1",8314.15324219361,-0.248375620498471,0.157355619353294,-1.57843502201735,0.114465704772407,0.306302799530002
"ENSMUSG00000005371","Fbxo11",591.762673133512,-0.161407583368189,0.102339862919905,-1.57717216696405,0.114755915413203,0.306784174716716
"ENSMUSG00000008206","Cers4",86.6627873103622,-0.35916667350375,0.227742384983316,-1.57707434885282,0.11477841865793,0.306784174716716
"ENSMUSG00000027624","Epb41l1",1343.48396997024,-0.286455448414457,0.181629704211808,-1.57713987179326,0.114763344595516,0.306784174716716
"ENSMUSG00000034300","Fam53c",576.385384247076,-0.246836391190855,0.156466979093016,-1.57756219632844,0.114666222920377,0.306784174716716
"ENSMUSG00000038193","Hand2",7.3509030772355,1.33813639904247,0.848412388398246,1.57722402140873,0.114743987606329,0.306784174716716
"ENSMUSG00000041144","Dnah7b",6.01115664619506,-1.03403576265701,0.655658152614053,-1.57709586700691,0.114773468067324,0.306784174716716
"ENSMUSG00000049588","Ccdc69",19.9009360920889,-0.634391475925075,0.402247052430662,-1.57711901701114,0.114768142231461,0.306784174716716
"ENSMUSG00000000743","Chmp1a",914.861192387706,0.225980862661691,0.143314216915449,1.57682097090907,0.114836724885858,0.306889283959429
"ENSMUSG00000074918","Inafm2",371.38117160671,-0.344655104645303,0.218632837272195,-1.5764105197803,0.114931225555669,0.307091068382756
"ENSMUSG00000032456","Nmnat3",121.329832741377,-0.328409678744999,0.208402937024096,-1.57583997344062,0.115062687532919,0.307391528756151
"ENSMUSG00000009580","Odam",10.0652153030067,-0.828571389738237,0.525883823260358,-1.57557877441692,0.115122910951865,0.307501606520692
"ENSMUSG00000019772","Vip",5.44488877199215,1.44232572037269,0.915592063675408,1.57529294714815,0.11518884119426,0.30757608330781
"ENSMUSG00000020994","Pnn",1797.73529197868,0.196138733239248,0.124504265800817,1.57535753476135,0.115173940519668,0.30757608330781
"ENSMUSG00000021466","Ptch1",262.873836889499,-0.413786480772434,0.26270316771805,-1.57511035883868,0.115230973401641,0.307637777073603
"ENSMUSG00000015095","Fbxw5",740.157816969132,-0.172753598837538,0.109728872226541,-1.57436776057334,0.115402452662968,0.307940698463826
"ENSMUSG00000018819","Lsp1",187.574393884961,0.370237782265665,0.2351900678869,1.57420670690783,0.115439669309083,0.307940698463826
"ENSMUSG00000035769","Xylb",52.7188048235154,-0.366967901010489,0.233071598697481,-1.5744857076593,0.115375203168276,0.307940698463826
"ENSMUSG00000043872","Zmym1",120.976404042119,0.256879135492884,0.163162391557368,1.57437711620306,0.115400291032827,0.307940698463826
"ENSMUSG00000070939","Tgfbrap1",505.400002211948,-0.218967270869356,0.139093814059865,-1.57424161778405,0.115431601223634,0.307940698463826
"ENSMUSG00000031357","Syap1",750.224245583313,0.218701630615818,0.138989262314309,1.57351457928633,0.115599715165636,0.308316759287033
"ENSMUSG00000030513","Pcsk6",135.441436375519,0.51910082409097,0.329933374202352,1.57335045399984,0.115637692662062,0.308349334268153
"ENSMUSG00000036568","Bicral",413.555035843789,-0.30049702503534,0.191008156368337,-1.57321567177407,0.115668887704438,0.308349334268153
"ENSMUSG00000057982","Zfp809",241.469268983153,-0.242585601924841,0.154197403882408,-1.57321456663329,0.115669143514123,0.308349334268153
"ENSMUSG00000020776","Fbf1",624.984609128051,-0.285441825518413,0.181485849365017,-1.57280485788351,0.115764010467678,0.308500497979466
"ENSMUSG00000049299","Trappc1",296.810886450357,0.387808339169201,0.246569333863698,1.57281659114827,0.115761292811502,0.308500497979466
"ENSMUSG00000042817","Flt3",6.97556995858522,0.862322465140085,0.548399073038328,1.57243603706788,0.115849462231543,0.308582529931687
"ENSMUSG00000046574","Prr12",547.789015357252,-0.503224719279256,0.320047771119333,-1.57234252099079,0.115871136764923,0.308582529931687
"ENSMUSG00000078240","Rpl27rt",4.31299427414767,1.06100459466401,0.67476452292655,1.57240720075543,0.115856145380087,0.308582529931687
"ENSMUSG00000089862","Umad1",272.926807309047,-0.28744189187576,0.18279231582183,-1.57250533526767,0.115833402812286,0.308582529931687
"ENSMUSG00000045871","Slitrk6",21.861130011605,-0.609265142287785,0.387537190537114,-1.57214625373984,0.115916636645381,0.30865286253006
"ENSMUSG00000022445","Cyp2d26",108.251544675974,-0.324402937662266,0.206432762545934,-1.5714702146181,0.116073467687279,0.309019566205818
"ENSMUSG00000052033","Pfdn4",84.7652108372207,0.446221478831333,0.284071569534091,1.5708065385184,0.116227592847949,0.309378946520521
"ENSMUSG00000050272","Dscam",2.6801981767621,-1.39942983349396,0.891052656674769,-1.57053550428362,0.116290581215268,0.309495657133903
"ENSMUSG00000043923","Cenatac",250.370924553499,0.319640951521991,0.203539376835938,1.57041333471132,0.116318982197029,0.309520293640812
"ENSMUSG00000073616","Cops9",410.078432295236,0.588026203589728,0.374502184258732,1.57015426960362,0.116379225562703,0.30962963944344
"ENSMUSG00000042496","Prdm10",150.371852052486,-0.241127153083518,0.153599507178229,-1.56984327302383,0.116451577519355,0.309771159153163
"ENSMUSG00000020163","Uqcr11",1439.57822725507,0.627010499136378,0.399432903145982,1.56975175103995,0.116472876425948,0.309776849161825
"ENSMUSG00000030019","Fbxl14",285.676507614443,-0.234007539308929,0.14909388442831,-1.56953144125404,0.116524159253667,0.309862270857448
"ENSMUSG00000022540","Rogdi",445.898447534406,-0.282621884397878,0.180081440785,-1.56941150162887,0.116552085774114,0.309885565333971
"ENSMUSG00000037843","Vstm2l",3.65125241904146,1.36082324136058,0.867225379350271,1.56916906926792,0.116608549329833,0.309968275537628
"ENSMUSG00000053877","Srcap",1140.74483476592,-0.59880564077688,0.381620393361423,-1.5691133157283,0.116621537611046,0.309968275537628
