"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000034156","Tspoap1",25.220868361822,0.769015911004704,0.639979278354761,1.20162626668424,0.229508359983911,0.999944783192725
"ENSMUSG00000034157","Cipc",461.283944115623,-0.0529565193753197,0.11297345513314,-0.468751879040172,0.639246999765464,0.999944783192725
"ENSMUSG00000034158","Lrrc58",649.263477432631,-0.340261641214265,0.190855766904405,-1.78282085332372,0.07461547005735,0.999944783192725
"ENSMUSG00000034159","Mab21l4",2.20872476340389,-2.35719460194341,2.10426727679851,-1.12019733801578,0.262629678093114,0.999944783192725
"ENSMUSG00000034160","Ogt",3127.64239542986,-0.083452633795554,0.107825765912591,-0.773958182343956,0.438955520969824,0.999944783192725
"ENSMUSG00000034161","Scx",24.0292981733407,-0.0743994626029567,0.494785746137249,-0.150367028928758,0.88047505258445,0.999944783192725
"ENSMUSG00000034163","Zfc3h1",697.160125377727,0.0395878732134135,0.131431746055711,0.30120480326445,0.763258327335327,0.999944783192725
"ENSMUSG00000034164","Emid1",72.6170492153846,-0.223432345319598,0.416161530642839,-0.536888512915804,0.591344626174853,0.999944783192725
"ENSMUSG00000034165","Ccnd3",1547.29095854612,-0.112943032592139,0.326372555942742,-0.346055544608823,0.729300971915921,0.999944783192725
"ENSMUSG00000034168","Irf2bpl",1156.88481084291,-0.0133768199255991,0.204048783555519,-0.0655569697231712,0.947730548562334,0.999944783192725
"ENSMUSG00000034171","Faah",639.404649196043,0.119507801609055,0.194378938039272,0.614818677448018,0.538674473199537,0.999944783192725
"ENSMUSG00000034173","Zbed5",37.123964410877,-0.122507467132672,0.341506371129354,-0.358726739789782,0.71979952255706,0.999944783192725
"ENSMUSG00000034175","Rhbdd3",256.100637414205,0.0663383734835987,0.248206213437527,0.267271203910839,0.789260356486245,0.999944783192725
"ENSMUSG00000034177","Rnf43",441.797898625799,0.062787365220076,0.298509568876509,0.210336189410567,0.833405291928593,0.999944783192725
"ENSMUSG00000034187","Nsf",583.12968432769,0.198983204237778,0.0865558895740532,2.29889849456792,0.0215107039194758,0.999944783192725
"ENSMUSG00000034189","Hsdl1",467.081949256181,0.00340994593596676,0.208633754366437,0.0163441718542708,0.986959818195827,0.999944783192725
"ENSMUSG00000034190","Chmp7",644.824874757685,0.0713254540942232,0.108431673586544,0.657791692547244,0.510671993272633,0.999944783192725
"ENSMUSG00000034192","Lsm3",155.597730760737,-0.199057711791802,0.252710967545086,-0.787689247227817,0.430878496710484,0.999944783192725
"ENSMUSG00000034194","R3hcc1",452.951846777569,-0.0887826680335281,0.181202134493651,-0.489964802465608,0.624158805695715,0.999944783192725
"ENSMUSG00000034201","Gas2l1",369.540507504922,-0.0123942542474554,0.226462049672917,-0.0547299393666912,0.956353616936467,0.999944783192725
"ENSMUSG00000034203","Chchd4",225.379641581048,-0.0132974121792137,0.156118959778661,-0.0851748704838048,0.932122368415506,0.999944783192725
"ENSMUSG00000034205","Loxl2",287.150417270993,-0.265205821324131,0.274194021075102,-0.967219563301461,0.33343428437564,0.999944783192725
"ENSMUSG00000034206","Polq",20.1295121106494,0.0268423237276827,0.819265700427247,0.0327638807699192,0.973862881708934,0.999944783192725
"ENSMUSG00000034209","Rasl10a",6.34162897241364,-0.00277514806334502,0.864500732735973,-0.00321011649644556,0.997438702008073,0.999944783192725
"ENSMUSG00000034210","Efcab14",397.218234056209,-0.00972763239630546,0.116635644416158,-0.0834018832321714,0.93353199112809,0.999944783192725
"ENSMUSG00000034211","Mrps17",509.652533771423,-0.203299620264988,0.14195633441767,-1.43212785184232,0.15210723489421,0.999944783192725
"ENSMUSG00000034212","Ankmy1",3.40856617737413,0.530760925464115,0.801671069789373,0.662068204112149,0.507927512039001,0.999944783192725
"ENSMUSG00000034216","Vps18",311.943196624873,0.0734718437818467,0.0849394253843943,0.864991062152223,0.38704369447243,0.999944783192725
"ENSMUSG00000034218","Atm",206.6401863344,0.237343832874893,0.189962563137683,1.24942424946576,0.211509943639855,0.999944783192725
"ENSMUSG00000034220","Gpc1",164.89905612126,0.0210110185975027,0.443504312860622,0.0473750040038634,0.96221435056103,0.999944783192725
"ENSMUSG00000034224","Slc38a8",0.766215102594808,-0.210150689321877,1.7082162104754,-0.123023472106842,0.902088511096019,0.999944783192725
"ENSMUSG00000034226","Rhov",18.9403509917119,-0.176948688686961,0.470835375486144,-0.37581859371603,0.70705176366867,0.999944783192725
"ENSMUSG00000034227","Foxj1",1.41348374759826,-0.858907647605511,1.62493123080581,-0.528580921655111,0.597096197864811,0.999944783192725
"ENSMUSG00000034235","Usp54",305.282259764249,-0.0614039025649521,0.321430128924926,-0.191033437874437,0.84849939591404,0.999944783192725
"ENSMUSG00000034243","Golgb1",1570.13354775825,0.235520115698733,0.236105912214501,0.997518924832194,0.318512692480679,0.999944783192725
"ENSMUSG00000034245","Hdac11",905.909213929037,0.0340520509932727,0.401588579724265,0.0847933748929145,0.932425660641858,0.999944783192725
"ENSMUSG00000034247","Plekhm1",496.911635192721,0.131217395339369,0.190041830017439,0.690465858634007,0.489901273034823,0.999944783192725
"ENSMUSG00000034248","Slc25a37",978.822753264433,0.108172374985375,0.153363972292991,0.705331072011617,0.480604228094125,0.999944783192725
"ENSMUSG00000034252","Senp6",802.435801303321,-0.0359182397453708,0.0993933475058995,-0.361374685999371,0.717819368873965,0.999944783192725
"ENSMUSG00000034254","Agpat1",1092.91674281739,0.136554428510384,0.134671423069826,1.01398221981795,0.310591236480946,0.999944783192725
"ENSMUSG00000034255","Arhgap27",454.295218200296,0.203341973900231,0.350635507252772,0.579924079832688,0.561965816439803,0.999944783192725
"ENSMUSG00000034258","Flvcr2",79.1982262380441,-0.570371508760926,0.385878877210283,-1.47811021138144,0.139378281336977,0.999944783192725
"ENSMUSG00000034259","Exosc4",292.874693762745,0.0307696945432297,0.107939709589626,0.285063714366218,0.7755953289024,0.999944783192725
"ENSMUSG00000034263","Ints14",300.623082253106,-0.0798683521948595,0.160192682333278,-0.498576782856378,0.618077564577967,0.999944783192725
"ENSMUSG00000034265","Zdhhc14",114.485709070129,-0.0194881648324938,0.288545653139916,-0.0675392771314561,0.946152394763774,0.999944783192725
"ENSMUSG00000034266","Batf",100.987301846373,-0.0156990488187971,0.533101126545273,-0.0294485380673152,0.976506861792709,0.999944783192725
"ENSMUSG00000034269","Setd5",1208.53816042333,0.00483127991367652,0.0985732937224666,0.049012057234072,0.960909687205297,0.999944783192725
"ENSMUSG00000034271","Jdp2",146.967828989166,-0.13959392221543,0.327974266055505,-0.425624619560261,0.670381397699586,0.999944783192725
"ENSMUSG00000034274","Thoc5",331.482524486912,-0.0461463596258614,0.165630803855971,-0.278609766731491,0.780544316626448,0.999944783192725
"ENSMUSG00000034275","Igsf9b",16.4231755751035,-0.237227820290745,0.44673952433518,-0.531020443386508,0.595404612633866,0.999944783192725
"ENSMUSG00000034278","Dnajc17",88.5009640620336,0.120313910351463,0.2433810391281,0.494343810768832,0.621063389424389,0.999944783192725
"ENSMUSG00000034282","Evpl",87.7773795966503,-0.846768231283273,0.532275780249035,-1.59084493922887,0.111644476528172,0.999944783192725
"ENSMUSG00000034285","Nipsnap1",177.191680832436,-0.0619795460321484,0.321335365380186,-0.192881184922854,0.847052020595648,0.999944783192725
"ENSMUSG00000034290","Nek9",1045.15878748058,0.14899330495304,0.127318340026381,1.17024228341469,0.241903481252692,0.999944783192725
"ENSMUSG00000034292","Traf3ip1",128.887972037262,-0.0353030549212191,0.148654672648733,-0.237483654514105,0.812281598355553,0.999944783192725
"ENSMUSG00000034295","Fhod3",139.95891055147,-0.429701723165973,0.422541645189096,-1.01694525985403,0.309179470858103,0.999944783192725
"ENSMUSG00000034297","Med13",793.212178680846,0.0722353636770172,0.125924959959203,0.573638170704361,0.566212676062665,0.999944783192725
"ENSMUSG00000034300","Fam53c",705.895513092802,0.0535700656666788,0.228375946922072,0.234569648812265,0.814542769054584,0.999944783192725
"ENSMUSG00000034303","Ccdc15",12.0141847285487,0.546504859105843,0.370818390791823,1.47378035360886,0.140540739680039,0.999944783192725
"ENSMUSG00000034308","Sdr42e1",106.125836221754,-0.207260135195457,0.255500475367302,-0.811192757655359,0.417254984048797,0.999944783192725
"ENSMUSG00000034311","Kif4",30.8823964717974,-0.480730816087053,0.690461078899864,-0.696246074946062,0.486274737543769,0.999944783192725
"ENSMUSG00000034312","Iqsec1",542.627465449667,0.0924002211824857,0.280076274948473,0.329910918729139,0.741467273036757,0.999944783192725
"ENSMUSG00000034317","Trim59",129.421095507301,0.116729091235611,0.843614278625022,0.138367846767439,0.889949707112726,0.999944783192725
"ENSMUSG00000034320","Slc26a2",919.937381544704,-0.0172357525134083,0.300180607402646,-0.057417941360513,0.954212271439716,0.999944783192725
"ENSMUSG00000034321","Exosc1",223.159735944128,0.00547654527073729,0.131654435354346,0.0415978789928137,0.966819264098527,0.999944783192725
"ENSMUSG00000034324","Tmem132c",17.4480914889822,-0.480233351207687,0.871999921218824,-0.550726369947888,0.581821264904997,0.999944783192725
"ENSMUSG00000034327","Kctd9",227.676787753525,-0.0657378047408146,0.155773132535197,-0.422009904217347,0.673017788271791,0.999944783192725
"ENSMUSG00000034329","Brip1",26.9637018471753,-0.0262168681719763,0.500750884739883,-0.0523551110360889,0.958245741234406,0.999944783192725
"ENSMUSG00000034330","Plcg2",550.97773315226,0.268539126878359,0.42802857717159,0.627385976545922,0.530406257866847,0.999944783192725
"ENSMUSG00000034333","Zbed4",175.713897117137,0.0565672941465788,0.325211029142989,0.173940269786198,0.861912404279046,0.999944783192725
"ENSMUSG00000034334","Fam151b",44.5265424215423,0.0185646991646547,0.269043159211176,0.0690026805330626,0.944987485830401,0.999944783192725
"ENSMUSG00000034336","Ina",1.7099381851109,0.288562720522478,1.78536270676645,0.161626945286152,0.871599637027543,0.999944783192725
"ENSMUSG00000034341","Wbp2",1020.5925886752,-0.0288975951684542,0.118936640379782,-0.242966297653776,0.808031505814653,0.999944783192725
"ENSMUSG00000034342","Cbl",574.426255755349,0.195485421501467,0.3673094503777,0.532209071398656,0.594581200809221,0.999944783192725
"ENSMUSG00000034343","Ube2f",379.973643716208,0.020951558535784,0.160824764095956,0.130275698854955,0.896348305707361,0.999944783192725
"ENSMUSG00000034345","Gtf2h5",346.400967665697,-0.272450763086809,0.193036659878193,-1.41139389408585,0.158128502362246,0.999944783192725
"ENSMUSG00000034349","Smc4",866.352100759916,-0.130716231978001,0.613021623972466,-0.213232660751739,0.831145494424466,0.999944783192725
"ENSMUSG00000034353","Ramp1",143.395845267104,-0.331351502727553,0.535802873103106,-0.618420541137691,0.53629816087133,0.999944783192725
"ENSMUSG00000034354","Mtmr3",827.32309823589,-0.00178149324717324,0.10184023876296,-0.0174930191524765,0.986043301904946,0.999944783192725
"ENSMUSG00000034361","Cpne2",127.449926670507,0.212799865904461,0.490556376931183,0.433792884796833,0.664438848926058,0.999944783192725
"ENSMUSG00000034362","Csta1",1.71212805944524,-4.30979030684332,3.02198406896426,-1.42614593872443,0.153826220761738,0.999944783192725
"ENSMUSG00000034371","Tkfc",227.830997001845,0.103807315867052,0.144125080116873,0.720258512833944,0.471365843368618,0.999944783192725
"ENSMUSG00000034377","Tulp4",984.02183937736,-0.0304767246101232,0.21392744581891,-0.142462901351713,0.886714380870712,0.999944783192725
"ENSMUSG00000034379","Wdr5b",90.8223684980318,-0.106132332132873,0.297064262149227,-0.35727061668414,0.720889224857747,0.999944783192725
"ENSMUSG00000034382","AI661453",131.773303651314,-0.221169185310294,0.371868250099819,-0.594751461709697,0.552009616997543,0.999944783192725
"ENSMUSG00000034387","Ssu2",7.05246463176071,-0.865463052184679,0.524496330598096,-1.6500840934345,0.0989257376430506,0.999944783192725
"ENSMUSG00000034390","Cmip",222.008543397503,0.211612043962109,0.307134232860913,0.688988791613918,0.490830320997259,0.999944783192725
"ENSMUSG00000034394","Lif",18.738993075601,0.632734115656752,0.684137826990142,0.924863515354003,0.355036906844159,0.999944783192725
"ENSMUSG00000034401","Spata6",120.158528434142,-0.130190435947782,0.379231613117998,-0.343300588464583,0.731372338153636,0.999944783192725
"ENSMUSG00000034403","Pja1",465.602022873549,-0.0301588593619717,0.144222674285522,-0.209113161376174,0.834359900540587,0.999944783192725
"ENSMUSG00000034412","Tbc1d10a",391.938931727885,0.0957234045677219,0.196629576383226,0.486820987607477,0.626385195850705,0.999944783192725
"ENSMUSG00000034413","Neurl1b",81.9237808682752,-0.12280322932597,0.268154617256108,-0.457956795905863,0.646983481115971,0.999944783192725
"ENSMUSG00000034416","Pkd1l2",1.59214267158264,0.87330457814337,1.62900708695902,0.536096242388749,0.591892036961224,0.999944783192725
"ENSMUSG00000034422","Parp14",460.578341977133,0.532867063581628,0.445614103242018,1.19580385742913,0.231773110265607,0.999944783192725
"ENSMUSG00000034424","Gcsh",300.948838615254,-0.0548584035974443,0.291773301263131,-0.188017215283078,0.85086315600049,0.999944783192725
"ENSMUSG00000034427","Myo15b",15.9775851065583,-0.195998910833662,0.612674673317125,-0.319906990397515,0.749038838559655,0.999944783192725
"ENSMUSG00000034429","Zfp707",145.752049093948,-0.0366068948253437,0.165654506841072,-0.220983392021227,0.825105364568956,0.999944783192725
"ENSMUSG00000034430","Zxdc",217.479126127795,0.0376790850860887,0.104028306574063,0.362200311885912,0.717202346506922,0.999944783192725
"ENSMUSG00000034432","Cops8",461.468462064071,-0.0455791750728619,0.109679722374684,-0.415566105438851,0.677727533254835,0.999944783192725
"ENSMUSG00000034435","Tmem30b",625.53783859038,-0.118698518370943,0.407409310788034,-0.291349547562744,0.770783996709116,0.999944783192725
"ENSMUSG00000034438","Gbp8",105.832041153475,0.927158626019946,0.93492112484563,0.991697161803927,0.321345275984065,0.999944783192725
"ENSMUSG00000034442","Trmt5",106.880347358154,-0.0952306046569059,0.187211354048395,-0.508679642540742,0.61097679403206,0.999944783192725
"ENSMUSG00000034445","Cyb561a3",551.395306495249,0.149280366251323,0.518219713525316,0.288063850824598,0.773297863132865,0.999944783192725
"ENSMUSG00000034449","Dhrs11",201.112427052378,0.104254847805883,0.237206318274206,0.439511259920854,0.660291125032896,0.999944783192725
"ENSMUSG00000034450","Gulo",56.8942844226331,-0.0658926125514678,0.353382548373889,-0.186462554120673,0.852082041337435,0.999944783192725
"ENSMUSG00000034452","Slc24a1",0.614523355439396,-0.265987931553654,2.17469906278828,-0.122310224943316,0.902653334465493,0.999944783192725
"ENSMUSG00000034453","Polr3b",280.241626443785,0.210310569950433,0.199069189752483,1.05646971393176,0.290753670515032,0.999944783192725
"ENSMUSG00000034456","Uroc1",76.4343870179579,-0.220863355960593,0.361538226601017,-0.610899041124996,0.541266419683611,0.999944783192725
"ENSMUSG00000034457","Eda2r",43.3339868871461,-0.365808648043992,0.400508599603956,-0.913360283413948,0.361053086708224,0.999944783192725
"ENSMUSG00000034459","Ifit1",84.8444113528207,0.593371415118362,0.414981797481645,1.42987335521531,0.152753370570756,0.999944783192725
"ENSMUSG00000034460","Six4",239.418580943329,-0.082711239832272,0.430532965928422,-0.192113604248421,0.847653218749714,0.999944783192725
"ENSMUSG00000034462","Pkd2",332.7259786649,-0.163307682164735,0.274440886821567,-0.595055948317615,0.551806073334686,0.999944783192725
"ENSMUSG00000034463","Scara3",190.301098440694,0.0901104935835232,0.33573965500639,0.268393954183959,0.788396092718784,0.999944783192725
"ENSMUSG00000034471","Caskin2",984.928051456034,-0.0367893591511656,0.398661394739227,-0.0922822215460072,0.926473813241594,0.999944783192725
"ENSMUSG00000034472","Rasd2",697.740410600322,-0.209416321497508,0.429189108459074,-0.487934845899001,0.625595991571313,0.999944783192725
"ENSMUSG00000034473","Sec22a",196.445343084785,-0.0668530434279514,0.166251917035847,-0.402118932640858,0.687596499912617,0.999944783192725
"ENSMUSG00000034480","Diaph2",167.258449072744,0.0883650980456367,0.158242506758142,0.558415686505104,0.576560563661453,0.999944783192725
"ENSMUSG00000034484","Snx2",1189.11688320085,0.253546545624247,0.177723239816819,1.42663697716506,0.15368456005953,0.999944783192725
"ENSMUSG00000034485","Uaca",1120.01449299695,0.0304027177731658,0.329403674158473,0.0922962315184722,0.926462682404293,0.999944783192725
"ENSMUSG00000034486","Gbx2",7.75688808103533,-0.164087285342799,1.42585305591219,-0.115080081122261,0.908381647960749,0.999944783192725
"ENSMUSG00000034487","Poglut3",152.835906979803,-0.146438012393759,0.203071207227383,-0.721116569863048,0.470837797088687,0.999944783192725
"ENSMUSG00000034488","Edil3",5.0090446839994,-0.829248489635541,0.708423449418885,-1.17055482891732,0.241777763124173,0.999944783192725
"ENSMUSG00000034493","4930556J24Rik",0.917868792364658,-0.153928743537616,1.1095705064055,-0.138728222000308,0.889664915803056,0.999944783192725
"ENSMUSG00000034501","Pcnx4",95.3935579819669,-0.129409978734169,0.153296732537369,-0.844179628568554,0.398569036337612,0.999944783192725
"ENSMUSG00000034509","Mad2l1bp",164.661199800164,0.109463096532696,0.209024852530776,0.523684601172388,0.600497927725459,0.999944783192725
"ENSMUSG00000034518","Hmgxb4",200.248753059564,-0.130587152490945,0.190753982509487,-0.684584147460462,0.493606373253087,0.999944783192725
"ENSMUSG00000034520","Gjc1",60.5230491456851,-0.215077720741336,0.254333214684365,-0.845653293881623,0.397746185703332,0.999944783192725
"ENSMUSG00000034522","Zfp395",556.92148061138,-0.181240190376458,0.293766113895652,-0.616954038616025,0.537265041850986,0.999944783192725
"ENSMUSG00000034525","Ice1",551.982307075456,0.136035827233228,0.216085702727417,0.629545710411166,0.528991852969866,0.999944783192725
"ENSMUSG00000034528","Hsd17b13",50.8410150138635,0.27305254919479,0.376478412702273,0.725280759751625,0.468279806815883,0.999944783192725
"ENSMUSG00000034532","Fbxo16",6.98257154090831,0.605504357613609,0.590873586003209,1.02476125512627,0.30547585212443,0.999944783192725
"ENSMUSG00000034538","Zfp418",31.0920301756763,0.106364579863333,0.24835544432614,0.428275611802797,0.6684504726115,0.999944783192725
"ENSMUSG00000034543","Morc2a",414.024856478366,-0.0112539828333186,0.108211792023133,-0.10399959766781,0.917169667854576,0.999944783192725
"ENSMUSG00000034544","Rsrc1",390.491436685322,-0.14660323130259,0.122355836344384,-1.19817113496702,0.23085040019294,0.999944783192725
"ENSMUSG00000034551","Hdx",4.6025137581087,0.201923726650835,0.738319473524711,0.273490993928223,0.784475814360246,0.999944783192725
"ENSMUSG00000034557","Zfyve9",359.217086968732,-0.0561077672985692,0.296986372366758,-0.188923710039058,0.850152610275205,0.999944783192725
"ENSMUSG00000034560","Washc4",372.549457212819,-0.00331321190262039,0.124214131733116,-0.0266733893832553,0.978720237774412,0.999944783192725
"ENSMUSG00000034563","Ccpg1",3713.98132914147,0.00582974205722931,0.323207464623456,0.018037151660532,0.985609215486956,0.999944783192725
"ENSMUSG00000034566","Atp5pd",2209.89006747842,-0.0539434830973545,0.207181741195202,-0.260367939694696,0.794579970735784,0.999944783192725
"ENSMUSG00000034570","Inpp5j",836.285316956735,-0.0519897740107967,0.487160898605867,-0.10671992386823,0.915011175913165,0.999944783192725
"ENSMUSG00000034573","Ptpn13",118.058237354468,0.000687193011946064,0.293304869025566,0.0023429308017596,0.998130613396525,0.999944783192725
"ENSMUSG00000034574","Daam1",446.539461331323,-0.0964495227842886,0.174462120676143,-0.552839335040123,0.580373431004422,0.999944783192725
"ENSMUSG00000034575","Tent4a",267.4024471033,0.0442737437899287,0.160649167362456,0.275592737371857,0.782860888464355,0.999944783192725
"ENSMUSG00000034579","Pla2g3",33.3574137823203,0.313417859510945,0.418497029212061,0.748912985358682,0.453909653161048,0.999944783192725
"ENSMUSG00000034584","Exph5",104.312994850624,0.116928672459732,0.404642039268604,0.288968177085807,0.772605730173717,0.999944783192725
"ENSMUSG00000034586","Hid1",2725.54794842277,0.0338742155328434,0.414338072528585,0.081755015478348,0.934841528714929,0.999944783192725
"ENSMUSG00000034591","Slc41a2",761.888054713628,-0.0386097200217435,0.341424976922327,-0.113084052519471,0.909963918130916,0.999944783192725
"ENSMUSG00000034593","Myo5a",345.243821576248,0.151672587629679,0.475507775135638,0.318969732064663,0.749749465167796,0.999944783192725
"ENSMUSG00000034595","Ppp1r18",672.443712580757,0.394078505105789,0.687876219492699,0.572891595811259,0.566718095299173,0.999944783192725
"ENSMUSG00000034601","2700049A03Rik",82.6801049301768,-0.056952574258436,0.227162706870492,-0.250712694187542,0.802036245539557,0.999944783192725
"ENSMUSG00000034602","Mon2",1153.41185339778,0.142517585443479,0.187743757777798,0.759106918548811,0.447788600816961,0.999944783192725
"ENSMUSG00000034607","Pof1b",93.5578437518494,-0.614098032744319,0.560942734518062,-1.09476065016142,0.273621509831214,0.999944783192725
"ENSMUSG00000034610","Tut4",283.861907370543,0.0928383665092444,0.47911278514643,0.193771423738714,0.846354863450443,0.999944783192725
"ENSMUSG00000034612","Chst11",74.1884191769344,-0.18994822932478,0.432688623064198,-0.438995201629319,0.660665013174186,0.999944783192725
"ENSMUSG00000034613","Ppm1h",551.478908750189,0.13889468583455,0.165649684925364,0.838484455295713,0.401758674469207,0.999944783192725
"ENSMUSG00000034614","Pik3ip1",301.194619491709,-0.012622449398036,0.463659359106281,-0.027223540623371,0.978281439960103,0.999944783192725
"ENSMUSG00000034616","Ssh3",677.731156496153,-0.0529476412270678,0.269739679066066,-0.196291629805416,0.844381912403515,0.999944783192725
"ENSMUSG00000034617","Mtrr",159.93153943124,0.0700253055310842,0.39242880253006,0.178440789971629,0.858376817541577,0.999944783192725
"ENSMUSG00000034620","Rxylt1",326.260174440517,-0.00904548286830151,0.171134053726332,-0.0528561246072424,0.957846542988558,0.999944783192725
"ENSMUSG00000034621","Gpatch8",411.30748998999,0.109054499215051,0.186659106798896,0.584244192985155,0.559056032715487,0.999944783192725
"ENSMUSG00000034634","Ly6d",285.050520776654,0.00803825855572945,0.644714262851457,0.0124679397042926,0.990052281133613,0.999944783192725
"ENSMUSG00000034636","Zyg11b",564.69913348261,-0.0465180617174216,0.125869941165394,-0.36957244348193,0.711701086513303,0.999944783192725
"ENSMUSG00000034639","Setmar",40.6395649513698,-0.522451454563896,0.245960807123528,-2.12412481758326,0.0336597077814813,0.999944783192725
"ENSMUSG00000034640","Tiparp",184.090546805978,0.102771105815323,0.199917892942132,0.514066571545301,0.607205447938611,0.999944783192725
"ENSMUSG00000034641","Cd300ld",34.2697154015418,1.24557178288739,0.675812712735702,1.84307243621578,0.0653184351554203,0.999944783192725
"ENSMUSG00000034645","Zyg11a",1.37907934445406,-1.34158458787917,1.40428139375249,-0.955353103621358,0.339399161171026,0.999944783192725
"ENSMUSG00000034648","Lrrn1",21.6612827416967,0.126566181271346,0.465565469072422,0.271854743702348,0.785733710347331,0.999944783192725
"ENSMUSG00000034652","Cd300a",70.0778502687611,0.672207944502352,0.492575696205456,1.36467947907436,0.172353812136024,0.999944783192725
"ENSMUSG00000034653","Ythdc2",109.852071506626,0.0560450348000086,0.216266563388353,0.259147941882109,0.795521095615522,0.999944783192725
"ENSMUSG00000034656","Cacna1a",69.0553532600078,-0.0515889490630991,0.312022844556519,-0.165337089777587,0.868678667104805,0.999944783192725
"ENSMUSG00000034659","Tmem109",907.489029578961,-0.131567201215949,0.184374355339809,-0.71358731518527,0.475482403582546,0.999944783192725
"ENSMUSG00000034663","Bmp2k",286.334408868229,0.304720661555685,0.451923896196751,0.674274284055607,0.50013695013346,0.999944783192725
"ENSMUSG00000034664","Itga2b",151.541959962256,1.04654777659442,0.484222205102557,2.16129654023768,0.0306724400162993,0.999944783192725
"ENSMUSG00000034667","Xpot",1130.50020808853,0.0634360500407362,0.262293971527998,0.241850964668339,0.808895646777808,0.999944783192725
"ENSMUSG00000034673","Pbx2",591.642332448484,-0.0905066521747804,0.168266589628195,-0.537876546822311,0.590662281006199,0.999944783192725
"ENSMUSG00000034674","Tdg",213.274069835031,0.0703841010824403,0.450329435071749,0.156294693619631,0.875800738818227,0.999944783192725
"ENSMUSG00000034675","Dbn1",196.284645313628,-0.179401767775749,0.242797726512773,-0.738893935921231,0.459971404903075,0.999944783192725
"ENSMUSG00000034681","Rnps1",660.839572987347,-0.163595464815332,0.207567995805141,-0.788153608077957,0.430606861371821,0.999944783192725
"ENSMUSG00000034684","Sema3f",137.76275457109,0.0552894217364762,0.252082295055901,0.219330840843922,0.826392339208098,0.999944783192725
"ENSMUSG00000034685","Fam171a2",165.533499184962,-0.152187801028979,0.536140196019962,-0.283858218724777,0.776519036577838,0.999944783192725
"ENSMUSG00000034686","Prr7",27.276228803303,-0.0916718365261538,0.869117517558979,-0.105476917302996,0.915997385129986,0.999944783192725
"ENSMUSG00000034687","Fras1",6.21292929929617,-0.0146223481575707,0.499690581820876,-0.0292628052029453,0.976654991337936,0.999944783192725
"ENSMUSG00000034706","Dnai2",3.47169098058114,0.324658192502716,0.691639177890526,0.469403993991364,0.638780894066522,0.999944783192725
"ENSMUSG00000034707","Gns",2063.74859209377,0.14267138722218,0.123106397589488,1.15892748074664,0.246485746232822,0.999944783192725
"ENSMUSG00000034708","Grn",3340.96865003066,0.116728625645324,0.170802322007418,0.68341357584269,0.4943455439414,0.999944783192725
"ENSMUSG00000034709","Ppp1r21",292.38204096709,-0.00867840416099195,0.167050337733865,-0.0519508327772309,0.958567870230642,0.999944783192725
"ENSMUSG00000034714","Ttyh2",155.528537686337,-0.17950863422183,0.392435218318942,-0.457422335820886,0.64736751309159,0.999944783192725
"ENSMUSG00000034723","Tmx4",149.93619733631,-0.163673164344815,0.303029570497635,-0.540122748007829,0.589112383791581,0.999944783192725
"ENSMUSG00000034724","Cnot6l",623.695663365347,0.042861019189605,0.217457174798474,0.197100965876734,0.843748527594329,0.999944783192725
"ENSMUSG00000034729","Mrps10",348.863359794822,-0.00787898979599328,0.202381719992352,-0.0389313313291883,0.968945136708825,0.999944783192725
"ENSMUSG00000034730","Adgrb1",2.98153717616854,0.371176883066896,0.979503659059233,0.378943845317938,0.704729564164988,0.999944783192725
"ENSMUSG00000034731","Dgkh",48.3282203207643,0.283681121904184,0.500413501583587,0.566893421153625,0.570786594150172,0.999944783192725
"ENSMUSG00000034738","Nostrin",70.2345728018808,0.324305732950742,0.48882756197813,0.663435857909443,0.507051446880213,0.999944783192725
"ENSMUSG00000034739","Mfrp",2.95594807582149,0.684312009057527,1.12291095676504,0.609408969549058,0.542253394051617,0.999944783192725
"ENSMUSG00000034744","Nagk",359.02369348827,0.11179074078767,0.173988638154839,0.642517476849172,0.520537245447859,0.999944783192725
"ENSMUSG00000034748","Sirt6",201.007678195623,0.0577972608975043,0.131584627408885,0.439240221564071,0.660487483808345,0.999944783192725
"ENSMUSG00000034751","Mast4",248.698302835107,0.0669213682344805,0.174008788163861,0.384586140393448,0.700544064168253,0.999944783192725
"ENSMUSG00000034755","Pcdh11x",1.83817168924366,-0.503819444697807,1.19538236168371,-0.421471372547419,0.673410911201278,0.999944783192725
"ENSMUSG00000034757","Tmub2",556.379437302825,0.157696031967186,0.176735161934957,0.892273106498313,0.372246565469723,0.999944783192725
"ENSMUSG00000034758","Tle6",23.1613636165361,0.00854247533407609,0.396694851192342,0.0215341220295652,0.982819584324937,0.999944783192725
"ENSMUSG00000034761","Map4k5",322.420014416053,-0.131170326282841,0.179318186408522,-0.731494830000172,0.464476961256317,0.999944783192725
"ENSMUSG00000034762","Glis1",2.24784393086887,-0.292581587287443,0.953140958046052,-0.306965706192333,0.758869475323996,0.999944783192725
"ENSMUSG00000034765","Dusp5",473.331013081647,0.213098033918249,0.311975664788001,0.683059795907663,0.494569058718238,0.999944783192725
"ENSMUSG00000034768","Asb16",159.81283917131,-0.0459792883299978,0.458820926856409,-0.100211837862372,0.920176148070281,0.999944783192725
