"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000021629","Slc30a5",418.171830576525,0.00195754831816161,0.219855625417593,0.00890378999601874,0.992895897295559,0.997295358121458
"ENSMUSG00000022008","Gpalpp1",129.252816128321,0.00160416239239602,0.19338527843403,0.0082951629275299,0.993381493473806,0.997295358121458
"ENSMUSG00000022884","Eif4a2",2595.35127567416,0.00207905846785363,0.237276034114648,0.00876219326410799,0.993008870734438,0.997295358121458
"ENSMUSG00000024067","Dpy30",143.359206864439,-0.00203582810534279,0.246653039991613,-0.00825381315151037,0.993414484692255,0.997295358121458
"ENSMUSG00000024099","Ndufv2",608.634805472105,0.00245284086803746,0.266997205824409,0.00918676605795857,0.992670124301643,0.997295358121458
"ENSMUSG00000028240","Cyp7a1",12.2458747466773,0.00616398544181729,0.714041305273605,0.00863253343510063,0.993112320397333,0.997295358121458
"ENSMUSG00000032192","Gnb5",57.5140619919675,0.00442630098246804,0.493454501727126,0.00897002857806682,0.992843048664131,0.997295358121458
"ENSMUSG00000033467","Crlf2",81.2249185482142,0.00281186027958413,0.342646224564393,0.00820630749152089,0.993452387441236,0.997295358121458
"ENSMUSG00000034575","Tent4a",129.51178030629,0.00126392871924831,0.155596390760579,0.00812312363461667,0.993518756344151,0.997295358121458
"ENSMUSG00000037017","Zscan21",70.0087708477193,-0.00212485562580273,0.238051803034012,-0.00892602197807819,0.992878159445194,0.997295358121458
"ENSMUSG00000039275","Foxk2",246.366414193436,-0.00197318681021705,0.213894767055179,-0.00922503545730981,0.992639591032605,0.997295358121458
"ENSMUSG00000041734","Kirrel1",79.0089522486024,-0.00246363564853784,0.288359759745342,-0.00854361805098443,0.993183261993315,0.997295358121458
"ENSMUSG00000042759","Apobr",34.5062017644181,0.00453345726100094,0.477286313860467,0.00949840196408037,0.992421485675871,0.997295358121458
"ENSMUSG00000054827","Cyp2c50",90.1598883818409,-0.00481625626565842,0.50092300851973,-0.00961476351403953,0.992328646831242,0.997295358121458
"ENSMUSG00000063200","Nol7",334.158845948768,-0.00151441787278016,0.167716663296329,-0.00902962080818658,0.992795502869351,0.997295358121458
"ENSMUSG00000083327","Vcp-rs",543.04787797561,-0.00953616398656411,1.13889443645833,-0.00837317637288594,0.993319249911943,0.997295358121458
"ENSMUSG00000096687","Mfsd4b4",45.2401173611253,-0.0030522658951395,0.375813926913983,-0.00812174769626915,0.993519854147901,0.997295358121458
"ENSMUSG00000025956","Mettl21a",59.9571772791114,-0.00235926761239801,0.302706064843393,-0.00779392250901414,0.99378141252028,0.99739662380269
"ENSMUSG00000039640","Mrpl12",439.842282849237,-0.00246203733722682,0.314196072201391,-0.00783599018274399,0.99374784839786,0.99739662380269
"ENSMUSG00000027485","Bpifb1",13.503630852778,-0.00763798425190369,1.00971719138058,-0.00756447876405898,0.993964476743811,0.997499715364515
"ENSMUSG00000021144","Mta1",284.536203926661,0.00125176547543905,0.184486846636045,0.00678512044768443,0.99458629869084,0.997665250995252
"ENSMUSG00000021318","Gli3",13.8473159791321,-0.00346935060955626,0.493867948246887,-0.00702485476506751,0.994395022940722,0.997665250995252
"ENSMUSG00000025142","Aspscr1",331.008862524455,-0.00133081267630513,0.192443254694897,-0.00691535111695662,0.994482392088533,0.997665250995252
"ENSMUSG00000047586","Nccrp1",18.0298260796168,-0.00414954550760651,0.614435288588541,-0.00675342966895457,0.994611583694582,0.997665250995252
"ENSMUSG00000055707","Klhl26",150.198604248845,0.00141472761022953,0.20930763538282,0.00675908266624872,0.994607073358262,0.997665250995252
"ENSMUSG00000078716","Tmem8b",27.4179872920277,0.0025638327832916,0.36043835333475,0.00711309648257794,0.994324617995829,0.997665250995252
"ENSMUSG00000000628","Hk2",146.789852712884,-0.00134647092286737,0.203788945181165,-0.00660718333700774,0.99472826878116,0.997665761412982
"ENSMUSG00000027427","Polr3f",109.164646193881,-0.00116716504563285,0.17815626714567,-0.00655135552811353,0.994772811963859,0.997665761412982
"ENSMUSG00000028960","Ube4b",593.909231022285,0.00113954707157967,0.180356011457327,0.00631832042842274,0.994958743222126,0.997771631429943
"ENSMUSG00000008976","Gabpa",203.665959165863,0.001293192579057,0.209154960018825,0.00618294005048032,0.995066759025309,0.997799354922802
"ENSMUSG00000018167","Stard3",267.981622634627,0.000880559126099119,0.163266724799945,0.00539337778214201,0.9956967279997,0.998108589270592
"ENSMUSG00000025203","Scd2",1985.60626496707,0.00338829767599444,0.606485713106255,0.00558677245444168,0.995542423702226,0.998108589270592
"ENSMUSG00000053453","Thoc7",231.248388741475,-0.0015104037001367,0.268265519489738,-0.00563025655704692,0.995507728953793,0.998108589270592
"ENSMUSG00000069089","Cdk7",143.02631472178,-0.00122328720237745,0.224973344750012,-0.00543747617628548,0.995661543087795,0.998108589270592
"ENSMUSG00000031358","Msl3",132.624358949176,-0.000960493127291079,0.185511873563457,-0.00517752911897862,0.995868947909588,0.998176003834362
"ENSMUSG00000034152","Exoc3",195.38780791682,0.00123694894096036,0.242180417149105,0.00510755145077976,0.995924781272352,0.998176003834362
"ENSMUSG00000000915","Hip1r",676.388807269188,0.000880266292860512,0.186821529927672,0.00471180325523139,0.996240538839805,0.998273574141829
"ENSMUSG00000028710","Atpaf1",145.218896237148,-0.00077694527434009,0.169601467592516,-0.00458100560902442,0.996344899135701,0.998273574141829
"ENSMUSG00000033706","Smyd5",115.374935297919,-0.000868136280847945,0.193709196455536,-0.0044816472151709,0.996424174850225,0.998273574141829
"ENSMUSG00000034930","Rtkn",162.369436593217,-0.0015100260479362,0.331139600677659,-0.00456008899221361,0.996361588007003,0.998273574141829
"ENSMUSG00000071540","3425401B19Rik",25.0255525322281,-0.00376409090216045,0.819936256037128,-0.00459071162477051,0.996337154937021,0.998273574141829
"ENSMUSG00000049551","Fzd9",15.5693400924295,0.00190940157388718,0.477643422336038,0.00399754604501568,0.996810428224678,0.998579961785635
"ENSMUSG00000025271","Pfkfb1",16.0006382217505,0.00164203073428284,0.427118417896532,0.00384443907235256,0.996932588975133,0.998621759894003
"ENSMUSG00000033386","Frrs1",112.583936853804,0.00122435138632314,0.32966969629207,0.00371387300711566,0.997036764878752,0.998645537391667
"ENSMUSG00000041697","Cox6a1",2898.28368011669,0.000934217547022582,0.274183659962403,0.00340726922658587,0.997281397749871,0.998783209090679
"ENSMUSG00000041769","Ppp2r2d",191.147537699585,-0.000494738814351331,0.148127822708133,-0.00333994522640187,0.997335114224498,0.998783209090679
"ENSMUSG00000025264","Tsr2",92.8682757341179,-0.000519669026755205,0.166897556285608,-0.00311370063361447,0.997515630351859,0.998883412713206
"ENSMUSG00000040127","Sdr9c7",102.556944290569,-0.00197257062694059,0.660421368894861,-0.00298683646509116,0.99761685284228,0.998904204212994
"ENSMUSG00000009545","Kcnq1",482.644481377681,-0.00108006242695794,0.418940434239172,-0.00257808112725958,0.997942991150715,0.998936631379476
"ENSMUSG00000022514","Il1rap",87.3779143463866,-0.000575925883029808,0.226486677167037,-0.00254286870306749,0.997971086508228,0.998936631379476
"ENSMUSG00000027522","Stx16",548.884463495796,0.0005678231869248,0.205842418947978,0.00275853339572493,0.997799011584498,0.998936631379476
"ENSMUSG00000031931","Ankrd49",84.8343471590161,0.000616743607266232,0.238561671999755,0.00258525857107031,0.997937264398197,0.998936631379476
"ENSMUSG00000020605","Hs1bp3",69.1325160620044,0.000606760490786242,0.259755449746808,0.00233589128304207,0.998136230104456,0.998940854231908
"ENSMUSG00000055900","Tmem69",32.3973909202835,0.000823548771111041,0.351789100260745,0.00234102981161335,0.998132130163053,0.998940854231908
"ENSMUSG00000034867","Ankrd27",203.080465741142,0.000328667299981332,0.173072559331778,0.00189901450149171,0.998484806559215,0.999209162778708
"ENSMUSG00000028933","Xrcc2",18.4239207074283,0.000737304355559384,0.436687536904436,0.00168840256075532,0.998652850304407,0.999296778957783
"ENSMUSG00000067369","Trmt2b",149.755229176022,-0.000255655118147651,0.179189621049434,-0.00142672949834032,0.998861634947033,0.999425144895827
"ENSMUSG00000020604","Arsg",148.236082844381,0.000561457157529618,0.49638283456735,0.00113109704532589,0.999097515323202,0.999478730890112
"ENSMUSG00000024663","Rab3il1",132.870637667281,-0.000416019385580899,0.375571902450651,-0.00110769571117095,0.999116186874727,0.999478730890112
"ENSMUSG00000040302","Rbm48",55.18223007533,-0.000245447835863592,0.232231526401735,-0.00105691005724603,0.999156707940167,0.999478730890112
"ENSMUSG00000021902","Phf7",60.2991851200149,-0.000299505927919172,0.322645229816802,-0.000928282522847871,0.999259337813329,0.999500860373226
"ENSMUSG00000050288","Fzd2",27.7422497973348,0.000182231582214053,0.332255332333704,0.000548468495401082,0.999562385477373,0.999642904438665
"ENSMUSG00000062797","Hikeshi",147.11799612623,9.52627222860566e-05,0.158558271623963,0.000600805756207924,0.99952062639192,0.999642904438665
"ENSMUSG00000018340","Anxa6",1201.16821311477,6.84845709410907e-06,0.262742308091301,2.60653000419303e-05,0.999979202899526,0.999979202899526
"ENSMUSG00000000037","Scml2",2.18710253331509,-0.043076957026805,0.914978088649618,-0.0470797689706217,0.962449651477986,NA
"ENSMUSG00000000094","Tbx4",0.589097958269521,-0.856317758295089,2.2909591438521,-0.373781331104512,0.708567010033004,NA
"ENSMUSG00000000125","Wnt3",4.97374967220307,-1.81473678015305,0.907416552445408,-1.99989384727719,0.0455117276894113,NA
"ENSMUSG00000000157","Itgb2l",3.81998496442944,-0.131940167908561,0.659871975915958,-0.199948130431539,0.841521147763766,NA
"ENSMUSG00000000167","Pih1d2",6.57497210838716,0.744218961086326,0.582400676415108,1.27784700675018,0.201303376295798,NA
"ENSMUSG00000000171","Sdhd",586.967524923492,-0.606522773574787,0.43908783085991,-1.38132448896835,NA,NA
"ENSMUSG00000000197","Nalcn",6.02546777508968,-0.159371258899579,0.842522501583838,-0.189159646893681,0.849967693756853,NA
"ENSMUSG00000000202","Btbd17",1.97296396066168,-0.859803117567235,1.20337804997543,-0.714491275276952,0.474923449243718,NA
"ENSMUSG00000000204","Slfn4",21.3494825366653,-1.79928494950037,1.26219722459718,-1.42551806836257,NA,NA
"ENSMUSG00000000214","Th",2.43871107432058,1.02158611271312,1.37967470316923,0.740454333450091,0.459024360876556,NA
"ENSMUSG00000000216","Scnn1g",5.58686687412872,-0.0936308511469341,0.878252700395656,-0.106610376608866,0.915098086162406,NA
"ENSMUSG00000000223","Drp2",4.28157933223404,-1.30270782521601,0.83927332369179,-1.55218543046938,0.120617861187264,NA
"ENSMUSG00000000244","Tspan32",39.1405943921963,-3.06689717830737,1.09619542172674,-2.79776499474552,NA,NA
"ENSMUSG00000000247","Lhx2",1.42901169522893,-1.32797232672869,1.75437314583621,-0.756949757171371,NA,NA
"ENSMUSG00000000248","Clec2g",1.19676296251472,-1.15405724508598,1.54842731370322,-0.745309279210489,0.456084772839932,NA
"ENSMUSG00000000290","Itgb2",249.724128585579,-1.07350636119751,0.607573132065678,-1.76687596034359,NA,NA
"ENSMUSG00000000305","Cdh4",2.49145959478707,-2.04060908320299,1.24868669353898,-1.63420423534712,0.102215973543919,NA
"ENSMUSG00000000308","Ckmt1",966.550782258197,-3.00601859858471,0.967935149809743,-3.10559917074566,NA,NA
"ENSMUSG00000000365","Rnf17",0.737744419442182,-1.36539302610751,1.5044933542172,-0.907543408071702,0.364119505487423,NA
"ENSMUSG00000000402","Egfl6",2.6563183212464,-0.146015279932188,1.0357193504103,-0.140979580881968,0.887886073315763,NA
"ENSMUSG00000000544","Gpa33",282.031696928025,-11.2548821079811,2.89992818330252,-3.88108994311842,NA,NA
"ENSMUSG00000000560","Gabra2",1.11495019539338,-0.984040938531168,1.52029986545265,-0.647267661395326,0.517458727318287,NA
"ENSMUSG00000000562","Adora3",1.80108133054808,-1.70562933319469,1.60596303103031,-1.06206014723791,0.28820838072898,NA
"ENSMUSG00000000617","Grm6",0.837704379762938,-2.92886846133873,3.036051244247,-0.964696648941162,NA,NA
"ENSMUSG00000000627","Sema4f",10.8240064085904,-3.81131562466076,1.36496489811212,-2.79224442323182,NA,NA
"ENSMUSG00000000632","Sez6",2.59121992479341,0.452391535309038,0.900343094933877,0.502465713187107,0.615339964765166,NA
"ENSMUSG00000000690","Hoxb6",10.3802839411233,-1.06250243331603,0.501510872324273,-2.11860298938649,0.0341240328882994,NA
"ENSMUSG00000000706","Btn1a1",0.609265685461378,-2.39537049443747,1.4707214227784,-1.62870442854656,0.103375604817986,NA
"ENSMUSG00000000730","Dnmt3l",0.78516386618442,-0.277449027152598,2.15332657302217,-0.128846701948791,0.897478950683552,NA
"ENSMUSG00000000731","Aire",4.25163721845752,-3.73548855004365,1.81327229854409,-2.06008140809461,NA,NA
"ENSMUSG00000000739","Sult5a1",11.2235281960999,-0.247494260624499,0.638266274117991,-0.387760203947024,0.698193498343156,NA
"ENSMUSG00000000782","Tcf7",157.283571448747,-2.34816067406849,0.749494548636851,-3.13299233241819,NA,NA
"ENSMUSG00000000791","Il12rb1",8.75477157510277,-1.22110754165605,1.06817147332257,-1.14317557822226,0.252965699819692,NA
"ENSMUSG00000000792","Slc5a5",4.00541705387349,1.13237866258107,0.857111308568757,1.32115706706981,0.186448998230183,NA
"ENSMUSG00000000805","Car4",77.3622569871347,-1.31274430807884,0.791396778821503,-1.65876882899838,NA,NA
"ENSMUSG00000000817","Fasl",2.32490940256837,-4.40614806056019,1.85775216810906,-2.37176311038574,0.0177034370166504,NA
"ENSMUSG00000000861","Bcl11a",72.6991770231184,-1.16670034682538,0.485651096695564,-2.40234265867774,NA,NA
"ENSMUSG00000000869","Il4",0.882961350525229,0.550152325691175,1.60454297403857,0.342871667878401,0.731695006944847,NA
"ENSMUSG00000000889","Dbh",0.795276333757752,-2.87167918953017,2.6866847947907,-1.06885600986694,NA,NA
"ENSMUSG00000000903","Vpreb3",9.99518684022066,-1.57648730182455,0.921096121261313,-1.71153397070631,0.0869825856614883,NA
"ENSMUSG00000000938","Hoxa10",0.689421713562599,0.24221836575952,2.27737236909401,0.106358700512328,0.915297759375528,NA
"ENSMUSG00000000942","Hoxa4",3.43639895199484,-1.04092858806885,0.89980897118072,-1.15683286276081,0.247340652585263,NA
"ENSMUSG00000000948","Gm38393",2.91879545929156,-0.228191327796192,0.728046877425846,-0.313429443723469,0.753954417482159,NA
"ENSMUSG00000000958","Slc7a7",252.609504995495,-2.13066797693478,0.79406119167439,-2.68325413617301,NA,NA
"ENSMUSG00000000982","Ccl3",0.738794948717373,-0.743771108165829,1.91005838819711,-0.389397053389489,0.696982451433898,NA
"ENSMUSG00000001014","Icam4",1.19319347169107,0.219522700993887,1.31093990531288,0.167454434870906,0.867012496936646,NA
"ENSMUSG00000001021","S100a3",0.697770139919404,0.829824966145035,1.59441542073811,0.520457187851885,0.602744959893341,NA
"ENSMUSG00000001027","Scn4a",7.09609329872113,-1.95845223240202,1.19926473975078,-1.63304412069098,NA,NA
"ENSMUSG00000001029","Icam2",31.7102962234664,-0.910531566635716,0.642075711909057,-1.41810622913686,NA,NA
"ENSMUSG00000001089","Luzp1",205.171203235462,-0.487564646020193,0.395796388347305,-1.23185723865768,NA,NA
"ENSMUSG00000001095","Slc13a2",110.420127631443,-6.99527777274051,1.93923735516929,-3.607231344886,NA,NA
"ENSMUSG00000001123","Lgals9",735.608439679715,-1.41291196339257,0.703593590473857,-2.0081364903296,NA,NA
"ENSMUSG00000001156","Mxd1",343.239598542893,-2.02460312704672,0.717693475643276,-2.8209858327499,NA,NA
"ENSMUSG00000001166","Oas1c",10.7246009007976,-0.977640072861961,0.857516819950449,-1.14008267839977,0.254251857639387,NA
"ENSMUSG00000001175","Calm1",3490.67997716034,-0.620337259342405,0.399086509880312,-1.55439295487198,NA,NA
"ENSMUSG00000001225","Slc26a3",89.0453797149835,-7.86106421610634,2.98129298616858,-2.63679693762974,NA,NA
"ENSMUSG00000001240","Ramp2",61.1789040019389,-0.394886744954135,0.435727201383066,-0.906270583293177,NA,NA
"ENSMUSG00000001270","Ckb",321.446242603728,-1.61144131783683,0.934805345843382,-1.72382552688869,NA,NA
"ENSMUSG00000001333","Sync",7.76826818678775,-0.573876006522688,0.673703859327081,-0.851822352770689,0.394312698048065,NA
"ENSMUSG00000001420","Tmem79",37.7789375207548,-0.869403688811497,0.611921026597264,-1.42077760204781,NA,NA
"ENSMUSG00000001444","Tbx21",6.73102497367832,-3.35014693961501,1.25652641067446,-2.66619699447205,0.00767147259675093,NA
"ENSMUSG00000001508","Sgca",3.6420828580773,-0.759217550881381,0.951450443346583,-0.79795806096947,0.42489482814545,NA
"ENSMUSG00000001520","Nrip2",10.1563647563582,-0.197236531913424,0.502313263324912,-0.392656428396646,0.694573256166625,NA
"ENSMUSG00000001558","Klhl10",0.573405880166549,-0.135229982269219,2.33516606183319,-0.0579102208101887,0.953820141757695,NA
"ENSMUSG00000001566","Mnx1",3.1600280420757,-1.00479911771217,1.45348033008518,-0.691305617911793,0.489373502098408,NA
"ENSMUSG00000001588","Acap1",135.058781990333,-3.2143847579734,1.03010029628998,-3.12045804622166,NA,NA
"ENSMUSG00000001622","Csn3",6.68314248600387,0.942934431257925,0.658901089933078,1.43107128773105,0.152409785195822,NA
"ENSMUSG00000001657","Hoxc8",0.475575305014815,-1.3339622903591,1.78758079911691,-0.746238878275093,0.455523126410393,NA
"ENSMUSG00000001661","Hoxc6",3.80798367381567,0.0399103014039722,0.856254428843272,0.0466103298967898,0.962823798912961,NA
