"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Deaf1",829.585682897482,0.304998715341291,0.258572307885599,1.17954903150817,0.238179624637948,0.629320060163512
"Gm53347",4.34022913689738,0.513702597791476,0.983996878936847,0.522057141427626,0.601630545936495,NA
"Tmem80",263.817998557712,-0.0793639330592785,0.135605176440262,-0.585257400511112,0.558374654034224,0.816161865441839
"Eps8l2",1002.65976915505,-0.791276014895515,0.614877401635338,-1.28688420291756,0.198134652128471,0.603587123522333
"B230206H07Rik",6.11929392071371,-1.67148779765573,1.17635014554162,-1.42091009551083,0.15534289769842,0.571557618702783
"Taldo1",3038.26241693667,0.0677859229092952,0.247633828284211,0.273734502991638,0.784288660541242,0.920875036511948
"Gatd1",253.4952486902,-0.216945272462034,0.206757198227667,-1.04927554794561,0.294051316614624,0.667768932318153
"Cend1",3.87501865903104,-1.29452699114717,0.937743208415587,-1.38047066566807,0.167441775541647,NA
"Slc25a22",617.442953255914,-0.834693762831612,0.419321382315259,-1.99058239821422,0.0465268169582726,0.448951028476669
"Pidd1",47.0715806003592,-0.601034290451949,0.436863184985764,-1.37579524003959,0.168885035551627,0.583232089675002
"Rplp2",3989.17772479929,0.268798649755087,0.218008717180145,1.23297202621936,0.217586201087021,0.617288143946926
"Snora52",1.89633892896817,-0.341452979795167,1.01884851455784,-0.335136160985964,0.737522376036778,NA
"Pnpla2",915.384755990324,-0.233034356932061,0.225738440078345,-1.03232022357904,0.301922130171278,0.670681669259959
"Cracr2b",593.016852439593,0.483207105826679,0.382542312267462,1.26314682149157,0.206536419948051,0.610482120938514
"Gm10575",9.79704784663112,0.791723511650027,0.570427709974179,1.38794714528483,0.165153140299945,0.580543531057601
"Cd151",1054.24446887112,0.295829749515612,0.206851679782466,1.43015396262056,0.152672835264403,0.568638289274203
"Polr2l",441.908171186641,0.494906576378806,0.229708424680469,2.15449902225935,0.0312010585647255,0.414290431569845
"Tspan4",288.2031212397,0.0709120234314721,0.281020430962834,0.252337608295998,0.800780121210188,0.928720392801093
"Chid1",1041.42484526706,0.679654228761258,0.287466021881625,2.36429413226838,0.0180644641264687,0.375470084540664
"Ap2a2",1018.70721342286,-0.147370930346965,0.242305802477274,-0.608202233872576,0.543053353217567,0.809032149638771
"Gm16982",1.32373136945463,1.85224591696697,1.52087438051006,1.21788225293517,0.223268721210797,NA
"Muc6",10.7735025902843,-0.83742007432986,0.672841851279913,-1.24460164411128,0.213278215735275,0.615361196096666
"Muc2",472.553300053638,-3.55974742374346,1.30623756040355,-2.72519144422988,NA,NA
"Tollip",1191.65941132277,0.186546807084832,0.200542039537115,0.930212974373917,0.352260825566272,0.700793432428029
"Brsk2",658.538190104261,0.525114878700176,0.754632689273066,0.695854932027946,0.486519683721834,0.775648385959111
"Mob2",593.074261639172,0.246393744073437,0.216151125270893,1.13991423252894,0.254322034937168,0.641599581465836
"Dusp8",299.497629322905,0.249880065505737,0.406090234880287,0.615331382148108,0.538335896707453,0.805178740563362
"Gm32786",1.28964365520234,-0.765650907886223,1.86661811403906,-0.410180798165233,0.681673325557661,NA
"Gm45889",1.25748441809261,-0.735705814600586,1.85199815105232,-0.397249756530561,0.691183293943464,NA
"Ifitm10",6.14127970973992,-2.23289558981108,1.10359376439522,-2.0232948588965,0.0430427566300549,0.439500568952806
"Ctsd",7482.9269981001,0.367195819706666,0.239204550969743,1.53507037478193,0.124766542380562,0.545039406762492
"Syt8",2.41453140101444,0.661449931029959,1.97557756177123,0.334813445864877,0.737765817018924,NA
"Tnni2",56.4247522343328,-1.40485041149386,0.769628409407,-1.82536194652209,0.0679464277858906,0.488112042945545
"Lsp1",605.939503267997,-1.1046968616372,0.618538667591576,-1.7859786615097,0.0741027132045951,0.490526426279989
"Prr33",45.1145964447453,-1.1266524768674,0.594187283609616,-1.89612350843848,0.0579437147034888,0.469407686328071
"Tnnt3",129.758656463295,-1.63254889185773,0.877023622698846,-1.86146513002001,0.0626785204752172,0.480016976706073
"Mrpl23",633.56705826778,0.438072408083075,0.173187396431843,2.52947048751019,0.0114234780697375,0.33584861422654
"H19",42.3011121078983,-0.924138381981632,0.456051750918087,-2.02638928613086,0.0427249079943009,0.43868171139008
"Igf2",40.6994424647702,-0.478475372053812,0.366721163864931,-1.30473891119641,0.191981766899248,0.598371359259318
"Igf2os",0.553605556510533,-2.07784656733632,3.07131963864847,-0.67653217893357,0.498702822593035,NA
"Ins2",10862.8311125213,0.749984627667289,0.908242083167908,0.825754104072535,0.408943594036776,0.734654076881079
"Th",5.09503139073524,1.14836037055193,1.44565381868504,0.794353638270379,0.426989586074444,NA
"Ascl2",10.5733745863477,-0.828957764626006,1.17094857192502,-0.707936953425047,0.478984410309665,0.772949146901147
"Tspan32",68.5402967173954,-1.73641729964001,1.03783516946861,-1.67311472064401,NA,NA
"R74862",9.22509713386142,-0.224957007922318,0.692286190203587,-0.324947992760281,0.745220433167892,0.904152647800269
"Cd81",732.096447695053,0.0900721225736685,0.158496680539708,0.568290277543717,0.569837879665967,0.820769367363166
"Tssc4",425.804866095203,0.107256431132115,0.23002121835305,0.466289292353421,0.641008442127073,0.855780004919346
"Trpm5",19.8709455557804,-0.395723739245176,0.980864770505263,-0.403443727560253,0.686621823886595,0.877693571307719
"Kcnq1",854.991640637275,0.135771358995591,0.396225368133452,0.342661954319548,0.731852787739875,0.89769275361968
"Kcnq1ot1",578.79637988231,0.203707597050366,0.394438137614989,0.51645005293379,0.605540114950197,0.837764328691369
"4933417O13Rik",3.11707232324335,-0.857232851195251,0.916574730811671,-0.935256910733432,0.349655915700937,NA
"Cdkn1c",130.227855829626,-0.615787684527947,0.418168612556947,-1.47258226953628,0.140863708595821,0.560323644154781
"Slc22a18",211.246957670764,-0.611910386524533,0.539217134551127,-1.134812577931,0.256453855046055,0.642160453035321
"Phlda2",17.3543216225857,-0.701813635607477,0.607473258617238,-1.15529963772394,0.247967744269017,0.638811661221958
"Nap1l4",1059.77801903355,-0.100708720321973,0.123272299098061,-0.816961483308278,0.413950439690673,0.738270584747468
"Cars1",1429.32649802762,0.466549385375974,0.329812231596165,1.41459091167739,0.157188475024063,0.572511734052135
"Tnfrsf26",18.6488301176482,-1.81581063728922,1.0269174565696,-1.76821479240883,NA,NA
"E230032D23Rik",0.997818491071272,-1.26263966152658,2.8135483461653,-0.448771268937846,0.653596666695384,NA
"Tnfrsf22",30.310939419233,-0.0598890738263255,0.664459698538772,-0.0901319883779692,0.928182329612947,0.976070713209382
"Tnfrsf23",34.3887795702072,-0.249990148793948,0.45927153480894,-0.544318839394099,0.586222084943187,0.827954760025625
"Osbpl5",203.000410188633,0.0164274469768158,0.249805984087087,0.0657608224913012,0.9475682478102,0.981640825722843
"Mrgpre",43.7156259443942,-0.32540834976662,0.389568714781575,-0.835304113034517,0.403546502191567,0.730928429742928
"Nadsyn1",162.185521839684,-0.696869074314472,0.489597882876208,-1.423349852374,NA,NA
"Dhcr7",352.853408760267,-0.356026117893453,0.250483856870153,-1.42135354486342,0.15521400446337,0.571557618702783
"Shank2",264.064406973674,0.310421474961954,0.399346723905291,0.777323204072593,0.436968108279393,0.74978563544673
"Gm14372",1.37846117863466,-0.29091960514101,1.74235300756061,-0.166969382139337,0.867394140211392,NA
"Gm34621",7.73482432164868,0.294092486649568,0.941499651956694,0.312366006762046,0.754762381455326,0.907879130926531
"Cttn",991.741411812364,-0.200252289584505,0.32714972607434,-0.612112050306291,0.540463625340259,0.806952203104125
"Ppfia1",709.171578132907,0.147409565851748,0.188837346111656,0.780616593523757,0.435028029304782,0.748843870155502
"Fadd",159.215056701098,-0.284508356352421,0.361518871573133,-0.78698064948697,0.431293193855671,0.746909806938694
"Ano1",993.1523289982,0.680067682256788,0.405822336005292,1.67577686568716,0.093781907183839,0.513701280183533
"D930030F02Rik",1.94222162308537,2.12364281165059,1.29835655729724,1.63563914682368,0.101915132280867,NA
"Bc1",483.443430818476,0.00765796067512814,0.585735806086114,0.0130740866369407,0.98956868530043,0.997103938707968
"LTO1",193.759605526168,-0.107926880955382,0.227973595499041,-0.473418339168301,0.635914748493939,0.85262848805951
"Ccnd1",243.514394678764,-0.0980895042337686,0.250205339710603,-0.392036014687867,0.695031603553274,0.881366137859999
"Tpcn2",237.3530701019,-0.578437847091214,0.29633701243019,-1.95195950160792,0.0509430129838859,0.457349448569224
"Smim38",868.478648719968,1.22048256558797,0.652668558158531,1.86998829701785,0.0614854430303259,0.476768494884032
"Mrgprf",42.5405517435365,-0.313609223553704,0.330395155059518,-0.949194377554387,0.342521760616189,0.694779308571207
"Insr",899.404328764439,0.420928513045009,0.214386522588631,1.96340939702024,0.0495986228018181,0.455958548882109
"Gm30369",1.41235226688432,-1.64087077748566,2.30374553156951,-0.71226216394124,NA,NA
"Arhgef18",656.856058709873,-0.602371193726006,0.296934720239014,-2.02863172498364,0.0424958147272833,0.438037923053364
"Gm46029",0.944262611478068,-2.35531277102466,2.40707052120722,-0.978497617860984,0.327828268929689,NA
"Pex11g",477.8505259179,0.350182826088764,0.307968697599583,1.13707278959912,0.255507857887789,0.641926062356148
"Saxo5",4.08023646553035,1.4526187649105,1.15288415514707,1.25998675445859,0.207674140509896,NA
"Zfp358",422.670616643397,0.582262084657157,0.345858314767994,1.68352779099079,0.0922729640952036,0.513623380168787
"Mcoln1",430.298492166672,-0.084309017997188,0.152003501439678,-0.554651815245491,0.579132840278608,0.823780992980816
"Pnpla6",430.359657773695,-0.528299619311729,0.321654566372572,-1.64244402083134,0.100498018342347,0.519271665568266
"Rps23rg1",41.5677277492841,0.229060187782434,0.408318130250356,0.560984611782944,0.57480802752149,0.822771705851393
"Camsap3",618.218904426048,0.107785325299224,0.35999314199223,0.299409385141981,0.7646277021306,0.912651935770698
"Xab2",511.434349364361,-0.165806024846679,0.245287484882022,-0.675966101272668,0.499062167786874,0.781873828897977
"Pet100",114.85665614828,0.254686677084311,0.309037547271218,0.82412858674675,0.409866498662969,0.735581335564946
"Stxbp2",1683.42019558075,-0.0455856077095362,0.173373628811884,-0.262932765622609,0.792602401265387,0.925027750377462
"Retn",29.8863608895877,-1.83253749345191,0.833532562594887,-2.19851938087098,0.027912114986827,0.412448147021933
"Mcemp1",10.2179342142634,-0.692441188719981,0.974766570173806,-0.710366163456462,0.477477100207071,0.772813970064667
"Fcor",3.3043279971244,-2.70228606740826,1.17855343712493,-2.29288378641571,0.0218546965135186,NA
"Trappc5",309.049497007942,-0.0357006766601658,0.149738810440295,-0.238419662579065,0.811555618541672,0.932830455323747
"Fcer2a",230.116549210298,-2.97256660108038,0.978612358865695,-3.03753225079425,NA,NA
"Clec4g",25.6086008040637,-0.811700588195183,0.833143308518799,-0.974262866778901,0.329926037037374,0.688149659486357
"Gm16553",1.12903313205775,-0.247466526163653,1.79060310450701,-0.138202891272092,0.890080070121859,NA
"Cd209a",17.8392014101871,-0.642301478713973,0.647432826377142,-0.992074316509587,0.321161274200545,0.682345239888745
"Cd209e",1.43954541659537,-3.32965407201056,2.52224296486461,-1.32011630853703,0.186796188561594,NA
"Cd209d",14.3751625569536,-0.846511411725084,0.79750001073478,-1.06145630135496,0.288482581996723,0.664258270974057
"Cd209b",232.373740117616,-2.15959238918542,0.861410262319617,-2.50704279209542,NA,NA
"Cd209c",3.59393253373568,-1.42703988544056,1.17436862215342,-1.21515498500277,0.224306985505682,NA
"Cd209f",104.079671547934,0.646221682646589,0.503157067983307,1.28433390638175,0.199025147961635,0.603587123522333
"Cd209g",37.2047810515071,0.535422857428357,0.551607033676574,0.970659953082276,0.33171764030526,0.688994750611684
"4932443L11Rik",2.41517686634096,1.10482507183414,0.901050907306929,1.22615166676459,0.220141605894936,NA
"Evi5l",159.210689494488,0.0812189286469031,0.257900005846177,0.314924105489728,0.752819278631823,0.907265899450703
"Prr36",12.48413099339,-0.288075863811754,0.519469539624824,-0.554557759093652,0.579197188376579,0.823780992980816
"Lrrc8e",94.2661162798045,-0.0292103581994154,0.616288192539773,-0.0473972380990089,0.962196630225977,0.987496837982092
"Map2k7",746.20066339947,-0.0625150123797433,0.209567975587393,-0.29830422422377,0.765470980517322,0.912933661530001
"Tgfbr3l",66.1068605749066,-0.196671590848417,0.317553516774814,-0.619333688525587,0.535696555630322,0.803468036617784
"Snapc2",136.668073585929,-0.274807888301239,0.158622224917461,-1.73246774494705,0.0831903152203567,0.500543097102474
"Ctxn1",31.4922555964055,-0.535563402508547,0.376056177763897,-1.42415796941061,0.154400748697567,0.570885157380856
"Timm44",577.350499309574,-0.0176299040872082,0.21817412652642,-0.0808065757745721,0.935595778462621,0.976998303813499
"Elavl1",499.87717627478,-0.222380130070168,0.17001629031631,-1.30799307323102,0.190875658720199,0.597096333140486
"Ccl25",521.443606401904,-2.40092126729349,1.11058748420411,-2.16184794214036,NA,NA
"Gm50600",91.8828591695469,0.170570344947876,0.234164915573907,0.72841973158033,0.466356688258323,0.765119959723045
"Cers4",376.764667989496,-0.130316588120218,0.218424330973613,-0.596621207625266,0.550760308749792,0.81338020183064
"Zfp958",87.6904280776766,0.293577258920306,0.291672675797498,1.00652986474513,0.314160753004955,0.67810824957002
"Gm30502",2.99882303285287,1.47416677678353,0.825132395378603,1.78658211099217,0.0740050551438837,NA
"Gm7461",3.7652759416834,0.201191220936318,1.12884152764103,0.178228047081819,0.85854388395351,NA
"Shcbp1",25.5649055661303,-1.35147247243219,0.92145929185905,-1.46666541253882,0.142467096157946,0.561495679681086
"Slc10a2",6.66480898484673,1.34799954822143,0.81072524201904,1.66270824979417,0.0963708500265487,0.515205835014428
"Efnb2",144.290715263336,-0.699985126526332,0.439240563436871,-1.59362587336936,0.111019855869392,0.527685535357032
"4921522P10Rik",16.7872311317445,0.775798842234372,0.508073695660303,1.52694156155069,0.126775543512429,0.547557810124878
"Arglu1",527.184264834764,-0.183460818975947,0.172849207555552,-1.06139230587438,0.288511652102003,0.664258270974057
"Gm31726",0.248430048281002,-1.19125106641707,3.08255553054383,-0.386449183027989,0.699164030954627,NA
"Nalf1",5.4199272416656,-1.66537715181682,0.802718339516157,-2.07467186164033,0.038016956951244,0.430411809599449
"Lig4",115.29303186006,0.135215920855692,0.305344142112482,0.442831226170639,0.657887815254134,0.862745858345835
"Abhd13",567.067636725174,-0.0292398957826185,0.1858542903199,-0.15732698842889,0.874987151418748,0.956818790411956
"Tnfsf13b",31.4070950512208,-1.55451603995824,0.687587825855689,-2.26082542695353,0.0237700694097891,0.399078932822973
"Myo16",345.258292050237,0.54869948324055,0.725337711600382,0.756474500725879,0.449364755117061,0.756656807168193
"Gm51561",15.4204555624099,0.514979702185487,0.997794220550135,0.516118144983394,0.605771895653719,0.837764328691369
"Gm39130",6.49819941847728,-3.84013419457566,2.09200627582896,-1.83562269336596,NA,NA
"Gm32540",3.52936992932911,-3.32118750705888,2.71800935315799,-1.22191908692296,0.221738226727439,NA
"B930025P03Rik",0.603634642691929,-1.02937275576321,3.06291139481693,-0.336076569993217,0.736813126306705,NA
"Gm2814",1.41155203148109,1.03732657705159,1.58068810800137,0.656250003906964,0.511663280182466,NA
"4833411C07Rik",2.36156333211282,0.260277264723874,1.18475864902045,0.219688005602719,0.826114146620939,NA
"3930402G23Rik",1.39355572026807,0.236158974648296,2.24027300904123,0.105415265771275,0.916046303220773,NA
"Irs2",163.586530127112,-0.5345786055336,0.393667490662153,-1.3579445044711,0.174481294154245,0.585064317030276
"9530052E02Rik",2.6692329596207,-1.27662461546568,1.53261673181764,-0.832970558759098,0.404861333764664,NA
"Gm15418",3.49657234676363,1.27910361237801,1.20490282641616,1.06158238186108,0.288425315392442,NA
"Col4a1",1484.84837738999,0.0801939359844744,0.248503622839084,0.322707311339293,0.746916914516918,0.905333608927417
"Col4a2",1323.7584183881,-0.0344203643136922,0.268784157984752,-0.128059497895128,0.898101888074531,0.964710386748568
"Rab20",114.036927691488,0.371761623762268,0.220666337411095,1.68472286314195,0.0920420532838146,0.513623380168787
"E230013L22Rik",29.5902377707914,0.0430704984010948,0.531670115528189,0.0810098163187267,0.935434145871792,0.976998303813499
"Naxd",1780.21194351993,0.511550297231735,0.369293242826551,1.38521434434152,0.165986935828148,0.580780049690107
"Cars2",339.333708564249,0.169026808890267,0.133337709389217,1.26765946156216,0.204919587484224,0.61034871947324
