"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp422",383.944446939332,-0.0319219527130119,0.124645516420555,-0.256101893030047,0.797872160293025,0.913830932525856
"Rassf4",398.296276932503,0.923363494834279,0.286947411211622,3.21788403992013,0.00129140016134798,0.011059847561086
"Depp1",34.5366392536434,-0.0758269878417225,0.306335935832671,-0.247528869362364,0.804498951965877,0.917040374335307
"Gm36788",0.958718865353316,2.14616842686578,2.21293010485974,0.969831095050246,0.332130690592156,NA
"Cxcl12",897.346908808811,-0.527157672640877,0.140211507508061,-3.75973186516499,0.000170095566659239,0.00206894155768039
"Gemin6-ps",1.17859378231921,0.422092666146483,2.03403272309469,0.207515179748086,0.835607538959096,NA
"Zfp637",391.07231338692,-0.023535191324738,0.188140330955638,-0.125093812715188,0.900449281558972,0.95964612715722
"Zfp239",312.074785897733,-0.216819375142262,0.156262045800694,-1.38753703134545,0.165278067307106,0.396216377332124
"Gm38883",10.6103905444975,0.461845633360614,0.815757064661435,0.566155848803215,0.571287840520121,0.779150437936498
"Gm38882",19.7182489377541,0.367275248818871,0.405661707437066,0.905373226226561,0.365267694851569,0.619358011229757
"Hnrnpf",3321.86416838328,0.0170654324483786,0.142400674901493,0.11984095201925,0.904609140676432,0.960819933547726
"4933440N22Rik",35.4012305551603,-0.537877412495132,0.26938508582284,-1.99668593698192,0.0458593107605386,0.17244231942492
"Fxyd4",6.00602458652546,-1.52595977352339,0.79537362787503,-1.91854459343873,0.0550419933850546,0.194917282808834
"Gm38884",2.5664355298377,1.86602454116822,2.45987906816429,0.758583852888656,0.448101534872831,0.687567375899942
"Rasgef1a",8.58463081252304,0.256332825476842,0.588793737700483,0.435352499634154,0.663306583141358,0.839672672010069
"Csgalnact2",371.428320552365,0.0725491966176698,0.13471572705696,0.538535464289145,0.590207428106667,0.793044232579224
"Ret",3472.12023221555,0.558299683974825,0.247961867103802,2.2515546059391,0.0243504324400297,0.109613952716365
"1700069P05Rik",3.4776858840564,2.05633441996352,1.2263657559912,1.67677090616536,0.0935872890053723,0.27760212449748
"Gm30557",41.9882288996031,0.806174772166772,0.415473879931417,1.94037413928367,0.05233423710589,0.188287015817026
"Gm30498",0.878692958000055,1.13480272572422,1.83694880633,0.617765025249352,0.536730241336724,NA
"Bms1",1093.78374595668,0.0445879518340402,0.126120565938465,0.353534346299991,0.723687884399949,0.873802969668562
"Zfp248",67.5409663148916,0.419767729558071,0.26685870665801,1.57299619268567,0.115719699802245,0.317731218588112
"Zfp9",746.789319611986,-0.519583486066785,0.15586881595598,-3.33346656212185,0.000857709805707955,0.00796474228967098
"Ankrd26",206.178753790422,-0.361863739014875,0.203091188926133,-1.78177960810742,0.0747851789017545,0.238994435781285
"Cacna1c",110.002338732126,1.16290272828737,0.306785141681603,3.79060968178924,0.000150277952781206,0.00185640303047228
"Gm38887",9.64514256503756,-1.33996367381034,0.600301025995422,-2.23215289627135,0.0256048593941195,0.113632524545735
"1700080F18Rik",0.677813984611933,-2.62378410632321,3.05257224752496,-0.859532189107263,0.390046968811358,NA
"Gm53338",0.969296715725491,-0.844727644948301,2.31547024204699,-0.364819046087813,0.7152464868324,NA
"Gm50599",15.9915256834739,-1.21363904923255,0.677865139716943,-1.79038421969794,NA,NA
"Dcp1b",198.007736631138,0.118436666230414,0.142064712030699,0.833681105866889,0.404460707927557,0.652309296684036
"Cacna2d4",1.34244982460883,-0.467877712882869,1.35658491865627,-0.344893789138031,0.7301742200109,NA
"Adipor2",2382.57946661226,0.121578283543252,0.107560691843645,1.13032262492309,0.258340304439973,0.512871301441823
"Wnt5b",145.159349218478,-0.716760150640427,0.179169163417007,-4.00046602311918,6.32178638997193e-05,0.000887446980431131
"Gm40397",6.79404525388893,-1.13089189766731,0.805817020675817,-1.40341028875123,0.160494526658298,0.389431657780358
"Fbxl14",586.721077017926,-0.222514765729199,0.168912463092858,-1.31733775977723,0.187725433564228,0.425940806571164
"Gm30690",11.4287397393255,-1.27616575673546,0.87479009618888,-1.45882510821193,0.144613250084138,0.365972308952095
"Gm52875",1.08699766328407,-1.65886314911336,2.00785255695299,-0.826187731449145,0.408697606652191,NA
"Erc1",575.449716315825,0.173895364163571,0.192628391380858,0.902750435265547,0.366658362147804,0.621051750737077
"Rad52",190.842053005991,0.182365468333007,0.18210026992511,1.00145633176715,0.316606241753305,0.571124182835529
"Wnk1",2700.87676044157,-0.0157341497898887,0.145369514601068,-0.108235552915392,0.913808843454167,0.964179067973828
"B4galnt3",66.7140962333932,0.0281069209709587,0.252848751367002,0.111161003639533,0.911488674515403,0.963151372343838
"Ccdc77",128.797643656056,0.460772263169967,0.160014860044691,2.87955920494681,0.00398231518784511,0.0271163622675798
"Kdm5a",902.542696194389,0.0088530585853615,0.140081166435033,0.0631994921991701,0.949607649139346,0.978684014179103
"Il17ra",394.803060248203,-0.206842259401435,0.11434144487596,-1.80898763021424,0.0704529251044225,0.229266970813642
"Tmem121b",0.744752909213906,-1.14692159511792,2.311156386666,-0.496254429918709,0.619714913142366,NA
"Hdhd5",386.474541556403,-0.176585217505188,0.117456317249574,-1.50341183548243,0.132732876433735,0.346653666705763
"Cecr2",310.422136763098,-0.872370508177056,0.17249644730285,-5.05732449460506,4.25179418163717e-07,1.07377223583514e-05
"Gm53339",8.54192913771639,-5.44303280275915,1.19248764958978,-4.56443536721876,5.00840466411886e-06,9.65621001422192e-05
"Slc25a18",31.3556182627726,-0.685651168603116,0.474107870792626,-1.44619233478834,0.148123263066299,0.371140511953672
"Atp6v1e1",4306.39981911468,1.14850283661058,0.219321627520785,5.2366145992681,1.63548708104703e-07,4.57010635288802e-06
"Bcl2l13",1179.46947890335,0.199258256255112,0.111238724525585,1.7912669990142,0.0732504592087324,0.235606451761869
"Bid",69.2838308784739,-0.314583963067189,0.24252479587302,-1.29712082401627,0.194589617541765,0.435745224815905
"Mical3",1799.35502344303,0.20472062597748,0.255369573801353,0.801664125173847,0.422747273112619,0.666209741275131
"Gm43915",19.0101439516279,-1.31415525127391,0.601547224544091,-2.18462524246522,0.0289163355602665,0.124439871628594
"Gm4651",4.63457577124796,0.793400371299705,0.97133868374401,0.816811257059748,0.414036298093229,0.659409975277425
"Gm57772",3.77649314983186,-1.86759394015309,1.4777390424067,-1.26381850012669,NA,NA
"Gm30842",1.64202025748105,0.130667246835134,1.22606781545984,0.106574240990192,0.915126754885272,NA
"Pex26",575.738284176207,0.00970719097680581,0.119724172408301,0.0810796247870555,0.935378629395381,0.973537376939473
"Gm38651",21.6822781814084,-0.516551731382679,0.381288332376745,-1.35475357497245,0.175496082331197,0.41050680883437
"Tuba8",131.485576004681,-1.53880967647943,0.226105707555409,-6.80570912214735,1.00552697349906e-11,6.24209469117652e-10
"Usp18",152.168146242031,-0.584364952995635,0.320009674282452,-1.82608527165917,0.0678374183794194,0.223576190813398
"Gm44148",1.89818928640826,-0.762938515086397,1.20328144706356,-0.634048266054665,0.526049323489246,NA
"Slc6a13",73.014657666815,-0.0829874380257013,0.297234020556858,-0.279198988965755,0.78009211948958,0.9031453462224
"Slc6a12",26.9010290132669,-0.182462971952903,0.412043874342771,-0.442824134308367,0.657892945268389,0.835932854957396
"Iqsec3",9.77495355069636,-0.238290154393379,0.665730459562686,-0.357937887579773,0.720389796412809,0.872258646439752
"A2m",1.49914856509373,1.78770372320997,1.65748527078265,1.07856386703565,0.280782196227683,NA
"Mug1",714.175608814503,-0.260592425083008,0.309312965905496,-0.842487880584439,0.399514920664565,0.648367436213142
"Mug2",80.5158130167458,-0.355507343919722,0.309134599515028,-1.1500082633178,0.250140467856801,0.502949230075923
"Gm10319",5.70814452264079,0.140978742600659,0.635735181889133,0.221757024963964,0.824503035594075,0.925995306641756
"Mug-ps1",27.5577394848097,-0.295337424574483,0.507172296129411,-0.582321682056396,0.560350023611076,0.771928602056478
"Klrg1",2.86826779713357,1.0151344454284,1.35924324075942,0.746837957318978,0.455161380382476,0.693563317472643
"Gm6637",4.60918746395761,0.35529517904367,0.79100233919855,0.449170832293187,0.65330842669173,0.832607838160079
"M6pr",4999.0179351474,-0.0482337052707674,0.151521162277788,-0.318329826313894,0.750234761982206,0.88870960384979
"Phc1",1369.5407133964,0.545171155910183,0.150313564995186,3.62689259567255,0.000286852540720342,0.00321318237671289
"Rimklb",63.5632911854856,0.14299113650829,0.309877037957164,0.461444763545391,0.644479542164668,0.827890397693506
"Mfap5",201.132579774614,1.85452869897621,0.296404407491851,6.25675142508534,3.93079176331012e-10,1.8439148511419e-08
"Apobec1",367.551771616496,0.258710795794433,0.150070095954012,1.72393303375852,0.0847199330219227,0.259657515340214
"Gdf3",1.44339132765106,-1.07939999820084,1.62393593331655,-0.664681392939185,0.506254297458372,NA
"Dppa3",2.36371705370323,-0.0949497956685561,1.41913145098064,-0.0669069772239526,0.946655758466135,0.977919006330535
"Gm10420",8.59148008794155,-0.891054992237541,0.670939050665479,-1.32807144159181,0.184154506850672,0.421616044117981
"Gm10224",2.14930882950224,-1.47750037496414,1.22787761806234,-1.20329612107085,0.22886174958621,0.477482342113149
"Nanog",0.940772628696494,-0.482056716565891,2.75530615790342,-0.174955772222677,0.861114386138276,NA
"Slc2a3",32.7264574203802,1.06143387784179,0.373947056478415,2.83846030996386,0.00453317567054876,0.0300290301447789
"Gm5112",24.805888507359,0.146557952146928,0.341290918743724,0.42942236109417,0.667615883608597,0.842248112609714
"Foxj2",727.353057456197,-0.150196185600297,0.142260032289502,-1.05578624707918,0.29106588289223,0.547676878150202
"C3ar1",198.821804838153,0.638366081250418,0.402637353071252,1.58546164776086,NA,NA
"Necap1",1212.85061148737,-0.125852154428528,0.102243755420069,-1.23090308949886,0.218359111973423,0.46430702775684
"Clec4a1",77.2116013888822,1.99896637726757,0.525396965198303,3.80467819511118,0.000141988664829757,0.00176816394989801
"Clec4a3",82.231646494998,1.35295163766696,0.611510616353414,2.21247448774468,0.026933897090312,0.118139924322092
"Clec4b1",16.8147012094218,1.20793531714303,0.452231015643078,2.67105809942145,0.00756125580841507,0.045381006856249
"Clec4a2",90.8469017819766,1.93211932982885,0.512147907587292,3.77258073537973,0.00016156766051124,0.0019798722653901
"Clec4n",20.4984816688218,1.38409027825728,0.479478943877809,2.88665497396691,0.00389360943753536,0.0266523928946379
"Clec4d",3.26967336287245,0.553759683407676,0.750723167634257,0.73763499953349,0.460736281042831,0.697726980754398
"Cd163",180.553572609828,2.00827769758316,0.302453451823212,6.63995628245309,3.1377620413904e-11,1.7824207716764e-09
"Gm52877",47.424074547128,0.564470123127197,0.274859067005352,2.0536711023479,0.0400075352661667,0.15674909981268
"Pex5",1545.98747598708,-0.458211740555117,0.0977985214392069,-4.68526245399271,2.79601413203883e-06,5.82053785278043e-05
"D830015G05Rik",56.0875462447494,-0.240840089151571,0.209098432384278,-1.1518024616701,0.249402256101342,0.502049162913128
"Clstn3",14.9238684115002,-1.01499991527497,0.475295984312837,-2.13551123673475,0.0327192733243054,0.135955959894428
"Gm44096",0.901709034856,-0.978638869399857,1.82218751432787,-0.537068145679197,0.591220543218248,NA
"C1rl",403.283429926065,0.130015661073005,0.313590513394358,0.414603297994231,0.678432333483262,0.848466203861828
"C1ra",526.495492120261,-0.086589810789896,0.174342241817198,-0.496665695515648,0.619424817238251,0.812395101563533
"C1s1",1136.27711556005,-0.122430263704085,0.149107092800139,-0.821089469353335,0.411595307881569,0.657626347662515
"C1rb",32.6322160963953,0.126849107903821,0.358654953142276,0.353680067129872,0.723578662424283,0.873802969668562
"C1s2",140.771525161514,0.285554171713117,0.192166067030013,1.48597604211007,0.137285458129547,0.354303794978593
"Lpcat3",2587.52939395666,0.657211987403044,0.192983377994335,3.40553675779442,0.000660341233166785,0.0064189006697047
"Emg1",1283.72203226066,-0.0715381770116041,0.233217503452273,-0.306744459367922,0.759037886346747,0.892406005764205
"Phb2",3588.87821447608,-0.176763056626769,0.167254698677701,-1.05684957148732,0.290580246391316,0.546971477864507
"Gm23547",12.3841068773884,-0.212257916396452,0.616945012564079,-0.344046733621023,0.730811140596548,0.878057494879112
"Ptpn6",1040.38048663659,0.353880106004066,0.21103264205895,1.67689748160009,0.0935625307088933,0.27760212449748
"Grcc10",1823.09030422776,0.470272079159013,0.273463340160384,1.71968966254564,0.0854888679074515,0.261434540883938
"Rnu7",24.688751592911,0.440625828149709,0.335398586885147,1.31373787898694,0.188934429120235,0.427333528240313
"Atn1",2552.83056342451,-0.305406191114685,0.259861620334216,-1.17526470712333,0.239888829628564,0.49100246727726
"Eno2",95.3684592089288,-0.33723046011655,0.273220796838412,-1.23427815165913,0.217099274382122,0.462909950127408
"Lrrc23",5.11417874747511,-0.650108452436924,0.842236058526509,-0.771883898647474,0.440183194568573,0.680593464294168
"Spsb2",392.9856852988,0.306969727533071,0.251570150162845,1.22021522559161,0.222383296530325,0.469493459959246
"Tpi1",9106.81663034208,0.27402148517459,0.233407122301388,1.17400652761897,0.240392411031353,0.491596434591584
"Usp5",1783.14217160476,0.0734752757218506,0.108058220891798,0.679960072592934,0.496529742718142,0.725719017523182
"Cdca3",55.5225312332972,0.327250448928403,0.272027699687583,1.20300414003516,0.228974718466433,0.477573867084099
"P3h3",286.723393665317,-0.337208865905037,0.161759878904426,-2.08462610252245,0.0371032532060055,0.148599353288259
"Gm32404",39.4834558547803,-0.150123159395471,0.319608762661456,-0.469709147350532,0.638562831630625,0.824368857985715
"Gpr162",71.0475880665897,-0.684319336603853,0.225823727794555,-3.03032521554341,0.00244290536052702,0.0186629328464139
"Cd4",42.4027091605489,0.777336992328169,0.332508161685413,2.33779823144194,0.0193977174088982,0.092649682735797
"Lag3",16.0280395309804,0.025095747546408,0.497059463906099,0.0504884211422013,0.959733176227984,0.983108921293959
"Ptms",6925.75515236418,-0.159474006233011,0.196594824403103,-0.811181101624633,0.417261676767903,0.661782342982538
"A230083G16Rik",30.5404697165304,-0.108015372747342,0.452983915519066,-0.238452998101642,0.811529766068303,0.920927052140561
"Gm38896",2.78570841230407,0.670061481905543,0.996480427591966,0.672428141438536,0.501311172405519,0.729518939405955
"Mlf2",5097.43410009952,0.196355105615858,0.207297044240776,0.947216137765045,0.343528653744794,0.59809581885503
"Cops7a",2735.63860844057,0.0266832917895959,0.149723798538802,0.178216770146135,0.858552739877246,0.941797951795391
"Gm23851",5.70541782470585,-0.0382959739492895,0.689756197856528,-0.0555210291234747,0.955723376970182,0.981714221396665
"Pianp",62.1098525792582,-0.499525771710545,0.619126062362115,-0.806824008998642,0.419767884665153,0.663954806775818
"Zfp384",1155.78010831763,-0.0887774937240999,0.0826843300197256,-1.07369187974216,0.282960802017097,0.538940774299329
"4930557K07Rik",34.2799062633289,0.4234428254876,0.257820399165996,1.64239457722261,0.100508258027509,0.29017651290583
"Ing4",1520.22642833213,-0.00994047877162454,0.131066469595443,-0.0758430344718018,0.939543978142961,0.974902654529885
"Acrbp",212.172465388085,0.169414808068723,0.162589397389682,1.04197943278357,0.297421214581427,0.554226644662584
"Lpar5",40.5913282413502,0.599933116462807,0.378383086599565,1.58551779323504,0.1128487374734,0.312792934578507
"Chd4",5193.40287521427,0.0800113949338419,0.136662761304547,0.585465961393388,0.558234447651791,0.770557619757616
"Nop2",835.85667746901,0.0567393154981316,0.159369131983785,0.356024499800278,0.721822217535458,0.872732837775492
"Iffo1",104.039169964266,0.58414113567592,0.28958992306629,2.01713212079622,0.043681727397281,0.166908029860474
"Gapdh",864.99708329407,0.481117701174088,0.167654561809823,2.86969645192141,0.00410866017144485,0.027794114190779
"Ncapd2",670.07038344261,-0.0210586363169111,0.159744507443143,-0.131826982060128,0.895121144200345,0.957017573549732
"Mrpl51",1237.16867709296,0.236360621142896,0.244919793178661,0.965053163222618,0.334518184473642,0.589336395350199
"Mir3098",24.8465320768264,0.387790290666323,0.46553999073255,0.832990287378139,0.40485020702957,0.652480698993478
"Gm52878",16.8099259220025,0.249368395284248,0.428185038784537,0.582384653121265,0.56030761648676,0.771921469783155
"Vamp1",2327.91242155712,-0.290633541400579,0.204924797196201,-1.41824486532158,0.156119287366861,0.383573563723722
"Tapbpl",1802.80397904724,-0.327063382641992,0.169722913421777,-1.92704317907394,0.0539742490199294,0.192252547531217
"E130112N10Rik",109.232765117565,-0.656981820501222,0.276184784693779,-2.37877630090902,0.0173702136325077,0.0851629249128434
"Cd27",97.0127860286654,-0.352340510429002,0.244347026941224,-1.44196765902847,0.149311497398009,0.37330575027738
"Mir8113",1.24978063208715,0.399687070138192,1.30970306468249,0.305173806885065,0.760233780541654,NA
"Gm53066",18.2595295733097,0.487660545257693,0.449223792895462,1.08556259256547,0.277672557220066,0.533079889018597
"4930417O13Rik",0.791390332957422,-0.865160479887794,2.77579960164064,-0.311679733427601,0.755283931633628,NA
"Tuba3a",2.03963404898502,-1.75954729349501,2.57507892011876,-0.683298395147383,NA,NA
"Ltbr",1503.67119919418,-0.291254676319952,0.15147461455284,-1.92279529596262,0.0545057631019235,0.193547267024367
"Scnn1a",2840.59939627552,0.153552302867657,0.243961698809899,0.629411516712338,0.529079680170449,0.75023513121694
"Tnfrsf1a",1902.5787643233,-0.39921340992767,0.1255727510012,-3.17914043249602,0.00147712507857954,0.0123772177592894
"Plekhg6",254.755776426794,-0.675360455993258,0.187271456687386,-3.60631816476251,0.000310572309425851,0.00342886382515208
"Gm32673",4.9364853350096,0.860197820411998,0.741675103007081,1.1598040933616,0.246128577138594,0.498362296717931
"Cd9",10577.2556148309,0.536635617477638,0.182860955519979,2.93466484385185,0.00333908138496746,0.0236611460819943
"Gm28809",39.595151772789,-0.300018539842262,0.456100498393815,-0.657790423160675,0.510672809059522,0.735348984168354
"Gm26728",46.8086184533197,-0.72650335229868,0.532760258059402,-1.36365905922674,NA,NA
"Vwf",402.220103257738,0.319651816322153,0.165431040923674,1.93223602135003,0.0533303810528531,0.190679793197078
"Ano2",0.805169523263896,0.112387998302925,2.23693281353005,0.0502420088896492,0.959929535553467,NA
"Ntf3",61.060131875871,0.759883127866,0.307765852569648,2.46903001590807,0.0135479853860864,0.0707210294549634
"Gm10415",2.01688325673247,2.61352239092011,1.40714524722663,1.85732240226881,0.063265299055342,0.213847849790261
"Gm33276",2.78850656160488,0.0838287561532562,1.62300674625548,0.0516502820130982,0.958807353526053,0.982799624698342
"Kcna5",6.23856374590521,0.312774628344627,0.737386872966986,0.424166254934986,0.671444568959835,0.844413438468142
"Gm33320",43.7753333595359,-0.164659845870758,0.636024094352307,-0.258889320912345,0.795720638040784,0.912728021085286
"Gm33449",6.56780692277722,-1.62289345795363,1.17108696966851,-1.38580096951553,0.165807686273029,0.397174683360921
"Gm33496",0.773994183618426,-0.930028434769717,2.77307740304911,-0.335377740897933,0.737340156838159,NA
"Kcna1",135.229485784778,-0.409767195017475,0.36249776395975,-1.130399234857,0.258308036392917,0.512856346506822
"Kcna6",44.6373833629442,-0.224200198056477,0.39915422089331,-0.561688155406989,0.574328505772901,0.781813749427526
"Gm33581",3.34292173748401,-1.09666477673956,1.06333197321692,-1.03134750422466,0.30237788895925,0.558484092152049
"Gm20190",2.64838059074026,-1.35358709572084,1.77252497047111,-0.763649098472824,0.445076381851188,0.68461367506508
"1700018A23Rik",5.17116556027596,0.28682060518431,0.785467062483615,0.365159303150656,0.714992495156738,0.869436555956111
"Ndufa9",2284.3145795891,0.133346992201075,0.227058271568428,0.587280926961907,0.557015048612912,0.769892008395448
"Dyrk4",2.26791945368516,0.626898731234574,1.09885003258532,0.570504356959101,0.568335667858795,0.777248976807879
"Rad51ap1",21.1776969712079,0.29047986552066,0.502148183633827,0.578474392595795,0.562943881141502,0.773395072328909
"D6Wsu163e",324.758077843943,0.0923710365012603,0.164876632417754,0.560243347688084,0.575313463600597,0.782353863336708
"Tigar",178.618787926639,-0.0151968017689451,0.162068942531094,-0.0937675135754618,0.925293838362921,0.969802576431716
"Ccnd2",420.45574448563,-0.164509262868641,0.191280537529331,-0.860041826489611,0.389765986630792,0.641166012313603
"9330179D12Rik",3.08688002099957,2.44683845948545,1.25860313703832,1.94409054568482,0.0518845331610805,0.187206943013371
"Gm42458",1.25314545497672,-0.581785979437605,1.81219455373162,-0.321039470204568,0.748180479856971,NA
"Parp11",226.693349766337,-0.191968924279144,0.182612641493747,-1.05123567957215,0.293150359964754,0.549589150725719
"Cracr2a",19655.6157234581,1.22768896697425,0.222694724270717,5.51287854256403,3.53011854241372e-08,1.16863449516341e-06
"Gm40402",1.28744909662383,0.0470856237090947,1.77529729335195,0.0265226696877299,0.9788404521617,NA
"Gm38901",1.64172900179149,-0.529855236686118,1.39998424303668,-0.378472285900033,0.705079777974735,NA
"Gm40401",2.27715661529286,-0.519493690084168,1.57263055667719,-0.330334221142063,0.741147438102298,0.883767597286235
"Tspan11",862.449412050766,3.59558440944062,0.265842159177918,13.5252603295109,1.10950189516433e-41,5.75110307358431e-39
"Gm38903",3.11435902800776,4.86258176083282,1.33278298092839,3.6484422673567,0.000263835173789061,0.00299581516612398
"Tspan9",950.645719930235,-0.131571990074395,0.190790959380071,-0.689613336511889,0.490437378265076,0.720181132594761
"Gm53341",50.454130293398,-1.69122777207863,0.954646798989106,-1.77157433918964,NA,NA
"Gm34416",1.77241946866181,-3.46114017499564,2.04022035954911,-1.69645409075349,0.08979991743462,NA
"Gm52879",13.4623256866524,-0.590858424124001,0.60312610928547,-0.97965983403371,0.32725405902081,0.582327983156323
"9330102E08Rik",32.9021543754995,-0.528090406291036,0.369329251138747,-1.4298634745631,0.152756206941502,0.378630854245009
"Tead4",38.3097872607218,-1.18223253449231,0.28041178591847,-4.21605864610858,2.48609132827252e-05,0.000397123402160265
"Tulp3",257.736016311189,0.163564286627004,0.191108150439203,0.855872898414336,0.392068087171747,0.642828965412925
"Rhno1",326.884614696845,-0.0668310782991828,0.141141548836243,-0.473503931692874,0.635853696621339,0.822989381615093
"Foxm1",49.7455617004394,-0.126501110713649,0.501374060461577,-0.252308846207938,0.800802351000049,0.915265748615568
"Nrip2",45.8037125683706,0.0754449242355045,0.323335611191409,0.23333317340923,0.815502700768037,0.922004089520938
"Itfg2",509.333385259253,-0.203748692852601,0.142915402269186,-1.42565944340158,0.153966668676002,0.38015061089467
"Fkbp4",10635.1684383431,-0.181807003891973,0.196607968859527,-0.924718387289128,0.355112412385897,0.609461200100089
"Gm10069",48.0514026448,-0.0574468692716717,0.284847634062718,-0.201675781723443,0.840170196939911,0.93342297234036
"Pzp",758.908301912488,-0.412899744749184,0.320935572812936,-1.28655026032234,0.1982510899187,0.440284453864015
"A2ml1",21523.9219639521,-0.0372675939222362,0.320415725196211,-0.116310127723647,0.907406759328132,0.962048563164325
"Klrb1a",8.18805473651433,0.881051130314847,0.682925329480062,1.29011341691723,0.197011282116797,0.438629538966011
"Clec2h",12.1742126560548,-2.89367080097183,1.07038109472871,-2.70340238184534,0.0068633604621037,0.0419160282242292
"Klrb1c",33.9405646354006,0.592060712924074,0.537418005740031,1.10167636104563,0.270602397439817,0.526131855637393
"Gm34755",29.9328811582688,-0.205357947000646,0.432150500605606,-0.475200067367416,0.634644379091355,0.822533453303352
"Klrb1b",29.6426734470309,0.690889210311669,0.398345926855883,1.73439506653127,0.0828480098356797,0.256307167402713
"Gm44066",9.94091447468531,-1.36109290469334,0.690650275649015,-1.97074113003763,0.0487534934262381,0.179707543591044
"BC035044",12.5277440032913,0.60633186638967,0.482871832031865,1.2556786835925,0.209232490763666,0.453884333908125
"Clec2i",15.0947743941683,0.466131524325632,0.544889591724448,0.855460503201088,0.392296261067527,0.642828965412925
"Clec2g",4.82183138566394,-4.12558198127904,1.0469406552234,-3.94060729296899,8.12755879200826e-05,0.00109640080672413
"Gm15987",2.42811736318567,1.00651894588527,1.62673609989449,0.61873523674218,0.536090792832663,0.755577900794808
"BC064078",991.086484624625,-0.828003831858665,0.217016497334249,-3.81539579722998,0.000135964823757116,0.00170338045666468
"Clec2f",0.793608750583054,-1.26010411299139,1.94629329378974,-0.647437936004889,0.517348550302389,NA
"Klrb1f",8.32026146228609,0.784910013033008,0.887900210427133,0.884007013192866,0.37669242698536,0.630363615137292
"Clec2e",3.97292608898674,-2.62273755061957,1.15254347328456,-2.27560834919762,0.0228694611736179,0.104721851084499
"Gm53342",4.42588924125348,-3.3826798577437,1.41906588317793,-2.38373700463318,0.0171378450793239,0.0843227526992645
"Clec2d",5166.40603230598,0.0737632072659228,0.291135094456351,0.253364189582379,0.799986797586456,0.914861168376246
"Gm38906",20.3958233021846,-0.497865237867664,0.564550320460006,-0.881879293704048,0.377842085602097,0.63144948552421
"2310001H17Rik",1185.96239792686,0.753993382164889,0.229552703917733,3.28461991210134,0.00102120032526674,0.00915415803894531
"Cd69",10.2455176564046,0.179063368355063,0.692957943756552,0.258404380768556,0.796094836018651,0.912803756567534
"Clec12a",93.2626145761091,1.30679833812335,0.451262373510383,2.89587258950426,0.00378105879935104,0.026053995728064
"Clec12b",2.51794564878898,-1.51208431866137,1.1447990810481,-1.32082943085263,0.186558244093373,0.424925698454575
"Clec1b",2.36434820316954,0.21494221289926,1.29342787157741,0.166180285443459,0.868015073656728,0.946933838640356
"Clec9a",19.0386210353767,-0.650379864394494,0.418917794237786,-1.55252384439255,0.120536931884765,0.325757657155724
"Clec1a",23.6643829550464,-0.303474438814068,0.409042150872294,-0.741914832412503,0.458138938559403,0.696138560184958
"Clec7a",87.3144804917782,-0.177903716155629,0.3384817785454,-0.52559318531165,0.599170892590446,0.798537622432935
"1700101I11Rik",4.46900405393501,-0.705731062333018,0.745562914830681,-0.946574793749352,0.343855493214802,0.598363390374796
"Gabarapl1",5794.23485025025,-0.126908468458689,0.192027776162232,-0.6608859978229,0.508685426359324,0.734118718600559
"Klre1",16.9156102367348,0.458226996242892,0.524147669989688,0.874232630380495,0.38199157935268,0.634746812440578
"Klrd1",29.5731639977389,0.0708495494880286,0.497588469695301,0.142385834485701,0.88677525082744,0.955156840283018
"Klrk1",45.591899958716,0.316274512922169,0.448089071189618,0.705829562150448,0.480294135588641,0.71233323371208
"Klrc3",11.3684884241623,0.181985246809742,0.704216525520979,0.258422289472843,0.796081016157254,0.912803756567534
"Klrc2",3.32177315860735,1.01355227505331,1.1793284784495,0.859431696575208,0.390102388640643,0.641291335401847
"Klrc1",7.56898673199961,0.862021831683844,1.01948136061874,0.845549379304661,0.397804174917072,0.64716137800946
"Klri1",4.25398111609761,1.30367835665095,1.03325667384545,1.26171781867044,0.207050342804062,0.451275287259479
"Klri2",16.2675650216145,-0.00730328113666082,0.839078935686119,-0.00870392620533238,0.99305535934824,0.997451222030196
"Klra17",1.32919791961025,-1.60452541057676,1.7421952838991,-0.920979080477001,0.35706134903952,NA
"Klra5",1.40502963347357,0.224034196011687,1.45169515126278,0.154325924293958,0.877352757538116,NA
"Klra4",20.8967517792071,-0.0283201544028932,0.59394155062852,-0.0476817194771511,0.961969903273781,0.984184544284939
"Klra8",19.5206439812891,-0.470987726808475,0.754056054719845,-0.624605722426646,0.532229862997888,0.752591828370607
"Klra14-ps",5.47383738324687,-0.040587937607901,0.992394267030462,-0.0408990045149618,0.967376411066966,0.986693038962099
"Klra9",6.96837838201292,1.67176234994846,0.84367414044862,1.98152612460009,0.0475323026290503,0.176650790950122
"Klra7",13.9993916556764,0.0942181681594293,0.631451342963877,0.149208912466941,0.881388787588264,0.953397074387263
"Klra10",2.91686035094167,0.340639162217143,0.948654976189786,0.359075924089177,0.719538291988653,0.87204272539705
"Klra13-ps",23.1861788104151,0.789724537337512,0.680305611484506,1.16083789991713,0.245707826980382,0.497862859475913
"Klra3",3.2653593851415,0.0702215733303715,1.11769379220491,0.0628272017077622,0.94990410482262,0.978843256606691
"Klra1",3.63955033853921,0.0308389538790869,1.42518475051225,0.0216385657143767,0.982736269734712,0.993759940337472
