"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Enpp3",2647.19424422647,0.695808024103893,1.08285408061295,0.642568594015946,0.520504067074573,0.999978656998048
"Med23",694.614760611539,-0.182105084935971,0.412215345918168,-0.441771726208667,0.658654400306103,0.999978656998048
"Arg1",2444.23639737465,-0.0671972893540182,0.894835278340504,-0.075094591128143,0.940139451329582,0.999978656998048
"Gm40616",25.054781980108,0.408330584471142,1.19778951395498,0.340903455668831,0.733176263239203,0.999978656998048
"Gm36228",15.2040710679254,-0.733815059112338,1.27875026362506,-0.573853300355994,0.566067076892144,0.999978656998048
"Gm36313",5.05471708075544,0.538139162797592,2.61386316807282,0.205878857535743,0.836885540909251,NA
"Akap7",573.072056965218,-0.293351987855054,0.829498771150795,-0.353649695524052,0.723601426356794,0.999978656998048
"Gm40617",9.33093946755074,-2.59024170793172,2.67563299285427,-0.968085576328814,0.333001632748024,NA
"Epb41l2",1628.59330013007,-0.413116409518846,0.925754746282084,-0.446248221980994,0.655417953396793,0.999978656998048
"Smlr1",10.0344880826683,-1.25498489238025,2.11751079970965,-0.592669889831179,0.553402096073308,NA
"Gm36543",7.39049040623733,-0.399128475130948,2.56666590191768,-0.155504647033624,0.876423490703658,NA
"Tmem200a",1.46921026435174,1.0815371345781,3.66858265457621,0.29481062208834,0.768138551636887,NA
"Samd3",65.044294065499,-0.210856169044775,1.41133985392088,-0.149401413457567,0.881236896471082,0.999978656998048
"L3mbtl3",481.583088008211,-0.413424250827075,0.861835602832357,-0.479701986629918,0.63143931508028,0.999978656998048
"Gm48893",3.78692993104679,-2.40657255478622,2.50141014472326,-0.96208634951885,0.336006230448973,NA
"Arhgap18",544.385458050827,-0.215089159534263,0.475009627181788,-0.452810105787492,0.650685486029785,0.999978656998048
"Lama2",599.978005799105,0.74998011539793,0.969367774870763,0.773679644444461,0.439120260385271,0.999978656998048
"Gm40618",4.37168133238808,0.394860404212871,3.43638546406354,0.114905736955931,0.908519837784523,NA
"4930579H20Rik",2.92480978126006,3.69106460098215,4.20049210219546,0.878721947614887,0.379552055543153,NA
"Gm10145",12.9039370129709,1.27313207888249,1.54644042200788,0.823266167104885,0.410356648889428,NA
"Ptprk",2167.66154392137,0.425710454233864,0.957094067395097,0.444794789494946,0.656468060184399,0.999978656998048
"Themis",289.181939625722,-0.904648944913068,2.16882597195771,-0.417114584853703,0.676594597417121,0.999978656998048
"2310057J18Rik",792113.880105285,0.439102587297509,1.03511744491638,0.424205571506893,0.671415897909635,0.999978656998048
"Mtcl3",21.4346278450246,5.56553441758477,3.59971405666017,1.54610458774842,0.122079311001225,0.999978656998048
"9330159F19Rik",34.7866605519004,1.2525989371796,1.56722730430441,0.799245223548192,0.424148233903378,0.999978656998048
"Gm46218",68.1111444054365,-0.253624216120918,0.869997426296317,-0.291522949901848,0.770651394245543,0.999978656998048
"Echdc1",280.941102906247,-0.0839558256133154,0.782785270612736,-0.107252689549968,0.914588516237169,0.999978656998048
"Rnf146",971.548652321076,-0.0350639042697446,0.435109962736468,-0.0805863052393073,0.935770957616064,0.999978656998048
"Gm25596",7.77927270155141,0.103528259647922,1.31968664603159,0.078449122721095,0.937470799617024,NA
"Gm30698",15.8044309503549,0.22067763427048,1.50571360246084,0.146560165166748,0.883479197662155,0.999978656998048
"Rspo3",57.3032419810498,-0.048302527062308,0.648996221380592,-0.0744265150874922,0.940671011318746,0.999978656998048
"Cenpw",34.7551266175481,-1.12102846698687,1.38214622745018,-0.811078050008479,0.417320850222736,0.999978656998048
"Trmt11",164.602683213021,0.0928884258215566,0.495494268085244,0.187466196492057,0.851295125107071,0.999978656998048
"Hint3",577.911346406416,-0.307288665069883,0.526412643946891,-0.583741041563745,0.55939455032503,0.999978656998048
"Ncoa7",308.607330982822,-0.766540647258349,1.02613778987753,-0.747015317845213,0.455054314595385,0.999978656998048
"Hey2",21.7411477061668,-2.21368036562639,1.13997482407137,-1.94186776662341,0.0521531104533594,0.999978656998048
"Hddc2",232.015785605862,-0.237013711395284,0.482046341119749,-0.491682419670945,0.622943868201881,0.999978656998048
"Tpd52l1",2135.83289301507,0.363970375757934,1.02542055921515,0.354947414002032,0.72262898688116,0.999978656998048
"Supt4b",8.70427690430269,1.49403038971602,1.81141363094735,0.824786986357534,0.409492536217617,NA
"Rnf217",152.472464192023,0.333462917609758,0.7935264886168,0.420229094294027,0.674318102561084,0.999978656998048
"Nkain2",11.5981146074579,1.21331773461433,2.41093586637188,0.503255914658649,0.614784357287761,NA
"Trdn",16.0922539409152,0.990195613025089,1.84367703755481,0.537076501391123,0.591214771725965,0.999978656998048
"Sult3a1",11.9280458720331,-2.67010579033354,2.33514034593716,-1.14344552993535,0.252853657994661,NA
"Zup1",382.054067291277,-0.358928757744096,0.841919735760646,-0.426321824395548,0.669873357139657,0.999978656998048
"A830082N09Rik",21.4929617509712,0.143122256555676,1.04929521308989,0.136398465150926,0.891506286971565,0.999978656998048
"Rwdd1",1039.53534839788,-0.268045830524071,0.457084853768848,-0.586424661228491,0.557590175845599,0.999978656998048
"Calhm5",37.0544917253182,-0.640416636837953,0.883760344516398,-0.724649664144407,0.468666982567415,0.999978656998048
"Calhm6",182.086688587159,-0.0589639294705656,1.82830049649534,-0.032250677382407,0.974272142469088,0.999978656998048
"Dse",451.305724942923,0.191956398394241,0.860970483193697,0.222953518315976,0.82357168292864,0.999978656998048
"Tspyl1",1524.68458914955,-0.0255080833880893,0.40911739436474,-0.0623490561375353,0.950284863288882,0.999978656998048
"Tspyl4",225.146307148236,-0.337328235728297,1.05036133789374,-0.321154467094851,0.748093335841336,0.999978656998048
"Nt5dc1",473.743503944387,-0.295066202718343,0.592272865885423,-0.498193011555968,0.618348007669372,0.999978656998048
"Col10a1",21.2606327933177,-4.37610373665524,2.52440201747515,-1.73352093143711,0.0830031204454449,0.999978656998048
"Frk",399.18795476376,0.181375234626062,1.02621595084463,0.176741780788713,0.859711221135785,0.999978656998048
"Amd2",36.4153215530076,0.579556163791671,0.90038664472513,0.64367476704255,0.519786355714391,0.999978656998048
"Hs3st5",2.39765781978905,-1.09670150411527,3.44099117824853,-0.318716743898626,0.749941316517684,NA
"Hdac2",1283.31564608479,-0.0548240729317514,0.43526035440983,-0.125956964323313,0.899765990677698,0.999978656998048
"Marcks",1989.08330416212,-0.273731104337884,0.715190895773661,-0.382738519121911,0.701913651048347,0.999978656998048
"5930403N24Rik",10.3331510745417,-0.432663497884626,1.39547686962606,-0.310047057964181,0.756525171260626,NA
"Gm26535",4.78391066350702,-0.782267598780113,2.36909717527922,-0.330196501411098,0.741251490201462,NA
"Gm46220",5.41141155533522,-3.38959505996446,2.98154026234301,-1.13686040157673,0.255596648153549,NA
"Gm31378",8.45617264730466,-1.23599615971236,1.40843176819396,-0.877569071945379,0.380177619484334,NA
"Lama4",723.752448112188,-0.0335764869084205,0.524022291587924,-0.064074539284722,0.94891087488415,0.999978656998048
"Fam229b",14.0924552554407,-0.876631469179898,1.47328863160234,-0.595016787868974,0.551832249303836,0.999978656998048
"Tube1",116.465452868174,-0.409899026693068,0.56426901117398,-0.726424840946449,0.467578367337262,0.999978656998048
"Ccn6",15.4287147737017,-1.20878091044237,1.19857482804884,-1.00851518165966,0.31320720319046,0.999978656998048
"Gm31616",5.11002031760662,-0.442952126495189,3.82464802480142,-0.11581513478438,0.907799055411131,NA
"Fyn",1409.26312637675,-0.763365050306687,1.30682204815823,-0.584138484181942,0.559127144783922,0.999978656998048
"Gm16364",90.8013721002206,0.347997528837712,0.8496330268538,0.409585689160826,0.682109896587459,0.999978656998048
"Traf3ip2",1087.95139081933,-0.119355339026665,0.494906547884491,-0.241167427541334,0.80942535496079,0.999978656998048
"E130307A14Rik",70.8121320381034,-0.727903684471357,1.14235960769801,-0.637193121645967,0.523999057489484,0.999978656998048
"Gm53621",19.2449362491859,-0.425378644565893,1.03389251063605,-0.411434109629249,0.680754246899707,0.999978656998048
"Rev3l",670.35282232494,-0.279156382481203,0.568132615782338,-0.491357782895098,0.623173417906428,0.999978656998048
"Mfsd4b4",269.105544848348,-0.0144840632488058,0.476069339113417,-0.0304242723880925,0.975728687247191,0.999978656998048
"Mfsd4b2",3.46831116552121,-5.42910394497341,4.6492812774668,-1.16772972443851,0.242915802897593,NA
"Mfsd4b3-ps",25.279991239336,-0.74258157437672,1.1702318057154,-0.634559384516779,0.525715824659315,0.999978656998048
"Mfsd4b5",3.63450892962448,-5.46148771162155,3.66384375554373,-1.49064427306919,0.13605491409222,NA
"Mfsd4b1",33.254135231987,-2.48362307789189,1.37482967430633,-1.80649510576283,0.0708410379433998,0.999978656998048
"Slc16a10",214.072781898702,-0.0448567943950668,0.652327561528475,-0.0687642176117201,0.945177300849151,0.999978656998048
"Rpf2",273.740687377597,0.120842604008289,0.899644143782424,0.134322670628659,0.893147427118983,0.999978656998048
"Gtf3c6",611.605885080067,-0.116109407166971,0.449854907566855,-0.258104124716513,0.796326548345493,0.999978656998048
"Snord3a",4.18832655255827,1.48423673107697,1.83799909236647,0.807528544078865,0.419362036142106,NA
"Amd1",1944.82383627473,0.486578897264902,0.575573854072651,0.845380473456121,0.397898443184517,0.999978656998048
"Cdk19",934.912684251387,-0.351859059119599,0.792750576871261,-0.443845856925487,0.657154031686138,0.999978656998048
"Gm32234",16.1896821920318,-0.786547735656274,1.09081148589711,-0.721066605756718,0.470868535928102,0.999978656998048
"Ddo",737.388474695662,0.644160312457471,0.929719822329735,0.692854230905074,0.488401034992496,0.999978656998048
"Mettl24",19.5236476906611,0.769092876500496,1.43348510617051,0.536519614462609,0.591599483640058,0.999978656998048
"Cdc40",715.579832165683,-0.0513318367081839,0.744096714453633,-0.0689854365851826,0.945001211802224,0.999978656998048
"Wasf1",28.9025558658917,1.67465637072493,1.46925164497273,1.13980227720352,0.254368684807069,0.999978656998048
"Fig4",744.242662298147,0.0335870619771814,0.489214745822694,0.0686550482461425,0.945264200032009,0.999978656998048
"Gm53622",11.5992656516078,-0.0304950852881709,1.9035376130385,-0.0160202168211919,0.98721826307314,NA
"Zbtb24",500.493998613746,-0.250806170724405,0.427268718835183,-0.586998672423646,0.557204598331013,0.999978656998048
"Gm51797",9.58619811189254,-1.10038283300749,1.39820191153462,-0.786998518547116,0.431282733388937,NA
"Mical1",842.817348783105,-0.509836686886142,1.35930129104681,-0.375072612852087,0.70760646447198,0.999978656998048
"Smpd2",853.691452771659,0.0623176838548938,0.727879940014312,0.0856153335585378,0.931772208800408,0.999978656998048
"Ppil6",14.2449153558432,-0.656580264141575,1.15240020651187,-0.569750213885277,0.568847127241306,0.999978656998048
"Cd164",14944.3792228741,0.382948618369041,0.763991476399508,0.501247239267351,0.61619713205965,0.999978656998048
"Ccdc162",238.34230879638,0.231495247721759,1.10963692057617,0.208622517355998,0.834742931034899,0.999978656998048
"5730435O14Rik",5.2472693933231,-0.585808133741878,3.36052800078745,-0.174320265626297,0.86161377340612,NA
"Cep57l1",186.225820924214,-0.727603077310848,0.563381688108908,-1.29149223815417,0.196533044857674,0.999978656998048
"Sesn1",1455.0021240839,-0.542360491353186,0.608262282741004,-0.891655633995839,0.372577540508942,0.999978656998048
"Armc2",520.73378748747,0.470300226045113,1.06384643560748,0.442075294237894,0.658434721570973,0.999978656998048
"Gm33058",1.75678372874115,-1.40139430249794,4.0061258261548,-0.349812852444287,0.726479152875377,NA
"Tdg-ps2",310.927823859724,-0.0694089971881868,0.607816316273129,-0.114194034167712,0.909083981018592,0.999978656998048
"Gm40630",5.26663084181498,1.06163315489331,2.41163676531927,0.440212709542418,0.659783055441225,NA
"Foxo3",1798.33427574802,0.338421989169881,0.610864695481806,0.554004825737977,0.579575543124877,0.999978656998048
"Gm38485",19.3606593307477,-0.388032511395596,1.01919204062776,-0.380725610020062,0.703406863502562,0.999978656998048
"Afg1l",404.074099665079,-0.382096693556941,0.710323529523493,-0.5379192405653,0.590632804488076,0.999978656998048
"Snx3",2195.71948814849,0.0754307077523882,0.408764566905639,0.184533381460632,0.853595042172979,0.999978656998048
"Ostm1",1208.59255044897,0.0413993612360238,0.429078302413056,0.0964843969112433,0.923135865568725,0.999978656998048
"Sec63",5396.62699005697,0.354172686776462,0.830824834235804,0.426290443162104,0.669896220833728,0.999978656998048
"Scml4",563.497647141216,-0.776635189402045,1.68688991228407,-0.460394708478913,0.645232932144841,0.999978656998048
"Gm34006",24.7175457842886,1.34109711130902,1.02479331302681,1.3086513097436,0.190652491916568,0.999978656998048
"Sobp",43.3090694956959,-0.0973200093828426,1.03749665800065,-0.0938027208399757,0.925265870299622,0.999978656998048
"Pdss2",238.870101319542,0.0137557474467331,0.509037945947749,0.02702302953294,0.978441365825801,0.999978656998048
"Bend3",210.950830050386,0.163891465299548,0.557298132372901,0.294082208030593,0.768695086006238,0.999978656998048
"Mtres1",664.39020531556,0.108529354775361,0.607683061284472,0.178595326560461,0.858255464355506,0.999978656998048
"Cd24a",20376.8806682474,0.184448920795075,0.800205917508644,0.230501820543063,0.817701848983506,0.999978656998048
"Gm53624",26.4332591023359,0.723891946881856,1.42778810048944,0.507002367251633,0.612153157581414,0.999978656998048
"Gm40634",7.8456550047246,-0.308702780151522,2.38098913325838,-0.129653166341445,0.89684083754926,NA
"1700027J07Rik",19.0054161491361,-0.426033204196854,1.88234929744256,-0.226330577845292,0.820944317672286,0.999978656998048
"4933404K13Rik",4.7696022027987,-5.31038476350717,3.56249630628144,-1.49063586512183,0.136057122743639,NA
"Qrsl1",282.836507648915,-0.147847185810631,0.521292499664532,-0.283616560579281,0.776704244537037,0.999978656998048
"Rtn4ip1",482.643682154558,0.2370266322358,0.504792521509753,0.469552582765868,0.638674708700518,0.999978656998048
"Crybg1",1160.77205560965,0.157384692631009,0.399681394712815,0.393775378871701,0.693746883634773,0.999978656998048
"Gm40636",24.3024017205491,1.02716404097707,1.19567969587804,0.859062878225744,0.390305826366047,0.999978656998048
"Gm40637",6.59769138022706,-1.10028838247878,1.51346614598009,-0.726999005165231,0.467226565173736,NA
"Atg5",905.99954823134,0.0831647705295816,0.514654822645675,0.161593298790164,0.871626134746471,0.999978656998048
"Gm35028",2.51741370783057,0.568359351671875,2.48739297998733,0.228496002137455,0.819260663759027,NA
"Prdm1",89.386291833782,-0.140058269808598,0.866945885047502,-0.161553647377799,0.871657361718889,0.999978656998048
"Gm35154",12.8907539783976,3.45228056515889,1.612789760978,2.14056453524694,0.0323091713174775,NA
"2310075K07Rik",52.736072473527,0.389033791024934,0.802467525394438,0.484796927867844,0.627820402164922,0.999978656998048
"Prep",974.092723215776,-0.0867854161527782,0.432409874949466,-0.200701744295087,0.840931795719175,0.999978656998048
"Popdc3",4.52749312383067,-2.82549383444646,2.23029653915337,-1.26686912921411,0.205202088689397,NA
"Bves",2.73108901057653,-2.18082795189665,3.03241785080447,-0.719171321102102,0.472035367427826,NA
"Hace1",217.401734011432,-0.189545228561734,0.613655264222536,-0.308879006850656,0.757413566590967,0.999978656998048
"D030045P18Rik",5.20292680783547,-5.2797309059015,2.79494301573599,-1.88902989298019,0.0588878233052392,NA
"Grik2",8.86063871851027,-2.89732088797654,2.30282291887912,-1.2581605229927,0.208333708677327,NA
"LOC118567843",10.6619248110244,-0.655216755107999,2.19297869175603,-0.29877935320171,0.765108405521231,NA
"Ascc3",816.639113850456,0.335981524213218,0.55900579971454,0.601034057937841,0.547817302272696,0.999978656998048
"Gm53627",1.79206694010889,-2.34821274320195,6.06987063161423,-0.386863721768887,0.698857099800263,NA
"Lilrb4b",50.3313318904213,0.74967151497,0.744844853066377,1.00648009029498,0.314184684235315,0.999978656998048
"Lilrb4a",316.179607260359,1.47264484068137,0.739599516248724,1.9911381880706,0.046465697113891,0.999978656998048
"Gm46224",15.3923995335726,0.156476793097589,1.53142442662275,0.102177286960655,0.918615955765021,0.999978656998048
"Fam162b",1.46880738706742,1.6904285978562,4.61205420426723,0.366524009256474,0.713974100399921,NA
"Gprc6a",38.5180626180018,0.18512766854137,1.59552402529831,0.116029383203276,0.907629254636117,0.999978656998048
"Dcbld1",191.376235292892,0.380082584499399,0.712961098388236,0.533104239990986,0.593961424179262,0.999978656998048
