"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Arhgap20",74.7028603182382,-0.126595953523245,0.274594268351101,-0.46102911864634,0.644777714066344,0.817088339967872
"Arhgap20os",1.22765587509525,-0.54335991411874,1.49348180814682,-0.363820912417385,0.715991745448138,NA
"Fdx1",1704.91771656632,0.257997226089056,0.118835754468486,2.17104041828989,0.0299281172337857,0.119583661544354
"Gm6981",16.9442825294185,0.253163343660247,0.507066533529515,0.499270464367002,0.617588859508322,0.799137978249981
"Rdx",7002.21909405305,-0.0696783889496922,0.0741694443129341,-0.939448712271683,0.34750041289965,0.5854295093096
"Zc3h12c",457.286738532302,0.0676530995539146,0.135726467334029,0.498451782344095,0.618165646581372,0.79930307929345
"Ddx10",637.965645487942,-0.129550495336809,0.111141360236935,-1.16563712249543,0.243761192109777,0.474911745905116
"Exph5",3443.74453099675,0.0235155873289396,0.13455541442986,0.174765076742398,0.861264230680799,0.936180659193424
"Poglut3",575.386676232582,-0.181009665264417,0.118590151574845,-1.52634652085909,0.126923588684688,0.316692561572957
"4930550C14Rik",14.6052744753207,0.0494490946841282,0.385730184652572,0.128196072414367,0.89799380818451,0.954923395725292
"Atm",1517.97107705361,0.0345748580483223,0.115503856313736,0.299339425987723,0.764681075274217,0.886440553763863
"Npat",487.135437855235,-0.366874848136626,0.115371440852843,-3.17994510101141,0.00147302956059689,0.0129172896129057
"Acat1",6846.82252731176,-0.2823104836623,0.122441050632473,-2.30568491697856,0.021128244505064,0.0942282838746496
"Cul5",1133.23193657611,-0.146187901355516,0.0965535162976486,-1.51406087485057,0.130010400676824,0.321677884497629
"Gm22304",0.83037629874449,0.867455537898288,2.31875510831009,0.374103990020098,0.708326950279976,NA
"Gm16124",84.1078000940568,0.0836728420278213,0.228034235738802,0.366931052070895,0.713670448349302,0.859090086984523
"Rab39",14.779646633541,0.0844804442214177,0.440982503444502,0.19157323377128,0.848076510500737,0.929142007630695
"Slc35f2",13.0726545342406,-0.113804013129194,0.556435316552717,-0.204523346638463,0.837944549583008,0.924827103284539
"Elmod1",5.46266256490471,-0.374178264453193,1.07263063536359,-0.348841672162718,0.727208176371196,0.866926466017291
"Tnfaip8l3",3.03564231043386,-1.41816965617159,1.1795671908713,-1.2022796727027,0.229255189807991,0.456413183322392
"Gldn",1.53862004251144,1.91488718071181,1.85451154630646,1.03255608439085,0.301811688642765,NA
"Dmxl2",862.673363571269,0.122815203996722,0.117943162595963,1.04130838357667,0.297732447044046,0.534300796834785
"Sh2d7",1.57415992104039,2.52468657582102,2.13946164179785,1.18005694820471,0.237977565876151,NA
"Cib2",504.433519934666,-0.177913044523234,0.154939215261837,-1.14827640131373,0.250854477914804,0.483220177439316
"Idh3a",2812.32623004775,-0.179242905618067,0.106249021425116,-1.68700759041245,0.0916018924434762,0.256395785106918
"Acsbg1",24.5517839239477,0.19271030415488,0.471898111263116,0.408372696468435,0.683000075520377,0.840436847380085
"Gm46113",11.4014702572146,0.206172571974542,0.459509195438487,0.448679969892227,0.653662535940384,0.822780955549105
"Dnaja4",1815.89310273063,-0.28925601772889,0.107382185058638,-2.69370582812164,0.00706625005319148,0.04227672664214
"Skic8",2144.44974401203,-0.334221336114359,0.0987778976572429,-3.38356397576004,0.000715515353643234,0.00731023892169568
"Crabp1",182.337656550415,-0.22231286370842,0.313966336425788,-0.70807866295235,0.47889640910543,0.700162617160441
"Ireb2",2318.02878983176,-0.247403812579862,0.102006824939365,-2.42536529028252,0.0152929901721508,0.0750347470464006
"Hykk",998.441661227472,0.308339392465741,0.260629093947505,1.18305822191841,0.236786073758088,0.465312385627201
"AY074887",8.24907003393853,-0.494802438002858,0.704516699009248,-0.702328899653751,0.482474074476964,0.703226546915127
"Psma4",2910.91572742432,-0.349618450780436,0.114224486912832,-3.06080123649178,0.00220745581648684,0.0176661785656885
"Chrna5",4.90079578126511,1.51224541957407,0.958529683253652,1.57767197614671,0.114640987526692,0.296604547752367
"Chrna3",21.8570280655058,2.63295489499742,2.02506450616736,1.30018322230167,0.193538179554029,0.411447555727753
"Chrnb4",20.2140921490362,2.88566998326444,0.653544885683913,4.41541208029604,1.00817750177931e-05,0.000209005963063046
"Ube2q2",3718.38975300215,-0.281766430332098,0.119361057321499,-2.3606227747561,0.0182442781321634,0.085097967558109
"Fbxo22",1115.68007408703,-0.211083506341878,0.0926235125236349,-2.27894084979789,0.0226705816930922,0.098631811510309
"Nrg4",74.4543412480977,0.00838342768263249,0.213352506779958,0.0392937857124819,0.968656161074877,0.987068788424611
"Tmem266",447.225148502899,-0.253231469985495,0.188028597877937,-1.3467710382539,0.178053985063598,0.391513411910514
"Etfa",6509.68470954518,-0.103543586420415,0.0903295107334675,-1.14628747105625,0.251676225269195,0.483973562515591
"Isl2",1822.64193412764,0.122798467004957,0.158793206504423,0.773323177408957,0.439331142271835,0.668355505908414
"Scaper",1021.02869460933,0.100512404982791,0.111061322704214,0.905017179117186,0.365456286204557,0.602283914240992
"Gm39342",33.7901082728198,0.209257112444238,0.280514919997127,0.745974982173429,0.455682527936723,0.681805619108551
"4930563M21Rik",4.17114549178771,-0.658383536729403,0.999310676269364,-0.658837689183194,0.510000002281802,0.724119293086197
"Rcn2",2686.46013619501,0.484261209718125,0.116735995228883,4.14834523634837,3.34887120405581e-05,0.000588030895990163
"Pstpip1",99.7215630183475,0.853153023509238,0.330261294324679,2.58326675929062,0.00978696174407819,0.0537113259793196
"Tspan3",9237.11296848024,-0.265643354992163,0.140468177403118,-1.89112836731565,0.0586072106091154,0.190159514988063
"Peak1",462.104689073486,0.0952982620522172,0.170613993350687,0.558560644298016,0.576461605539706,0.770788833722291
"Peak1os",4.78710370812688,1.30151320290987,0.928924934568419,1.40109620753646,0.161185305544317,0.367830482984697
"Hmg20a",1093.67637627703,0.208284076302716,0.075175247504265,2.77064703100444,0.00559450357621348,0.0355428250112724
"Gm53524",1.32594353981145,0.497561227001351,1.48109812898323,0.335940757242685,0.736915541475907,NA
"Gm31529",2.44373198484374,1.91602057709058,1.42713039093112,1.34256868837366,0.179411674872536,0.393178275833971
"Lingo1",17.9086605924414,0.477425586023987,0.439471519613779,1.08636297169738,0.277318436950368,0.512836035253269
"Cimap1c",2.40194979320649,0.567565216394279,1.43394651122686,0.395806406968891,0.692247849943998,0.846208400495432
"Cspg4",232.176832348846,0.113674155999131,0.166731335362773,0.681780396898998,0.495377821572033,0.712405887932895
"Snx33",2133.96933405925,0.20116029552961,0.0921748232798964,2.18237788120049,0.0290816553868561,0.117184002854479
"Imp3",2470.57740766042,-0.15593792363151,0.127069236004901,-1.22718864560967,0.219751696012466,0.444941965195732
"Snupn",520.665220573738,-0.219247296258822,0.142444036404682,-1.53918199590991,0.123759871691766,0.312332412272106
"Ptpn9",1305.88521993179,-0.119955322767563,0.0739809089929365,-1.62143618401628,0.104924125851759,0.281064624416325
"Gm10658",13.7387761222648,0.382930211682503,0.372345736660831,1.02842647029235,0.303749262340372,0.540181394082948
"Sin3a",2215.54346494494,-0.0362621357691229,0.0742412172192297,-0.488436708439774,0.625240545968378,0.80431118609933
"2700012I20Rik",19.2599248243751,0.00907995481590132,0.32586217270465,0.02786440273364,0.977770299915644,0.990950173909476
"Man2c1os",16.2996505090489,0.191077283575496,0.515264440662208,0.370833437156904,0.710761594984842,0.857109100854707
"Man2c1",2281.28248962144,0.0114066929731433,0.106089876293978,0.107519146704772,0.914377136495928,0.963413431832548
"Neil1",366.563429347958,0.184850154505386,0.0998623568399982,1.85104938792459,0.0641624483201596,0.202462059846367
"Commd4",832.053573145957,0.113032658088953,0.114363535059529,0.988362750680249,0.322975023443905,0.56132880315788
"Trcg1",8.39518331358828,2.02692190217037,0.635879326812293,3.18758892875393,0.00143464334381025,0.0126848610022279
"1700017B05Rik",2593.50925362089,-0.00310896755887493,0.141311025458838,-0.0220008845649523,0.982447249928743,0.992911300257868
"Gm39343",1.03875529236372,0.192570007257099,1.79038668168503,0.107557774656736,0.914346493548197,NA
"Ppcdc",1372.88490229294,0.0886827484298548,0.0759308726155886,1.16794059352939,0.242830728453392,0.474050516060091
"4930430J02Rik",1.96241745085829,-0.114352848870728,1.22768176417756,-0.0931453510245262,0.925788089109958,NA
"Scamp5",375.68943064532,1.73452806306975,0.133184982898463,13.0234507323705,9.00094666907862e-39,3.69610027355454e-36
"Rpp25",9.9795259264886,0.0418245168247368,0.495661562997195,0.0843811986788523,0.932753355248624,0.971517603757078
"Cox5a",2262.76109688814,0.0541929872462743,0.124951344416208,0.433712718334265,0.664497069753798,0.829702152279398
"Fam219b",359.145863923098,-0.0813621813839528,0.158112955203416,-0.51458263669336,0.606844700984852,0.79190581801195
"Mpi",1384.51304559836,-0.255815872996996,0.1171954138786,-2.18281470691327,0.029049458180978,0.117146946277323
"Scamp2",5012.32582321726,-0.221649015750623,0.0717091415397195,-3.09094504537964,0.00199520556802849,0.0163986237467715
"Ulk3",1951.51117035665,0.00774869026120945,0.0932579337541916,0.0830888048799514,0.933780927476632,0.971788400170681
"Cplx3",602.735059360299,-0.221887826792198,0.327309318383942,-0.677914786807013,0.497825723883632,0.714050694034205
"Gm32392",3702.84826459911,0.155011084637724,0.157078656971476,0.986837343954833,0.32372238425117,0.562092957638756
"Lman1l",26046.6943393447,-0.36754006325013,0.184561914339787,-1.99141878520762,0.0464348657149773,0.162278835943029
"Csk",2678.98382770641,0.166004072642451,0.093278662664583,1.77965751116499,0.075132027983696,0.225639127079586
"Cyp1a2",204.357817421706,0.296233457834234,0.327077412018039,0.905698305506639,0.365095559649561,0.601812990983255
"Cyp1a1",20.7195022022213,-0.632093516646812,0.737482490013418,-0.857096304259795,0.391391663495714,0.626109570940233
"Edc3",1178.03582863068,-0.149621463310398,0.0776938921382743,-1.92578154076915,0.0541316572991045,0.180548778242389
"Clk3",2990.50848046614,-0.208290863869455,0.0807326682959866,-2.58000718006505,0.00987982609421775,0.0540378910322315
"Gm32510",636.579648078957,-0.00174729941851684,0.159977819162641,-0.0109221355039254,0.99128556997258,0.996266501727099
"Arid3b",285.799418465369,0.252383594680378,0.11441711218115,2.20582035212351,0.0273965807050065,0.113021105830511
"Ubl7",1136.9584729126,0.283406030203121,0.109911770184138,2.57848663276302,0.00992341390342551,0.0541670942510935
"Sema7a",195.317022376619,0.157886987018655,0.254897025805455,0.619414787284176,0.535643142100691,0.743038265008514
"Cyp11a1",7.65710671704399,1.33906496854121,0.607887250831861,2.20281798427056,0.0276075800733372,0.11358471239036
"Ccdc33",4.85538194008638,-2.04018022029852,0.811029512536204,-2.51554374873313,0.0118848925974114,0.0618889306524125
"Stra6",45.8237511333763,-0.428952813097639,0.401217501157222,-1.06912787169159,0.285012054165473,0.520544366747239
"Islr",524.127995921686,0.070412318861444,0.223650174538321,0.314832389497551,0.752888918084281,0.880562911094575
"Islr2",25.6922551961094,0.285882007988424,0.388227675679786,0.736377197962112,0.461501177377083,0.686667174915426
"1600029O15Rik",1.48457994932806,0.636551770701208,1.67453742683358,0.38013588738048,0.703844547499427,NA
"Pml",3559.67084994781,0.407848129631845,0.139980193138009,2.91361313689388,0.00357272351252578,0.0255743765212749
"Mir6385",31.2257025734341,0.577461178479093,0.304980293861385,1.89343767483401,0.0582996892061838,0.189706606268919
"Stoml1",705.786185262091,0.440966101142028,0.113691001100996,3.87863680389533,0.000105043448286312,0.00156197266800671
"Loxl1",820.57393129848,0.535314017904065,0.470076698959912,1.13878015883045,0.254794859359389,0.487155159845573
"Gm53526",1.76848963755788,-1.0824079285101,1.65452108413079,-0.654212230289437,0.512975083131736,NA
"Insyn1",51.687896426762,-0.661752009974829,0.282085351574499,-2.34592830248422,0.0189797580677947,0.0875701758905835
"Cd276",642.727076612896,-0.639480559234954,0.144813654583185,-4.41588578836411,1.00597191741309e-05,0.000208751393124603
"Gm53528",23.5686541702243,-0.124092488270343,0.400390238697977,-0.309928855093663,0.756615059289323,0.882384435036448
"Nptn",6474.51097302183,-0.120947534956519,0.0715560075675313,-1.69024990448739,0.0909801546129846,0.25524888207214
"Rec114",35.7453694761261,0.205901756667457,0.280693122421542,0.733547565722811,0.463224527935508,0.687918389467362
"Hcn4",6.51970785267751,0.794760889261266,1.01925416695596,0.779747500699311,0.43553951343494,0.666003668746511
"Neo1",805.66532419956,-0.0328632168520486,0.204017371557173,-0.161080483496177,0.872030011420918,0.941554423846413
"Adpgk",874.762567644739,-0.108475514658709,0.103894757138312,-1.04409036265708,0.29644358427138,0.533049250942887
"Bbs4",250.538717600671,0.510919448634764,0.17262347956963,2.95973322927184,0.00307905539420924,0.0228402437683394
"Arih1",3632.40268570568,0.03295468005488,0.0675115485844662,0.488133967385583,0.625454952778502,0.804490067265789
"Tmem202",10.782061378545,1.19735369493381,0.671109270206273,1.78414119442246,0.0744007249205292,0.224079181790073
"Hexa",4437.79107588935,0.158422417136674,0.167374845507685,0.946512701213519,0.343887147131782,0.582132729721337
"Celf6",6.27542705144775,2.61424992544584,1.30693601844341,2.00028914082533,NA,NA
"Gm51709",3.7875034797468,0.772205245714713,1.0514722703287,0.734403814066648,0.462702662936442,0.687549753770483
"Parp6",609.355529250481,-0.0338093501611937,0.100112521016031,-0.337713502947148,0.735579098132959,0.871149222542045
"Gm51708",2.84310867059779,1.10953129928232,0.961766474261557,1.15363898511249,0.248648208279357,0.480617832116332
"Pkm",15661.9125459111,0.176585322720204,0.158096198230104,1.11694857116797,0.264016315276435,0.497532466692941
"LOC115487221",3.33370340626726,-0.301535701711337,0.799563882989148,-0.37712521554132,0.706080553039162,0.854217453203695
"Gramd2a",91.6223963617062,0.0225550661450869,0.28079904970945,0.0803245814700055,0.935979108191315,0.972653837726849
"Senp8",269.531053868238,-0.157929575720387,0.131073547577256,-1.20489281506096,0.228244682674107,0.455189008045224
"Myo9a",515.239357426284,0.0845623437158419,0.0940046493755996,0.899554907948962,0.368357162993288,0.605093240286131
"Gm20275",98.470117157161,0.390461381493942,0.276770903346727,1.41077467599543,0.158311063801732,0.363368391417648
"Thsd4",54.3870687861336,1.0289476174235,0.337996642684105,3.04425395841924,0.00233258142187439,0.0184336088457749
"9230112J17Rik",1.98337975567869,1.28173481130065,1.29286151172708,0.99139374145993,0.321493355081631,NA
"Lrrc49",257.399440131567,0.14636338671676,0.173025849561097,0.845904742488078,0.397605886656489,0.632046832328825
"Larp6",38.9102563473626,0.134663373685695,0.310710686029567,0.433404384659239,0.6647210156958,0.829803440406455
"Uaca",4153.24987336122,0.158253663301356,0.1200068897332,1.31870481480844,0.18726781649513,0.403545230156476
"Gm9869",10.0713388074455,1.01528326640691,0.771521635399931,1.31594918382376,0.188191099125796,0.40488106192777
"Gm33643",1.71383352714282,1.36754200116976,1.09158021316005,1.25280944513534,0.210275063461171,NA
"Gm33699",1.47979619732316,1.6283348249531,1.93318631349201,0.842306203798722,0.399616579399133,NA
"Gm46116",3.66517294712874,1.80221109583938,0.880526010597891,2.04674373516309,0.0406832526564435,0.148421235942771
"Gm34157",1.22294772525353,-3.04993418946968,1.62777708118636,-1.87368050866451,0.0609744740045571,NA
"Gm10655",1.83448391030532,1.55453055835399,1.80780911162852,0.859897512604981,0.389845539785634,NA
"Tle3",2283.04532001777,0.0899608884668554,0.115750520090862,0.77719640824281,0.437042900987668,0.666768665610935
"Gm34828",2.64856563400953,2.62396344169188,1.15113329240529,2.27946099639696,0.0226396759828643,0.0985544749389394
"Gm34974",6.97122386708467,2.29740834978876,1.02590259184451,2.23940203295341,0.0251297692184232,0.106235589412194
"Gm35058",23.8126841528552,0.199916828119263,0.326842870782182,0.611660360346345,0.540762493426547,0.746954070359629
"Rplp1",26197.2314977498,-0.131174146428479,0.131072489843488,-1.00077557529511,0.316935320380257,0.554569640621943
"Kif23",60.1054188195125,-1.0911134455786,0.283899164403521,-3.8433133393367,0.000121384329354765,0.00175842576981838
"Paqr5",51.9157187562624,-0.444446520874755,0.314019229033393,-1.41534810541011,0.156966457024294,0.361186929854283
"Glce",1087.20832693388,-0.0936252846566777,0.102117436100947,-0.91683935899179,0.359226824545657,0.596606547757908
"Gm39351",0.820744377990605,-0.944773589579827,2.40458129892714,-0.392905654718915,0.694389164912632,NA
"Gm35227",2.32388066880421,-4.03215152068825,1.54498932637104,-2.60982483947587,0.00905885937010248,NA
"A730043L09Rik",2.44580594543473,0.736710485809299,1.24094050442363,0.59367107704448,0.552732131525559,0.754779638323545
"Anp32a",3967.06008141119,-0.00194051204928636,0.109523713320997,-0.0177177342736638,0.985864032963842,0.993639761006079
"Gm20346",71.5989882013301,1.80964571338144,0.262191706036558,6.90199450141692,5.12774207619462e-12,3.88271902670155e-10
"Gm40523",5.32891949086455,-2.18783160260767,0.790285229609218,-2.7684075579769,0.00563309635517272,0.0357030295256762
"Coro2b",119.142084579263,2.22262809216423,0.313036144655737,7.10022829666706,1.24550970805151e-12,1.06808710024192e-10
"Itga11",58.0744144373341,-0.257422648267042,0.30826946797419,-0.835057230801055,0.403685485897748,0.637363499035371
"Fem1b",1446.16186439636,-0.265100942929132,0.0693226360260893,-3.82416131477404,0.000131217984911432,0.00188046820927101
"Cln6",1511.26541830161,0.320025177813691,0.14854901156427,2.15434067479628,0.031213465281001,0.122857350072851
"Gm10653",13.3140629163894,0.356001561300165,0.702361008260473,0.506864072910124,0.61225019554947,0.795314419367797
"Calml4",22.0293165163037,-0.223139937858018,0.608605317718672,-0.366641452780017,0.713886483424296,0.859123925510054
"Pias1",1269.75669406706,0.132084311941334,0.101887686674957,1.29637168387885,0.194847462716048,0.413165627743374
"Gm35574",8.7218402011499,1.28597967088718,0.682341486355669,1.88465701793319,0.0594761589160361,0.192219527975499
"Gm35658",33.3799502130204,0.976188736197395,0.346908062979438,2.8139695797594,0.00489338587854517,0.0321404086941172
"Skor1",2.74466940520256,1.70558162468618,1.1035448716453,1.54554805020597,0.122213755812702,0.309940379961878
"Map2k5",721.152873103891,-0.0102308646116731,0.10278951787633,-0.0995321782127847,0.920715740220523,0.966218391294043
"2300009A05Rik",360.100190223473,0.0934625629010244,0.124625976657132,0.749944477130608,0.453288145478616,0.680323025071591
"Gm16759",3.84165924548314,-1.20067753767087,0.863740952781957,-1.39008985715417,0.164501592892062,0.372725523904157
"Iqch",4.57485265648489,0.528907759871092,0.749565582993691,0.705619057052602,0.480425069816076,0.701698689431915
"Aagab",2870.36464728707,-0.0658242945600302,0.0972055779960273,-0.677165816170759,0.498300753894806,0.714396132530938
"Smad3",1743.40671497434,0.123013335913697,0.109191594323851,1.12658246887441,0.259919054710777,0.492987349017518
"Gm51710",7.77622924108132,0.60263135288834,0.677413427546188,0.889606447677405,0.373677242891897,0.610099286297228
"Gm36033",2.92542641992732,-0.071768726927432,1.23204176605375,-0.0582518619943447,0.953548010924243,0.980171890303055
"Smad6",245.422120216714,-0.285801556587278,0.157714111441059,-1.81214955323823,0.0699630913988682,0.214520662067782
"1110036E04Rik",1.23030745590354,-0.185402440590846,1.52940769560878,-0.121224995220811,0.903512826788586,NA
"Scarletltr",1.05546703560367,2.58135054274465,3.07100416050006,0.8405558598541,0.400596795547409,NA
"Lctl",1.15855116339917,-1.13411347189628,2.59697000898984,-0.43670641862261,0.662324273710632,NA
"Zwilch",61.4131764909291,-0.0854348842298243,0.218722546866879,-0.390608492145176,0.696086647557885,0.847891510855877
"Rpl4",39208.5549307778,-0.0452723834346342,0.101156063597804,-0.447549873180485,0.654478086653805,0.82317668518105
"Gm23344",1.83889164906889,-0.942099044773086,1.36914772152854,-0.688091598853418,0.491395100595319,NA
"Snord16a",6.75189234998654,-0.162355052736186,0.582017497676305,-0.27895218508788,0.780281519466313,0.895627063711686
"Gm22571",19.1414278156294,-0.122221137760924,0.454673935097523,-0.268810521840687,0.788075496018101,0.898948767592206
"Gm23136",26.0276823812799,-0.145211704419478,0.346250073495508,-0.419383894863958,0.674935592322597,0.836091171131861
"Gm22455",17.0284628548606,-0.501228178079531,0.382133434074825,-1.31165748240021,0.189635728589347,0.406732477763112
"Snapc5",845.331380404562,0.457180495516572,0.114243845460566,4.00179540239985,6.28636471733266e-05,0.00100398463582053
"Map2k1",2151.087825041,-0.261404809412821,0.0771612205565725,-3.38777442253089,0.000704621895321171,0.0072474910071257
"Uchl4",6.42315385820676,-0.247695316681558,0.821626679183718,-0.301469417871924,0.763056566891169,0.885609832436875
"Tipin",409.006602783125,-0.286133373488604,0.113179621733537,-2.52813509274893,0.0114670219643539,0.0602561258265583
"Dis3l",1102.15052284,0.354727094008409,0.0874971633041681,4.05415536473181,5.03157689479378e-05,0.000831573230917427
"Megf11",72.6770742880384,-0.135509459326965,0.184015433438204,-0.736402685334934,0.461485670916942,0.686667174915426
"Gm36311",3.80009272950068,-0.476996483632301,0.98717488694506,-0.48319349483092,0.628958353830563,0.807284776591121
"Rab11a",2946.05977385378,-0.245980502394026,0.104288165829258,-2.35866169893859,0.0183409673721833,0.0853978796986983
"Gm36459",5.9690489030209,0.263061683614937,0.884884581470376,0.297283610906429,0.766249992958322,0.887344004535986
"Dennd4a",573.078144258597,0.162045170217952,0.0980882455384913,1.65203454632454,0.0985275085867973,0.269451720823323
"Slc24a1",1.13229581699592,1.10602636148675,1.85459881482535,0.596369604383097,0.550928341461317,NA
"Ints14",1026.26283906675,-0.150726866871944,0.0858715583367983,-1.75525948045307,0.0792149339306211,0.233406536207712
"Gm25640",37.5968887765033,0.120423715274692,0.325396705410025,0.370082773649933,0.711320816975057,0.857356571633009
"Hacd3",2273.37236521305,-0.296499327006594,0.0699881352805804,-4.23642272819438,2.27109027517649e-05,0.000422795036145105
"Gm39362",3.77262600901606,0.195332889625231,0.804013465304803,0.242947286400459,0.808046233450665,0.908977516745973
"Dpp8",6384.62973562035,-0.0389731598151271,0.0492316767440927,-0.79162771598681,0.428577781229635,0.659883741820464
"Igdcc4",1671.03902649957,-0.0834210009991615,0.169168089870827,-0.493124921271264,0.621924322922736,0.801803290447189
"Igdcc3",4.93321821309012,0.738290426850311,1.11368841535055,0.662923683746792,0.50737943246731,0.721971686119825
"Gm40527",1.65812838935573,2.37306040758313,1.48348539191958,1.59965202253354,0.109675800793552,NA
"Parp16",1217.2335450855,-0.152388680742606,0.146225381595878,-1.04214931142229,0.297342459416505,0.533991045914267
"Gm36538",7.41529151527632,0.816752275028859,0.560316528534266,1.45766229164327,0.14493365058683,0.344054279152928
"Cilp",710.799905574104,1.08082226577306,0.501344252384859,2.15584852251056,0.0310954951829183,0.122505924103479
"Clpx",2543.52792694781,-0.240470754886166,0.0762414997344632,-3.15406643001104,0.00161012430282626,0.013891306762929
"Pdcd7",467.423872107424,-0.0358016567681658,0.095608496074077,-0.374461038906279,0.708061338000113,0.855293715578549
"Ubap1l",30.0042744698147,0.111544819231665,0.550964066934648,0.202453891144403,0.839561901501556,0.924999787578949
"Kbtbd13",194.35691005503,-0.711754600369653,0.230863552092525,-3.08300982947884,0.00204918386280077,0.0167391824875229
"Rasl12",355.100148226264,-0.112029673026086,0.143728804092992,-0.779451785834123,0.435713628529026,0.666126806757378
"Slc51b",2.23637107410715,0.84726031008499,1.41973960929112,0.596771622444224,0.550659866565844,NA
"Mtfmt",384.894345753768,0.0610358658249944,0.0928354678788215,0.65746279110334,0.510883388604983,0.724939726002273
"Spg21",2213.50995559158,-0.00427943190219401,0.126711415084161,-0.0337730574577801,0.973058120719074,0.989273439590268
"Ankdd1a",31.1619702682591,1.10978208167033,0.611861161828252,1.81378088838696,0.0697114659864031,0.21408729083959
"Gm17749",2.87002093560687,1.96537104508903,1.58146087888987,1.24275666336346,0.213957516463226,0.437064464655053
"Plekho2",494.021943824691,0.621718476755649,0.510247704429889,1.21846403493438,0.223047683890884,0.449018308109932
"Pif1",17.694916682154,-1.44838770871044,0.593740340213418,-2.43942951255396,0.0147104722034254,0.0729138145217601
"Rbpms2",308.371595890691,0.255458223087642,0.183944884368627,1.38877590406756,0.164900904604116,0.373396502228175
"Oaz2",3032.78440507264,-0.202519747924544,0.0735252733701818,-2.7544235966986,0.00587956159370247,0.036903668051243
"Zfp609",2403.05147186077,-0.0876995518460444,0.154978013495051,-0.565883830023702,0.571472754459112,0.768161924090069
"Trip4",1233.58887861005,0.138635418706533,0.0800167834471712,1.73257925067761,0.0831704798684025,0.240576978681929
"Gm53535",13.9075585593648,0.666861888750711,0.459189523227388,1.45225850116028,0.146429741692745,0.346565536950253
"Pclaf",82.9799842621195,-0.130204023876162,0.291436448812705,-0.446766437096681,0.655043706894243,0.823791052082735
"Gm23248",5.02259798685649,0.0364063205081193,0.865174346009604,0.0420797503717421,0.966435122733,0.985825690331904
"Csnk1g1",1023.71212284589,0.0299867396587213,0.0877966415458467,0.341547684862893,0.732691313264165,0.86946524464431
"Ppib",4603.49138338683,-0.321069397270478,0.109460369784032,-2.93320219823809,0.00335485326345515,0.0243246797061317
"Snx22",177.901635295577,-0.131701881838073,0.229440246682742,-0.574013860873255,0.565958421678064,0.76454423829771
"Snx1",2101.33863658084,0.225588424334876,0.0948057830827028,2.379479573921,0.0173371038414411,0.0821677759950226
"Ciao2a",1066.74905777617,-0.188819823840395,0.132064109257582,-1.42975881109466,0.152786254422675,0.355928964726967
"Dapk2",390.189859069905,-0.784448571844272,0.152793810994518,-5.13403368067322,2.83597310767648e-07,9.10624567943095e-06
"Gm30447",2.74092961574645,-0.328819185481476,1.24502199637171,-0.264107129383844,0.791697370432469,0.900435232572758
"Herc1",2263.54098831037,-0.145253564941134,0.0886592013182553,-1.63833604162218,0.101351613151622,0.27429163442669
"Fbxl22",240.66289497968,-0.543937067042221,0.268426557354179,-2.0263906537553,0.0427247679566919,0.153236447354985
"Usp3",1628.9573050003,0.0867569548227274,0.0799197450905351,1.08555094519442,0.277677712762784,0.513310726398038
"Car12",15185.0439674374,0.33263141765646,0.093155995273555,3.57069254297246,0.000356038621977176,0.0042212619073174
"Aph1b",521.773701737138,-0.00139344966950581,0.110975860345938,-0.0125563313063048,0.98998176035944,0.995811217682077
"BC050972",1.49799455490538,0.905924733138258,1.39348125412158,0.650116196725829,0.515617167784808,NA
"Aph1c",403.77146237184,0.753779700502758,0.224286527295144,3.3607890299663,0.000777201658625529,0.00779135540686898
"Rab8b",793.252588320591,0.358738364516129,0.186264068577039,1.92596654446939,0.0541085513744454,0.180499905873853
"Gm40528",4.00308115726597,1.20168535097553,0.690303152361431,1.74080814619596,0.081717213576297,0.237971148299732
"Rps27l",3581.10983059591,-0.23487737227582,0.116284451529104,-2.01985191646222,0.0433987501166516,0.154739876368292
"Lactb",534.140377074665,-0.494015298032583,0.149241811876641,-3.31016684815461,0.00093240373798431,0.00904982591689953
"Gm30639",251.06006820202,0.693252570263706,0.293651120795659,2.36080342000844,0.0182353940543416,0.085097967558109
"Tpm1",10845.3878729768,-0.136029278300908,0.100733974450062,-1.35038132907527,0.17689369670477,0.389966044366813
"Gm10646",0.98906359178823,2.59363575371925,2.21115935389433,1.17297550226369,0.240805629800298,NA
"Tln2",655.923244907862,0.726574941108733,0.131099241084169,5.54217503549278,2.98737461311884e-08,1.2220193508415e-06
"Gm30936",1.32073041572046,1.85481857162948,1.95032910199582,0.95102850576931,0.341589905527559,NA
"C2cd4b",17.641892854116,-0.942587547748998,0.556094965778658,-1.69501183386755,0.0900731759029548,0.253704329911066
"M5C1000I18Rik",8.79778415264248,0.0547471537868344,0.543388406510527,0.100751420403692,0.919747791427809,0.965627837358222
"C2cd4a",524.203978049163,-1.53838735373923,0.282282490241625,-5.44981501481874,5.04222380566802e-08,1.95402186792068e-06
"Vps13c",3054.88753020552,-0.108183280023784,0.114454509894277,-0.945207664806864,0.344552867100125,0.582659172502492
"Gm31141",1.00422938163673,-0.827530696002072,2.05800623375184,-0.4021031046604,0.68760814799193,NA
"Rora",1434.74485622244,0.266103721264198,0.127996136914561,2.07899806727625,0.0376175281072811,0.140084945531003
