"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm53971",2.68086234069594,-0.841291614490395,1.18287380085303,-0.711226856054886,0.476943668952474,NA
"3300005D01Rik",3.23605411284247,-0.852920145796435,1.11291483417503,-0.766384021135527,0.443447837616364,NA
"Snx9",2130.66903437498,-0.0383315430355626,0.130323909548117,-0.294125177555468,0.768662252441845,0.925932148424486
"Gm35474",2.23992491022367,-0.398612830311728,0.913573618988926,-0.436322614868064,0.66260267610999,NA
"Gm46599",8.06195224501911,-1.02302156143669,0.695343430426421,-1.47124646134834,0.141224476402421,0.515349461741493
"Synj2",320.594817012894,0.054403685156946,0.20186254892282,0.269508561381273,0.787538354846866,0.932658017152247
"Gm46591",10.9371463567021,-0.455731710586312,0.696311492195122,-0.654494024146604,0.512793575910637,0.81875392323645
"Serac1",218.405899027184,-0.182069395366277,0.158854173035495,-1.14614172160019,0.251736516929479,0.64209328367558
"Gtf2h5",1093.48220584709,0.0525625599940948,0.106462565036212,0.493718707380535,0.621504851558498,0.868898093913495
"Tulp4",812.174365228295,0.0524721719045064,0.126826035279914,0.413733440367325,0.679069333991379,0.894968943984113
"Tmem181a",182.656390554786,0.495031927431977,0.226484831670972,2.18571779743351,0.0288362579903187,0.249559615267671
"Dynlt1a",43.2791156256855,0.31267393068244,0.294979227140341,1.059986269927,0.289150845722592,0.67350160406877
"Dynlt1b",161.331200552246,0.109729490347659,0.197036933345603,0.556898082427997,0.577597064857708,0.849286601932552
"Tmem181b-ps",147.895132846769,-0.0958425024999462,0.225744375533833,-0.42456208387607,0.67115593817251,0.891265839318793
"Gm2808",14.0508637481615,0.0869727069965023,0.516602279413659,0.168355252120095,0.866303809199607,0.95835735075631
"Gm29721",0.85118860780758,-0.795328586789309,1.73767613174083,-0.457696674461735,0.647170377543543,NA
"Dynlt1c",64.7179788675795,-0.423190445010962,0.27772186426511,-1.52379232413257,0.12756059762882,0.49697341226543
"Tmem181c-ps",47.2751789891353,-0.319463075705148,0.399610554536266,-0.799436031102516,0.424037624923445,0.769988060413034
"Dynlt1f",57.1979499849346,-0.171203668207507,0.272560361089212,-0.628131205591816,0.529917992118319,0.827266021320962
"Sytl3",15.5576135320572,-0.254822180035028,0.397941878130438,-0.640350247207463,0.521944920608872,0.8228110568137
"Ezr",372.340815685151,-0.431582210544736,0.189206434999381,-2.28101232680668,0.0225477174613188,0.216222208287576
"4933426B08Rik",1.15686392667088,-0.702894552345593,1.91062499915842,-0.367887237241846,0.71295731711531,NA
"Gm2885",3.32871358196149,-1.52890225841607,0.878732777675871,-1.73989442212433,0.0818775583057641,NA
"Rsph3b",370.798402190237,0.447535343280239,0.286799448379927,1.56044701553046,0.118654281725115,0.48349677161938
"Tagap1",407.67460986165,-0.286582270619093,0.177785447405921,-1.6119557297891,0.106971573589324,0.466833801007883
"Rnaset2b",1797.2989512077,0.166551131927663,0.44644316831244,0.373062337491304,0.709102048781011,0.906564173905053
"Rps6ka2",66.6707697357102,0.0789090394144949,0.422574588145347,0.186733991177325,0.851869203731032,0.95394692380333
"Ttll2",3.48700708798999,-1.31229542122757,1.03784921545413,-1.26443745554439,0.206073056238945,NA
"Unc93a2",76.5270404014864,0.40859727426965,0.256165408227698,1.59505249790191,0.110700496657644,0.471718765635974
"Fndc1",22.7124926821461,0.048564111769237,0.454454587312566,0.106862408533321,0.914898136013537,0.974646080538366
"Gm1604a",1.1232466551639,0.874174272470586,1.51389468684429,0.577434005196755,0.563646308162535,NA
"Tagap",44.9946609327311,-0.362523187995579,0.465165967217165,-0.779341597504129,0.43577851700476,0.77811960794898
"Rsph3a",401.187806895366,-0.0367928740045543,0.212675482461247,-0.173000073063234,0.862651370192432,0.957320176021829
"Gm41523",2.24845281510741,2.87306533806138,1.46230963526636,1.96474485893546,0.049443775126739,NA
"Rnaset2a",2012.96422510266,-0.201376034365108,0.174349531358011,-1.15501333898971,0.248084964113361,0.637997153440737
"Cep43",568.103636039558,0.0399463113660808,0.101176384166377,0.39481853097648,0.692976817929276,0.900382993436268
"Ccr6",7.07578147390035,0.59927806912822,0.743389241449596,0.806143048236263,0.420160372477923,0.767088491606391
"Gm33799",2.67473042076126,-1.75668473559769,1.02520398857149,-1.71349775769546,0.0866210055264517,NA
"Gm8465",5.07272755577059,-1.28493297144539,0.740143630888114,-1.73605894561785,0.0825534125022605,0.418114272184744
"Mpc1",988.621844079775,-0.567485554583235,0.213457031132514,-2.65854702266022,0.00784783983092342,0.114213296739349
"4930506C21Rik",34.5670406863559,-0.441529001571887,0.348917854970183,-1.2654239250944,0.205719403204317,0.591766017944812
"Sft2d1",1572.3537100051,0.125970315969352,0.122155958098992,1.03122531172216,0.302435173483844,0.68473439282205
"Prr18",14.0323009901395,-0.886109963431937,0.489746078929245,-1.80932528417436,0.0704004831619885,0.391107489553648
"Pde10a",26.5273512836987,-0.169695611277581,0.433485733315499,-0.391467580673696,0.695451647414309,0.901644387324726
"Gm34321",3.00273569499482,-0.7731413494053,1.39614131761513,-0.553770123160575,0.579736177699605,NA
"1700010I14Rik",18.2177759183263,-0.746327542597945,0.404022258305302,-1.84724362892398,0.0647118387902831,0.376801295016558
"Gm17748",2.51506225848065,-0.206685789192814,1.11569642748656,-0.185252712208136,0.853030826165853,NA
"Qki",1714.6701414224,-0.138933808236984,0.0975147625132878,-1.42474641434985,0.154230517074241,0.533389264481003
"Gm46608",1.79110469509964,0.392233627733609,1.5962097837609,0.245728119025464,0.805892703623098,NA
"1700110C19Rik",3.21004904795946,-0.735949013176719,1.18548144441832,-0.620801798831888,0.534730039550588,NA
"Pacrg",1.78066537065449,-1.11449097020924,1.26322766402209,-0.882256620838027,0.377638049031381,NA
"Gm52294",0.865635108283887,-3.1246381228053,2.92198454075612,-1.06935477557206,0.284909837305213,NA
"Prkn",211.039786659214,-0.233004231469168,0.166512821490512,-1.39931705789061,0.161717926633357,0.543469782473042
